# time, fQ
0,0.704
10,0.578
20,0.589
30,0.544
40,0.541
50,0.574
60,0.559
70,0.528
80,0.560
90,0.539
100,0.520
110,0.543
120,0.551
130,0.526
140,0.510
150,0.535
160,0.525
170,0.524
180,0.512
190,0.524
200,0.513
210,0.520
220,0.512
230,0.470
240,0.505
250,0.516
260,0.498
270,0.494
280,0.493
290,0.502
300,0.547
310,0.520
320,0.518
330,0.507
340,0.493
350,0.516
360,0.506
370,0.498
380,0.505
390,0.497
400,0.506
410,0.498
420,0.476
430,0.483
440,0.470
450,0.464
460,0.453
470,0.461
480,0.445
490,0.437
500,0.451
510,0.444
520,0.475
530,0.468
540,0.464
550,0.475
560,0.467
570,0.468
580,0.486
590,0.475
600,0.472
610,0.457
620,0.452
630,0.453
640,0.437
650,0.438
660,0.441
670,0.461
680,0.467
690,0.480
700,0.476
710,0.464
720,0.453
730,0.455
740,0.453
750,0.447
760,0.471
770,0.475
780,0.465
790,0.455
800,0.438
810,0.424
820,0.436
830,0.424
840,0.403
850,0.429
860,0.434
870,0.440
880,0.436
890,0.444
900,0.449
910,0.448
920,0.437
930,0.453
940,0.434
950,0.440
960,0.448
970,0.461
980,0.440
990,0.460
1000,0.444
1010,0.465
1020,0.474
1030,0.483
1040,0.448
1050,0.468
1060,0.456
1070,0.434
1080,0.436
1090,0.470
1100,0.459
1110,0.460
1120,0.452
1130,0.452
1140,0.428
1150,0.448
1160,0.459
1170,0.455
1180,0.436
1190,0.442
1200,0.442
1210,0.422
1220,0.421
1230,0.437
1240,0.437
1250,0.444
1260,0.442
1270,0.426
1280,0.432
1290,0.409
1300,0.396
1310,0.430
1320,0.429
1330,0.418
1340,0.409
1350,0.399
1360,0.414
1370,0.405
1380,0.413
1390,0.414
1400,0.409
1410,0.413
1420,0.394
1430,0.415
1440,0.426
1450,0.426
1460,0.413
1470,0.418
1480,0.426
1490,0.429
1500,0.405
1510,0.405
1520,0.419
1530,0.426
1540,0.429
1550,0.418
1560,0.418
1570,0.413
1580,0.424
1590,0.417
1600,0.410
1610,0.418
1620,0.421
1630,0.417
1640,0.428
1650,0.410
1660,0.419
1670,0.417
1680,0.390
1690,0.407
1700,0.375
1710,0.371
1720,0.359
1730,0.364
1740,0.359
1750,0.384
1760,0.376
1770,0.375
1780,0.363
1790,0.386
1800,0.384
1810,0.367
1820,0.368
1830,0.352
1840,0.360
1850,0.373
1860,0.375
1870,0.364
1880,0.357
1890,0.336
1900,0.350
1910,0.349
1920,0.359
1930,0.349
1940,0.348
1950,0.361
1960,0.372
1970,0.375
1980,0.357
1990,0.360
2000,0.375
2010,0.355
2020,0.373
2030,0.365
2040,0.375
2050,0.375
2060,0.364
2070,0.373
2080,0.379
2090,0.332
2100,0.345
2110,0.363
2120,0.337
2130,0.341
2140,0.345
2150,0.360
2160,0.360
2170,0.361
2180,0.371
2190,0.365
2200,0.383
2210,0.373
2220,0.384
2230,0.382
2240,0.369
2250,0.375
2260,0.368
2270,0.357
2280,0.352
2290,0.367
2300,0.368
2310,0.384
2320,0.388
2330,0.368
2340,0.359
2350,0.363
2360,0.390
2370,0.378
2380,0.363
2390,0.380
2400,0.352
2410,0.369
2420,0.355
2430,0.369
2440,0.369
2450,0.373
2460,0.373
2470,0.379
2480,0.373
2490,0.373
2500,0.372
2510,0.378
2520,0.375
2530,0.355
2540,0.348
2550,0.330
2560,0.359
2570,0.368
2580,0.365
2590,0.359
2600,0.361
2610,0.360
2620,0.357
2630,0.355
2640,0.359
2650,0.363
2660,0.360
2670,0.353
2680,0.345
2690,0.349
2700,0.348
2710,0.357
2720,0.344
2730,0.340
2740,0.373
2750,0.368
2760,0.361
2770,0.338
2780,0.365
2790,0.367
2800,0.371
2810,0.372
2820,0.378
2830,0.379
2840,0.373
2850,0.372
2860,0.348
2870,0.363
2880,0.369
2890,0.364
2900,0.361
2910,0.349
2920,0.365
2930,0.369
2940,0.352
2950,0.356
2960,0.361
2970,0.356
2980,0.364
2990,0.368
3000,0.360
3010,0.363
3020,0.364
3030,0.368
3040,0.355
3050,0.363
3060,0.359
3070,0.361
3080,0.363
3090,0.375
3100,0.369
3110,0.378
3120,0.373
3130,0.363
3140,0.344
3150,0.344
3160,0.364
3170,0.363
3180,0.352
3190,0.359
3200,0.364
3210,0.367
3220,0.373
3230,0.365
3240,0.363
3250,0.387
3260,0.382
3270,0.368
3280,0.371
3290,0.375
3300,0.364
3310,0.376
3320,0.376
3330,0.386
3340,0.365
3350,0.363
3360,0.365
3370,0.386
3380,0.379
3390,0.387
3400,0.371
3410,0.379
3420,0.378
3430,0.390
3440,0.364
3450,0.367
3460,0.352
3470,0.350
3480,0.353
3490,0.334
3500,0.327
3510,0.315
3520,0.310
3530,0.317
3540,0.319
3550,0.302
3560,0.318
3570,0.327
3580,0.323
3590,0.313
3600,0.326
3610,0.299
3620,0.333
3630,0.318
3640,0.326
3650,0.333
3660,0.325
3670,0.342
3680,0.350
3690,0.345
3700,0.359
3710,0.349
3720,0.330
3730,0.336
3740,0.348
3750,0.340
3760,0.337
3770,0.344
3780,0.327
3790,0.334
3800,0.314
3810,0.314
3820,0.321
3830,0.315
3840,0.304
3850,0.333
3860,0.321
3870,0.345
3880,0.310
3890,0.323
3900,0.300
3910,0.333
3920,0.334
3930,0.334
3940,0.352
3950,0.338
3960,0.337
3970,0.342
3980,0.333
3990,0.311
4000,0.337
4010,0.337
4020,0.341
4030,0.349
4040,0.361
4050,0.330
4060,0.330
4070,0.338
4080,0.341
4090,0.350
4100,0.342
4110,0.332
4120,0.332
4130,0.313
4140,0.323
4150,0.323
4160,0.303
4170,0.319
4180,0.313
4190,0.330
4200,0.323
4210,0.322
4220,0.276
4230,0.321
4240,0.318
4250,0.303
4260,0.288
4270,0.304
4280,0.296
4290,0.290
4300,0.284
4310,0.288
4320,0.288
4330,0.286
4340,0.279
4350,0.271
4360,0.267
4370,0.279
4380,0.280
4390,0.298
4400,0.291
4410,0.295
4420,0.303
4430,0.303
4440,0.313
4450,0.319
4460,0.330
4470,0.318
4480,0.325
4490,0.318
4500,0.321
4510,0.311
4520,0.319
4530,0.325
4540,0.317
4550,0.325
4560,0.315
4570,0.323
4580,0.319
4590,0.304
4600,0.329
4610,0.302
4620,0.303
4630,0.315
4640,0.321
4650,0.314
4660,0.314
4670,0.315
4680,0.304
4690,0.329
4700,0.311
4710,0.304
4720,0.307
4730,0.314
4740,0.311
4750,0.304
4760,0.319
4770,0.321
4780,0.319
4790,0.315
4800,0.326
4810,0.321
4820,0.323
4830,0.323
4840,0.336
4850,0.325
4860,0.337
4870,0.336
4880,0.322
4890,0.313
4900,0.311
4910,0.319
4920,0.322
4930,0.338
4940,0.322
4950,0.323
4960,0.342
4970,0.334
4980,0.333
4990,0.334
5000,0.332
5010,0.326
5020,0.318
5030,0.334
5040,0.336
5050,0.329
5060,0.330
5070,0.337
5080,0.340
5090,0.333
5100,0.355
5110,0.319
5120,0.319
5130,0.321
5140,0.336
5150,0.332
5160,0.323
5170,0.330
5180,0.326
5190,0.337
5200,0.330
5210,0.334
5220,0.336
5230,0.329
5240,0.342
5250,0.340
5260,0.333
5270,0.337
5280,0.318
5290,0.310
5300,0.325
5310,0.306
5320,0.315
5330,0.313
5340,0.325
5350,0.317
5360,0.304
5370,0.300
5380,0.314
5390,0.310
5400,0.318
5410,0.306
5420,0.323
5430,0.309
5440,0.315
5450,0.306
5460,0.314
5470,0.311
5480,0.319
5490,0.327
5500,0.322
5510,0.325
5520,0.319
5530,0.313
5540,0.319
5550,0.327
5560,0.327
5570,0.317
5580,0.323
5590,0.326
5600,0.319
5610,0.332
5620,0.340
5630,0.309
5640,0.309
5650,0.295
5660,0.309
5670,0.317
5680,0.319
5690,0.330
5700,0.319
5710,0.323
5720,0.319
5730,0.329
5740,0.311
5750,0.327
5760,0.295
5770,0.322
5780,0.303
5790,0.307
5800,0.313
5810,0.299
5820,0.318
5830,0.317
5840,0.327
5850,0.314
5860,0.314
5870,0.314
5880,0.326
5890,0.307
5900,0.313
5910,0.326
5920,0.340
5930,0.322
5940,0.318
5950,0.318
5960,0.317
5970,0.313
5980,0.302
5990,0.304
6000,0.304
6010,0.303
6020,0.300
6030,0.309
6040,0.294
6050,0.288
6060,0.318
6070,0.315
6080,0.304
6090,0.294
6100,0.311
6110,0.307
6120,0.300
6130,0.309
6140,0.307
6150,0.298
6160,0.288
6170,0.295
6180,0.296
6190,0.299
6200,0.294
6210,0.295
6220,0.303
6230,0.298
6240,0.300
6250,0.307
6260,0.295
6270,0.298
6280,0.294
6290,0.300
6300,0.291
6310,0.307
6320,0.303
6330,0.306
6340,0.317
6350,0.300
6360,0.326
6370,0.321
6380,0.310
6390,0.295
6400,0.311
6410,0.306
6420,0.321
6430,0.327
6440,0.307
6450,0.314
6460,0.303
6470,0.332
6480,0.327
6490,0.304
6500,0.313
6510,0.304
6520,0.307
6530,0.292
6540,0.322
6550,0.326
6560,0.318
6570,0.337
6580,0.317
6590,0.310
6600,0.326
6610,0.321
6620,0.334
6630,0.329
6640,0.345
6650,0.338
6660,0.341
6670,0.342
6680,0.337
6690,0.344
6700,0.345
6710,0.329
6720,0.325
6730,0.342
6740,0.321
6750,0.317
6760,0.306
6770,0.321
6780,0.322
6790,0.317
6800,0.314
6810,0.318
6820,0.323
6830,0.310
6840,0.334
6850,0.319
6860,0.317
6870,0.321
6880,0.332
6890,0.318
6900,0.327
6910,0.319
6920,0.333
6930,0.353
6940,0.317
6950,0.321
6960,0.329
6970,0.321
6980,0.318
6990,0.307
7000,0.321
7010,0.314
7020,0.341
7030,0.309
7040,0.322
7050,0.300
7060,0.295
7070,0.315
7080,0.319
7090,0.313
7100,0.311
7110,0.299
7120,0.299
7130,0.306
7140,0.299
7150,0.295
7160,0.300
7170,0.306
7180,0.322
7190,0.325
7200,0.302
7210,0.325
7220,0.326
7230,0.303
7240,0.303
7250,0.309
7260,0.303
7270,0.309
7280,0.309
7290,0.300
7300,0.284
7310,0.302
7320,0.311
7330,0.298
7340,0.319
7350,0.291
7360,0.298
7370,0.292
7380,0.283
7390,0.302
7400,0.298
7410,0.302
7420,0.317
7430,0.310
7440,0.314
7450,0.310
7460,0.326
7470,0.314
7480,0.313
7490,0.306
7500,0.304
7510,0.322
7520,0.313
7530,0.318
7540,0.327
7550,0.315
7560,0.315
7570,0.325
7580,0.313
7590,0.309
7600,0.302
7610,0.296
7620,0.280
7630,0.275
7640,0.267
7650,0.287
7660,0.271
7670,0.281
7680,0.294
7690,0.298
7700,0.299
7710,0.303
7720,0.307
7730,0.311
7740,0.303
7750,0.296
7760,0.288
7770,0.304
7780,0.296
7790,0.294
7800,0.317
7810,0.307
7820,0.306
7830,0.304
7840,0.303
7850,0.319
7860,0.323
7870,0.284
7880,0.280
7890,0.284
7900,0.267
7910,0.280
7920,0.300
7930,0.292
7940,0.300
7950,0.283
7960,0.296
7970,0.294
7980,0.292
7990,0.276
8000,0.302
8010,0.295
8020,0.290
8030,0.296
8040,0.284
8050,0.311
8060,0.310
8070,0.291
8080,0.299
8090,0.291
8100,0.295
8110,0.306
8120,0.307
8130,0.284
8140,0.290
8150,0.315
8160,0.302
8170,0.299
8180,0.295
8190,0.294
8200,0.302
8210,0.283
8220,0.290
8230,0.291
8240,0.295
8250,0.279
8260,0.288
8270,0.267
8280,0.290
8290,0.275
8300,0.275
8310,0.283
8320,0.287
8330,0.298
8340,0.291
8350,0.268
8360,0.299
8370,0.298
8380,0.290
8390,0.298
8400,0.295
8410,0.292
8420,0.300
8430,0.300
8440,0.281
8450,0.286
8460,0.287
8470,0.283
8480,0.290
8490,0.296
8500,0.286
8510,0.291
8520,0.292
8530,0.288
8540,0.299
8550,0.288
8560,0.296
8570,0.306
8580,0.296
8590,0.302
8600,0.311
8610,0.295
8620,0.283
8630,0.302
8640,0.287
8650,0.294
8660,0.284
8670,0.292
8680,0.294
8690,0.288
8700,0.313
8710,0.292
8720,0.318
8730,0.292
8740,0.309
8750,0.310
8760,0.288
8770,0.294
8780,0.299
8790,0.304
8800,0.304
8810,0.304
8820,0.315
8830,0.315
8840,0.309
8850,0.300
8860,0.309
8870,0.311
8880,0.283
8890,0.283
8900,0.294
8910,0.309
8920,0.307
8930,0.294
8940,0.309
8950,0.300
8960,0.323
8970,0.317
8980,0.325
8990,0.317
9000,0.302
9010,0.300
9020,0.309
9030,0.298
9040,0.294
9050,0.303
9060,0.302
9070,0.296
9080,0.300
9090,0.298
