# time, fQ
0,0.704
10,0.585
20,0.566
30,0.552
40,0.553
50,0.549
60,0.544
70,0.543
80,0.553
90,0.562
100,0.547
110,0.571
120,0.559
130,0.568
140,0.559
150,0.568
160,0.537
170,0.541
180,0.545
190,0.532
200,0.513
210,0.483
220,0.490
230,0.490
240,0.483
250,0.470
260,0.497
270,0.487
280,0.475
290,0.470
300,0.467
310,0.470
320,0.457
330,0.449
340,0.429
350,0.452
360,0.409
370,0.414
380,0.417
390,0.415
400,0.406
410,0.411
420,0.406
430,0.380
440,0.394
450,0.405
460,0.428
470,0.411
480,0.421
490,0.444
500,0.418
510,0.424
520,0.433
530,0.415
540,0.410
550,0.422
560,0.449
570,0.434
580,0.436
590,0.433
600,0.428
610,0.434
620,0.451
630,0.425
640,0.440
650,0.459
660,0.451
670,0.457
680,0.465
690,0.452
700,0.447
710,0.428
720,0.436
730,0.438
740,0.432
750,0.430
760,0.444
770,0.422
780,0.417
790,0.401
800,0.409
810,0.396
820,0.390
830,0.407
840,0.426
850,0.411
860,0.405
870,0.388
880,0.401
890,0.409
900,0.414
910,0.399
920,0.398
930,0.402
940,0.422
950,0.399
960,0.414
970,0.414
980,0.417
990,0.387
1000,0.387
1010,0.387
1020,0.383
1030,0.415
1040,0.419
1050,0.419
1060,0.421
1070,0.405
1080,0.403
1090,0.399
1100,0.405
1110,0.398
1120,0.390
1130,0.402
1140,0.409
1150,0.405
1160,0.378
1170,0.405
1180,0.419
1190,0.413
1200,0.424
1210,0.405
1220,0.410
1230,0.413
1240,0.387
1250,0.390
1260,0.395
1270,0.367
1280,0.373
1290,0.357
1300,0.355
1310,0.363
1320,0.379
1330,0.398
1340,0.395
1350,0.382
1360,0.369
1370,0.375
1380,0.382
1390,0.378
1400,0.371
1410,0.387
1420,0.371
1430,0.384
1440,0.382
1450,0.375
1460,0.395
1470,0.388
1480,0.388
1490,0.384
1500,0.384
1510,0.398
1520,0.395
1530,0.379
1540,0.378
1550,0.380
1560,0.375
1570,0.364
1580,0.378
1590,0.375
1600,0.355
1610,0.369
1620,0.365
1630,0.363
1640,0.387
1650,0.401
1660,0.378
1670,0.382
1680,0.382
1690,0.367
1700,0.367
1710,0.367
1720,0.368
1730,0.375
1740,0.384
1750,0.373
1760,0.390
1770,0.355
1780,0.378
1790,0.361
1800,0.355
1810,0.367
1820,0.365
1830,0.364
1840,0.375
1850,0.359
1860,0.365
1870,0.344
1880,0.349
1890,0.338
1900,0.341
1910,0.326
1920,0.356
1930,0.333
1940,0.337
1950,0.341
1960,0.342
1970,0.364
1980,0.330
1990,0.341
2000,0.338
2010,0.329
2020,0.340
2030,0.360
2040,0.345
2050,0.356
2060,0.355
2070,0.356
2080,0.326
2090,0.340
2100,0.344
2110,0.345
2120,0.356
2130,0.360
2140,0.341
2150,0.327
2160,0.336
2170,0.338
2180,0.333
2190,0.344
2200,0.341
2210,0.327
2220,0.321
2230,0.340
2240,0.330
2250,0.340
2260,0.346
2270,0.348
2280,0.338
2290,0.340
2300,0.334
2310,0.359
2320,0.364
2330,0.346
2340,0.338
2350,0.350
2360,0.352
2370,0.346
2380,0.360
2390,0.350
2400,0.346
2410,0.344
2420,0.345
2430,0.336
2440,0.337
2450,0.338
2460,0.334
2470,0.329
2480,0.330
2490,0.329
2500,0.319
2510,0.319
2520,0.307
2530,0.319
2540,0.303
2550,0.304
2560,0.307
2570,0.300
2580,0.337
2590,0.317
2600,0.315
2610,0.309
2620,0.304
2630,0.321
2640,0.318
2650,0.307
2660,0.319
2670,0.313
2680,0.302
2690,0.323
2700,0.313
2710,0.311
2720,0.287
2730,0.291
2740,0.283
2750,0.288
2760,0.284
2770,0.298
2780,0.304
2790,0.310
2800,0.306
2810,0.311
2820,0.281
2830,0.304
2840,0.303
2850,0.299
2860,0.287
2870,0.294
2880,0.311
2890,0.307
2900,0.317
2910,0.300
2920,0.287
2930,0.310
2940,0.310
2950,0.294
2960,0.295
2970,0.302
2980,0.309
2990,0.304
3000,0.313
3010,0.304
3020,0.291
3030,0.294
3040,0.277
3050,0.286
3060,0.287
3070,0.300
3080,0.295
3090,0.304
3100,0.303
3110,0.283
3120,0.281
3130,0.288
3140,0.294
3150,0.298
3160,0.287
3170,0.307
3180,0.300
3190,0.280
3200,0.292
3210,0.287
3220,0.279
3230,0.288
3240,0.276
3250,0.300
3260,0.281
3270,0.279
3280,0.275
3290,0.292
3300,0.294
3310,0.291
3320,0.267
3330,0.277
3340,0.290
3350,0.283
3360,0.286
3370,0.294
3380,0.279
3390,0.283
3400,0.280
3410,0.286
3420,0.281
3430,0.268
3440,0.258
3450,0.264
3460,0.276
3470,0.258
3480,0.246
3490,0.254
3500,0.269
3510,0.254
3520,0.277
3530,0.295
3540,0.288
3550,0.286
3560,0.279
3570,0.284
3580,0.269
3590,0.256
3600,0.245
3610,0.244
3620,0.244
3630,0.249
3640,0.235
3650,0.248
3660,0.267
3670,0.267
3680,0.256
3690,0.237
3700,0.264
3710,0.245
3720,0.237
3730,0.235
3740,0.253
3750,0.238
3760,0.250
3770,0.246
3780,0.256
3790,0.260
3800,0.260
3810,0.258
3820,0.249
3830,0.238
3840,0.227
3850,0.225
3860,0.221
3870,0.225
3880,0.234
3890,0.229
3900,0.250
3910,0.235
3920,0.223
3930,0.230
3940,0.218
3950,0.229
3960,0.222
3970,0.225
3980,0.235
3990,0.221
4000,0.203
4010,0.217
4020,0.218
4030,0.225
4040,0.200
4050,0.212
