# time, fQ
0,0.704
10,0.591
20,0.578
30,0.593
40,0.589
50,0.585
60,0.560
70,0.559
80,0.560
90,0.593
100,0.599
110,0.587
120,0.587
130,0.581
140,0.566
150,0.618
160,0.590
170,0.578
180,0.568
190,0.551
200,0.539
210,0.548
220,0.545
230,0.524
240,0.536
250,0.545
260,0.544
270,0.558
280,0.553
290,0.549
300,0.547
310,0.549
320,0.553
330,0.543
340,0.552
350,0.528
360,0.539
370,0.533
380,0.505
390,0.513
400,0.512
410,0.497
420,0.506
430,0.510
440,0.522
450,0.497
460,0.479
470,0.495
480,0.502
490,0.490
500,0.507
510,0.494
520,0.484
530,0.501
540,0.490
550,0.493
560,0.470
570,0.483
580,0.475
590,0.472
600,0.483
610,0.488
620,0.475
630,0.464
640,0.480
650,0.480
660,0.471
670,0.494
680,0.488
690,0.476
700,0.491
710,0.476
720,0.487
730,0.509
740,0.491
750,0.514
760,0.505
770,0.521
780,0.514
790,0.507
800,0.505
810,0.505
820,0.506
830,0.513
840,0.495
850,0.499
860,0.474
870,0.493
880,0.488
890,0.474
900,0.484
910,0.487
920,0.482
930,0.479
940,0.512
950,0.490
960,0.505
970,0.484
980,0.497
990,0.497
1000,0.494
1010,0.502
1020,0.505
1030,0.487
1040,0.490
1050,0.480
1060,0.494
1070,0.468
1080,0.457
1090,0.472
1100,0.471
1110,0.476
1120,0.465
1130,0.472
1140,0.460
1150,0.449
1160,0.444
1170,0.452
1180,0.444
1190,0.433
1200,0.445
1210,0.421
1220,0.422
1230,0.418
1240,0.399
1250,0.419
1260,0.406
1270,0.414
1280,0.410
1290,0.414
1300,0.409
1310,0.392
1320,0.407
1330,0.405
1340,0.395
1350,0.406
1360,0.398
1370,0.398
1380,0.409
1390,0.407
1400,0.407
1410,0.399
1420,0.368
1430,0.392
1440,0.391
1450,0.391
1460,0.392
1470,0.367
1480,0.387
1490,0.376
1500,0.367
1510,0.372
1520,0.365
1530,0.368
1540,0.378
1550,0.380
1560,0.395
1570,0.392
1580,0.394
1590,0.379
1600,0.376
1610,0.396
1620,0.380
1630,0.383
1640,0.383
1650,0.348
1660,0.359
1670,0.375
1680,0.379
1690,0.380
1700,0.375
1710,0.369
1720,0.379
1730,0.371
1740,0.382
1750,0.373
1760,0.363
1770,0.350
1780,0.346
1790,0.357
1800,0.357
1810,0.360
1820,0.373
1830,0.367
1840,0.367
1850,0.371
1860,0.355
1870,0.361
1880,0.375
1890,0.375
1900,0.380
1910,0.380
1920,0.360
1930,0.363
1940,0.353
1950,0.360
1960,0.369
1970,0.375
1980,0.375
1990,0.379
2000,0.368
2010,0.355
2020,0.373
2030,0.367
2040,0.367
2050,0.350
2060,0.395
2070,0.364
2080,0.380
2090,0.369
2100,0.373
2110,0.365
2120,0.367
2130,0.346
2140,0.359
2150,0.356
2160,0.363
2170,0.356
2180,0.352
2190,0.357
2200,0.349
2210,0.352
2220,0.369
2230,0.363
2240,0.365
2250,0.361
2260,0.365
2270,0.360
2280,0.372
2290,0.368
2300,0.367
2310,0.368
2320,0.365
2330,0.373
2340,0.361
2350,0.361
2360,0.356
2370,0.349
2380,0.355
2390,0.352
2400,0.356
2410,0.356
2420,0.342
2430,0.361
2440,0.356
2450,0.352
2460,0.357
2470,0.364
2480,0.341
2490,0.353
2500,0.369
2510,0.356
2520,0.359
2530,0.349
2540,0.353
2550,0.348
2560,0.333
2570,0.332
2580,0.337
2590,0.361
2600,0.338
2610,0.352
2620,0.350
2630,0.355
2640,0.356
2650,0.346
2660,0.340
2670,0.345
2680,0.338
2690,0.336
2700,0.359
2710,0.337
2720,0.350
2730,0.348
2740,0.338
2750,0.340
2760,0.336
2770,0.332
2780,0.338
2790,0.357
2800,0.341
2810,0.346
2820,0.350
2830,0.359
2840,0.365
2850,0.359
2860,0.342
2870,0.352
2880,0.349
2890,0.348
2900,0.345
2910,0.349
2920,0.330
2930,0.338
2940,0.338
2950,0.352
2960,0.340
2970,0.340
2980,0.336
2990,0.344
3000,0.333
3010,0.336
3020,0.323
3030,0.314
3040,0.313
3050,0.310
3060,0.296
3070,0.299
3080,0.298
3090,0.313
3100,0.306
3110,0.317
3120,0.304
3130,0.300
3140,0.329
3150,0.314
3160,0.306
3170,0.313
3180,0.302
3190,0.291
3200,0.294
3210,0.300
3220,0.307
3230,0.299
3240,0.304
3250,0.321
3260,0.317
3270,0.321
3280,0.319
3290,0.326
3300,0.315
3310,0.310
3320,0.317
3330,0.306
3340,0.322
3350,0.317
3360,0.327
3370,0.304
3380,0.326
3390,0.337
3400,0.327
3410,0.317
3420,0.311
3430,0.340
3440,0.322
3450,0.310
3460,0.307
3470,0.309
3480,0.327
3490,0.322
3500,0.303
3510,0.321
3520,0.334
3530,0.341
3540,0.337
3550,0.332
3560,0.337
3570,0.350
3580,0.336
3590,0.344
3600,0.344
3610,0.322
3620,0.317
3630,0.321
3640,0.325
3650,0.336
3660,0.336
3670,0.325
3680,0.323
3690,0.326
3700,0.295
3710,0.322
3720,0.330
3730,0.327
3740,0.330
3750,0.340
3760,0.317
3770,0.322
3780,0.334
3790,0.302
3800,0.309
3810,0.322
3820,0.309
3830,0.329
3840,0.315
3850,0.333
3860,0.314
3870,0.310
3880,0.319
3890,0.330
3900,0.317
3910,0.322
3920,0.329
3930,0.314
3940,0.319
3950,0.317
3960,0.322
3970,0.300
3980,0.317
3990,0.304
4000,0.309
4010,0.311
4020,0.311
4030,0.304
4040,0.307
4050,0.309
4060,0.309
4070,0.311
4080,0.319
4090,0.303
4100,0.292
4110,0.288
4120,0.277
4130,0.292
4140,0.299
4150,0.323
4160,0.309
4170,0.325
4180,0.304
4190,0.296
4200,0.283
4210,0.281
4220,0.292
4230,0.279
4240,0.279
