# time, fQ
0,0.704
10,0.606
20,0.605
30,0.597
40,0.624
50,0.590
60,0.586
70,0.571
80,0.618
90,0.598
100,0.599
110,0.624
120,0.608
130,0.591
140,0.614
150,0.595
160,0.559
170,0.583
180,0.598
190,0.583
200,0.591
210,0.556
220,0.579
230,0.570
240,0.583
250,0.579
260,0.590
270,0.571
280,0.541
290,0.541
300,0.528
310,0.551
320,0.526
330,0.509
340,0.522
350,0.526
360,0.526
370,0.530
380,0.524
390,0.513
400,0.510
410,0.480
420,0.513
430,0.513
440,0.509
450,0.503
460,0.488
470,0.498
480,0.486
490,0.487
500,0.486
510,0.493
520,0.493
530,0.486
540,0.514
550,0.495
560,0.518
570,0.498
580,0.491
590,0.494
600,0.456
610,0.470
620,0.486
630,0.465
640,0.442
650,0.478
660,0.472
670,0.490
680,0.495
690,0.494
700,0.476
710,0.474
720,0.487
730,0.484
740,0.480
750,0.483
760,0.482
770,0.501
780,0.488
790,0.474
800,0.491
810,0.493
820,0.490
830,0.486
840,0.476
850,0.456
860,0.470
870,0.456
880,0.463
890,0.445
900,0.461
910,0.465
920,0.468
930,0.452
940,0.452
950,0.475
960,0.482
970,0.475
980,0.486
990,0.474
1000,0.453
1010,0.456
1020,0.453
1030,0.472
1040,0.442
1050,0.429
1060,0.436
1070,0.428
1080,0.426
1090,0.406
1100,0.441
1110,0.426
1120,0.448
1130,0.442
1140,0.429
1150,0.417
1160,0.415
1170,0.406
1180,0.447
1190,0.445
1200,0.449
1210,0.449
1220,0.433
1230,0.434
1240,0.425
1250,0.429
1260,0.422
1270,0.428
1280,0.425
1290,0.440
1300,0.433
1310,0.437
1320,0.418
1330,0.414
1340,0.418
1350,0.432
1360,0.437
1370,0.410
1380,0.438
1390,0.436
1400,0.430
1410,0.428
1420,0.448
1430,0.421
1440,0.415
1450,0.438
1460,0.432
1470,0.437
1480,0.432
1490,0.419
1500,0.403
1510,0.417
1520,0.399
1530,0.434
1540,0.406
1550,0.403
1560,0.409
1570,0.399
1580,0.411
1590,0.401
1600,0.405
1610,0.402
1620,0.402
1630,0.403
1640,0.387
1650,0.387
1660,0.387
1670,0.402
1680,0.398
1690,0.390
1700,0.407
1710,0.394
1720,0.406
1730,0.403
1740,0.405
1750,0.411
1760,0.398
1770,0.401
1780,0.401
1790,0.395
1800,0.391
1810,0.406
1820,0.405
1830,0.406
1840,0.390
1850,0.382
1860,0.396
1870,0.410
1880,0.418
1890,0.405
1900,0.405
1910,0.399
1920,0.405
1930,0.398
1940,0.415
1950,0.407
1960,0.411
1970,0.429
1980,0.418
1990,0.410
2000,0.410
2010,0.409
2020,0.425
2030,0.398
2040,0.401
2050,0.417
2060,0.405
2070,0.426
2080,0.414
2090,0.402
2100,0.424
2110,0.406
2120,0.405
2130,0.429
2140,0.406
2150,0.415
2160,0.411
2170,0.407
2180,0.405
2190,0.407
2200,0.396
2210,0.387
2220,0.411
2230,0.399
2240,0.390
2250,0.415
2260,0.406
2270,0.403
2280,0.391
2290,0.391
2300,0.395
2310,0.372
2320,0.394
2330,0.394
2340,0.406
2350,0.379
2360,0.395
2370,0.386
2380,0.388
2390,0.392
2400,0.394
2410,0.398
2420,0.375
2430,0.398
2440,0.390
2450,0.383
2460,0.386
2470,0.384
2480,0.384
2490,0.379
2500,0.382
2510,0.379
2520,0.371
2530,0.376
2540,0.382
2550,0.383
2560,0.392
2570,0.380
2580,0.373
2590,0.390
2600,0.384
2610,0.390
2620,0.378
2630,0.380
2640,0.380
2650,0.396
2660,0.398
2670,0.379
2680,0.380
2690,0.391
2700,0.396
2710,0.383
2720,0.371
2730,0.391
2740,0.401
2750,0.394
2760,0.391
2770,0.387
2780,0.390
2790,0.390
2800,0.390
2810,0.398
2820,0.395
2830,0.398
2840,0.398
2850,0.392
2860,0.405
2870,0.390
2880,0.375
2890,0.364
2900,0.387
2910,0.380
2920,0.364
2930,0.360
2940,0.356
2950,0.356
2960,0.363
2970,0.360
2980,0.367
2990,0.348
3000,0.363
3010,0.368
3020,0.364
3030,0.363
3040,0.350
3050,0.350
3060,0.344
3070,0.349
3080,0.342
3090,0.341
3100,0.348
3110,0.360
3120,0.352
3130,0.355
3140,0.360
3150,0.345
3160,0.346
3170,0.352
3180,0.346
3190,0.342
3200,0.340
3210,0.332
3220,0.330
3230,0.304
3240,0.322
3250,0.329
3260,0.334
3270,0.333
3280,0.341
3290,0.346
3300,0.342
3310,0.346
3320,0.332
3330,0.334
3340,0.327
3350,0.336
3360,0.336
3370,0.345
3380,0.340
3390,0.333
3400,0.322
3410,0.313
3420,0.318
3430,0.317
3440,0.315
3450,0.323
3460,0.329
3470,0.341
3480,0.348
3490,0.321
3500,0.329
3510,0.325
3520,0.330
3530,0.336
3540,0.329
3550,0.340
3560,0.326
3570,0.334
3580,0.334
3590,0.341
3600,0.336
3610,0.342
3620,0.318
3630,0.318
3640,0.314
3650,0.319
3660,0.325
3670,0.317
3680,0.338
3690,0.326
3700,0.332
3710,0.342
3720,0.333
3730,0.349
3740,0.329
3750,0.336
3760,0.323
3770,0.318
3780,0.319
3790,0.337
3800,0.342
3810,0.315
3820,0.319
3830,0.318
3840,0.325
3850,0.345
3860,0.309
3870,0.315
3880,0.303
3890,0.309
3900,0.319
3910,0.323
3920,0.325
3930,0.310
3940,0.330
3950,0.334
3960,0.334
3970,0.327
3980,0.322
3990,0.325
4000,0.334
4010,0.322
4020,0.336
4030,0.323
4040,0.321
4050,0.323
4060,0.327
4070,0.321
4080,0.311
4090,0.330
4100,0.310
4110,0.311
4120,0.299
4130,0.302
4140,0.319
4150,0.318
4160,0.313
4170,0.329
4180,0.319
4190,0.325
4200,0.318
4210,0.315
4220,0.311
4230,0.309
4240,0.291
4250,0.299
4260,0.299
4270,0.302
4280,0.296
4290,0.303
4300,0.304
4310,0.292
4320,0.283
4330,0.303
4340,0.281
4350,0.299
4360,0.303
4370,0.313
4380,0.314
4390,0.309
4400,0.294
4410,0.313
4420,0.314
4430,0.313
4440,0.304
4450,0.290
4460,0.300
4470,0.288
4480,0.288
4490,0.276
4500,0.290
4510,0.302
4520,0.292
4530,0.288
4540,0.294
4550,0.279
4560,0.280
4570,0.299
4580,0.283
4590,0.292
4600,0.280
4610,0.299
4620,0.287
4630,0.264
4640,0.272
4650,0.273
4660,0.277
4670,0.283
4680,0.258
4690,0.277
4700,0.253
4710,0.277
4720,0.265
4730,0.256
4740,0.261
4750,0.263
4760,0.257
4770,0.254
4780,0.257
4790,0.258
4800,0.250
4810,0.268
4820,0.252
4830,0.258
4840,0.254
4850,0.257
4860,0.253
4870,0.256
4880,0.244
4890,0.242
4900,0.248
4910,0.235
4920,0.237
4930,0.233
4940,0.261
4950,0.254
4960,0.240
4970,0.241
4980,0.238
4990,0.253
5000,0.253
5010,0.256
