# time, fQ
0,0.704
10,0.595
20,0.572
30,0.548
40,0.559
50,0.570
60,0.562
70,0.540
80,0.521
90,0.512
100,0.532
110,0.495
120,0.497
130,0.455
140,0.467
150,0.471
160,0.463
170,0.486
180,0.455
190,0.471
200,0.483
210,0.486
220,0.503
230,0.491
240,0.486
250,0.507
260,0.506
270,0.483
280,0.495
290,0.487
300,0.459
310,0.432
320,0.471
330,0.436
340,0.422
350,0.437
360,0.434
370,0.440
380,0.434
390,0.426
400,0.409
410,0.405
420,0.440
430,0.424
440,0.425
450,0.396
460,0.409
470,0.398
480,0.421
490,0.419
500,0.424
510,0.414
520,0.399
530,0.411
540,0.414
550,0.429
560,0.413
570,0.398
580,0.390
590,0.384
600,0.369
610,0.373
620,0.364
630,0.382
640,0.363
650,0.392
660,0.402
670,0.380
680,0.367
690,0.378
700,0.364
710,0.364
720,0.346
730,0.364
740,0.391
750,0.367
760,0.396
770,0.407
780,0.382
790,0.378
800,0.392
810,0.363
820,0.369
830,0.357
840,0.367
850,0.369
860,0.369
870,0.359
880,0.344
890,0.350
900,0.345
910,0.359
920,0.341
930,0.357
940,0.344
950,0.350
960,0.368
970,0.359
980,0.357
990,0.368
1000,0.375
1010,0.369
1020,0.348
1030,0.356
1040,0.373
1050,0.363
1060,0.365
1070,0.349
1080,0.361
1090,0.361
1100,0.364
1110,0.365
1120,0.368
1130,0.353
1140,0.345
1150,0.364
1160,0.365
1170,0.349
1180,0.365
1190,0.349
1200,0.359
1210,0.352
1220,0.345
1230,0.357
1240,0.356
1250,0.350
1260,0.350
1270,0.350
1280,0.353
1290,0.361
1300,0.352
1310,0.365
1320,0.373
1330,0.357
1340,0.365
1350,0.346
1360,0.336
1370,0.329
1380,0.356
1390,0.348
1400,0.341
1410,0.352
1420,0.334
1430,0.345
1440,0.346
1450,0.353
1460,0.359
1470,0.356
1480,0.364
1490,0.361
1500,0.365
1510,0.363
1520,0.350
1530,0.359
1540,0.338
1550,0.348
1560,0.342
1570,0.342
1580,0.346
1590,0.333
1600,0.322
1610,0.346
1620,0.338
1630,0.337
1640,0.336
1650,0.322
1660,0.332
1670,0.333
1680,0.352
1690,0.383
1700,0.371
1710,0.355
1720,0.344
1730,0.344
1740,0.357
1750,0.332
1760,0.346
1770,0.345
1780,0.337
1790,0.329
1800,0.334
1810,0.327
1820,0.323
1830,0.307
1840,0.327
1850,0.319
1860,0.327
1870,0.322
1880,0.330
1890,0.329
1900,0.338
1910,0.315
1920,0.323
1930,0.327
1940,0.313
1950,0.309
1960,0.317
1970,0.333
1980,0.322
1990,0.313
2000,0.313
2010,0.330
2020,0.309
2030,0.309
2040,0.325
2050,0.313
2060,0.298
2070,0.287
2080,0.300
2090,0.300
2100,0.304
2110,0.281
2120,0.325
2130,0.284
2140,0.300
2150,0.284
2160,0.310
2170,0.295
2180,0.292
2190,0.277
2200,0.268
2210,0.286
2220,0.290
2230,0.300
2240,0.269
2250,0.279
2260,0.291
2270,0.318
2280,0.314
2290,0.310
2300,0.313
2310,0.307
2320,0.313
2330,0.306
2340,0.333
2350,0.311
2360,0.315
2370,0.309
2380,0.313
2390,0.294
2400,0.290
2410,0.283
2420,0.290
2430,0.276
2440,0.288
2450,0.291
2460,0.292
2470,0.302
2480,0.307
2490,0.318
2500,0.313
2510,0.318
2520,0.325
2530,0.295
2540,0.319
2550,0.311
2560,0.298
2570,0.314
2580,0.326
2590,0.322
2600,0.317
2610,0.315
2620,0.318
2630,0.313
2640,0.310
2650,0.311
2660,0.317
2670,0.317
2680,0.317
2690,0.302
2700,0.306
2710,0.304
2720,0.281
2730,0.290
2740,0.304
2750,0.287
2760,0.304
