# time, fQ
0,0.704
10,0.608
20,0.614
30,0.599
40,0.593
50,0.593
60,0.595
70,0.572
80,0.602
90,0.559
100,0.575
110,0.563
120,0.549
130,0.579
140,0.543
150,0.507
160,0.530
170,0.522
180,0.529
190,0.502
200,0.520
210,0.506
220,0.503
230,0.518
240,0.514
250,0.528
260,0.530
270,0.520
280,0.517
290,0.502
300,0.468
310,0.505
320,0.503
330,0.495
340,0.483
350,0.491
360,0.499
370,0.479
380,0.480
390,0.476
400,0.484
410,0.453
420,0.467
430,0.452
440,0.457
450,0.436
460,0.456
470,0.451
480,0.464
490,0.464
500,0.452
510,0.456
520,0.472
530,0.437
540,0.436
550,0.421
560,0.417
570,0.419
580,0.419
590,0.386
600,0.357
610,0.372
620,0.387
630,0.369
640,0.364
650,0.403
660,0.380
670,0.401
680,0.394
690,0.371
700,0.395
710,0.390
720,0.410
730,0.395
740,0.378
750,0.363
760,0.375
770,0.364
780,0.379
790,0.388
800,0.406
810,0.391
820,0.407
830,0.399
840,0.411
850,0.421
860,0.391
870,0.378
880,0.378
890,0.376
900,0.369
910,0.357
920,0.378
930,0.378
940,0.378
950,0.363
960,0.379
970,0.364
980,0.355
990,0.350
1000,0.365
1010,0.357
1020,0.379
1030,0.361
1040,0.369
1050,0.363
1060,0.356
1070,0.350
1080,0.369
1090,0.364
1100,0.359
1110,0.363
1120,0.356
1130,0.364
1140,0.359
1150,0.382
1160,0.353
1170,0.349
1180,0.349
1190,0.357
1200,0.356
1210,0.350
1220,0.359
1230,0.349
1240,0.340
1250,0.346
1260,0.356
1270,0.345
1280,0.352
1290,0.383
1300,0.373
1310,0.365
1320,0.361
1330,0.356
1340,0.369
1350,0.344
1360,0.342
1370,0.340
1380,0.332
1390,0.348
1400,0.330
1410,0.332
1420,0.336
1430,0.334
1440,0.332
1450,0.345
1460,0.337
1470,0.336
1480,0.317
1490,0.319
1500,0.315
1510,0.332
1520,0.326
1530,0.333
1540,0.326
1550,0.330
1560,0.296
1570,0.306
1580,0.318
1590,0.325
1600,0.340
1610,0.332
1620,0.323
1630,0.313
1640,0.330
1650,0.336
1660,0.318
1670,0.325
1680,0.345
1690,0.334
1700,0.342
1710,0.329
1720,0.310
1730,0.333
1740,0.329
1750,0.340
1760,0.329
1770,0.332
1780,0.314
1790,0.314
1800,0.311
1810,0.292
1820,0.304
1830,0.300
1840,0.299
1850,0.280
1860,0.302
1870,0.310
1880,0.311
1890,0.321
1900,0.306
1910,0.337
1920,0.315
