# time, fQ
0,0.704
10,0.581
20,0.595
30,0.549
40,0.576
50,0.555
60,0.560
70,0.575
80,0.548
90,0.555
100,0.553
110,0.551
120,0.552
130,0.547
140,0.509
150,0.510
160,0.494
170,0.494
180,0.503
190,0.493
200,0.505
210,0.509
220,0.514
230,0.506
240,0.530
250,0.549
260,0.539
270,0.529
280,0.512
290,0.516
300,0.536
310,0.533
320,0.518
330,0.521
340,0.513
350,0.506
360,0.506
370,0.520
380,0.505
390,0.499
400,0.487
410,0.490
420,0.484
430,0.460
440,0.482
450,0.493
460,0.490
470,0.472
480,0.488
490,0.474
500,0.491
510,0.495
520,0.483
530,0.484
540,0.459
550,0.482
560,0.482
570,0.468
580,0.495
590,0.472
600,0.480
610,0.467
620,0.472
630,0.478
640,0.494
650,0.478
660,0.444
670,0.460
680,0.475
690,0.491
700,0.478
710,0.463
720,0.491
730,0.471
740,0.472
750,0.487
760,0.461
770,0.476
780,0.465
790,0.493
800,0.465
810,0.465
820,0.447
830,0.472
840,0.460
850,0.452
860,0.467
870,0.463
880,0.464
890,0.463
900,0.472
910,0.453
920,0.437
930,0.422
940,0.465
950,0.456
960,0.426
970,0.448
980,0.448
990,0.442
1000,0.438
1010,0.444
1020,0.437
1030,0.424
1040,0.433
1050,0.436
1060,0.413
1070,0.417
1080,0.430
1090,0.436
1100,0.419
1110,0.430
1120,0.414
1130,0.411
1140,0.390
1150,0.391
1160,0.415
1170,0.399
1180,0.398
1190,0.402
1200,0.403
1210,0.411
1220,0.424
1230,0.425
1240,0.415
1250,0.429
1260,0.399
1270,0.419
1280,0.403
1290,0.402
1300,0.403
1310,0.415
1320,0.403
1330,0.428
1340,0.415
1350,0.414
1360,0.407
1370,0.392
1380,0.399
1390,0.396
1400,0.407
1410,0.406
1420,0.373
1430,0.384
1440,0.386
1450,0.391
1460,0.382
1470,0.394
1480,0.395
1490,0.376
1500,0.375
1510,0.356
1520,0.369
1530,0.350
1540,0.384
1550,0.403
1560,0.386
1570,0.375
1580,0.391
1590,0.367
1600,0.372
1610,0.384
1620,0.373
1630,0.386
1640,0.383
1650,0.373
1660,0.368
1670,0.364
1680,0.364
1690,0.375
1700,0.355
1710,0.368
1720,0.367
1730,0.368
1740,0.376
1750,0.379
1760,0.371
1770,0.378
1780,0.369
1790,0.380
1800,0.383
1810,0.380
1820,0.380
1830,0.368
1840,0.378
1850,0.375
1860,0.368
1870,0.383
1880,0.391
1890,0.369
1900,0.407
1910,0.390
1920,0.399
1930,0.403
1940,0.415
1950,0.401
1960,0.402
1970,0.396
1980,0.399
1990,0.383
2000,0.401
2010,0.387
2020,0.367
2030,0.375
2040,0.383
2050,0.399
2060,0.387
2070,0.399
2080,0.401
2090,0.382
2100,0.369
2110,0.348
2120,0.398
2130,0.375
2140,0.380
2150,0.365
2160,0.386
2170,0.384
2180,0.369
2190,0.402
2200,0.388
2210,0.373
2220,0.387
2230,0.388
2240,0.395
2250,0.409
2260,0.407
2270,0.413
2280,0.411
2290,0.410
2300,0.405
2310,0.386
2320,0.386
2330,0.399
2340,0.380
2350,0.375
2360,0.396
2370,0.383
2380,0.387
2390,0.375
2400,0.364
2410,0.388
2420,0.364
2430,0.388
2440,0.375
2450,0.399
2460,0.394
2470,0.382
2480,0.367
2490,0.384
2500,0.394
2510,0.379
2520,0.376
2530,0.375
2540,0.378
2550,0.383
2560,0.394
2570,0.376
2580,0.386
2590,0.384
2600,0.392
2610,0.394
2620,0.388
2630,0.401
2640,0.384
2650,0.391
2660,0.380
2670,0.376
2680,0.363
2690,0.373
2700,0.371
2710,0.363
2720,0.382
2730,0.349
2740,0.379
2750,0.378
2760,0.373
2770,0.376
2780,0.367
2790,0.364
2800,0.371
2810,0.364
2820,0.380
2830,0.363
2840,0.353
2850,0.372
2860,0.372
2870,0.353
2880,0.373
2890,0.375
2900,0.378
2910,0.375
2920,0.365
2930,0.365
2940,0.361
2950,0.367
2960,0.368
2970,0.357
2980,0.380
2990,0.364
3000,0.363
3010,0.363
3020,0.387
3030,0.367
3040,0.355
3050,0.363
3060,0.378
3070,0.361
3080,0.357
3090,0.357
3100,0.348
3110,0.355
3120,0.338
3130,0.353
3140,0.342
3150,0.334
3160,0.355
3170,0.337
3180,0.336
3190,0.336
3200,0.334
3210,0.352
3220,0.360
3230,0.349
3240,0.334
3250,0.327
3260,0.337
3270,0.332
3280,0.348
3290,0.344
3300,0.348
3310,0.315
3320,0.298
3330,0.302
3340,0.311
3350,0.309
3360,0.299
3370,0.288
3380,0.302
3390,0.304
3400,0.306
3410,0.302
3420,0.288
3430,0.306
3440,0.314
3450,0.311
3460,0.306
3470,0.292
3480,0.288
3490,0.304
3500,0.306
3510,0.302
3520,0.290
3530,0.299
3540,0.309
3550,0.311
3560,0.327
3570,0.329
3580,0.323
3590,0.314
3600,0.327
3610,0.322
3620,0.326
3630,0.317
3640,0.327
3650,0.332
3660,0.322
3670,0.306
3680,0.307
3690,0.310
3700,0.299
3710,0.334
3720,0.318
3730,0.336
3740,0.323
3750,0.329
3760,0.315
3770,0.333
3780,0.321
3790,0.309
3800,0.332
3810,0.313
3820,0.321
3830,0.326
3840,0.325
3850,0.314
3860,0.322
3870,0.317
3880,0.306
3890,0.288
3900,0.291
3910,0.304
3920,0.304
3930,0.325
3940,0.329
3950,0.311
3960,0.307
3970,0.303
3980,0.295
3990,0.291
4000,0.302
4010,0.277
4020,0.269
4030,0.246
4040,0.257
4050,0.248
4060,0.244
4070,0.281
4080,0.272
4090,0.281
4100,0.272
4110,0.250
4120,0.265
4130,0.237
4140,0.241
4150,0.238
4160,0.240
4170,0.267
4180,0.271
4190,0.254
4200,0.249
4210,0.271
4220,0.268
4230,0.260
4240,0.252
4250,0.263
4260,0.265
4270,0.264
4280,0.279
4290,0.281
4300,0.273
4310,0.279
4320,0.288
4330,0.290
4340,0.284
4350,0.273
4360,0.271
4370,0.272
4380,0.269
4390,0.263
4400,0.249
4410,0.240
4420,0.254
4430,0.258
4440,0.261
4450,0.281
4460,0.287
4470,0.258
4480,0.264
4490,0.273
4500,0.273
4510,0.257
4520,0.261
