# time, fQ
0,0.704
10,0.571
20,0.587
30,0.594
40,0.597
50,0.590
60,0.574
70,0.562
80,0.558
90,0.568
100,0.547
110,0.590
120,0.581
130,0.591
140,0.593
150,0.589
160,0.559
170,0.575
180,0.547
190,0.536
200,0.547
210,0.517
220,0.528
230,0.528
240,0.543
250,0.507
260,0.525
270,0.514
280,0.524
290,0.541
300,0.512
310,0.524
320,0.512
330,0.510
340,0.497
350,0.513
360,0.512
370,0.510
380,0.524
390,0.517
400,0.536
410,0.499
420,0.509
430,0.495
440,0.514
450,0.487
460,0.482
470,0.499
480,0.482
490,0.505
500,0.490
510,0.483
520,0.479
530,0.472
540,0.483
550,0.502
560,0.490
570,0.470
580,0.467
590,0.476
600,0.497
610,0.488
620,0.484
630,0.490
640,0.482
650,0.493
660,0.483
670,0.478
680,0.472
690,0.483
700,0.476
710,0.474
720,0.459
730,0.475
740,0.461
750,0.484
760,0.480
770,0.472
780,0.455
790,0.430
800,0.430
810,0.437
820,0.433
830,0.445
840,0.436
850,0.437
860,0.428
870,0.457
880,0.461
890,0.441
900,0.433
910,0.415
920,0.421
930,0.434
940,0.421
950,0.396
960,0.413
970,0.413
980,0.421
990,0.403
1000,0.410
1010,0.403
1020,0.390
1030,0.382
1040,0.398
1050,0.387
1060,0.388
1070,0.402
1080,0.382
1090,0.375
1100,0.387
1110,0.369
1120,0.395
1130,0.364
1140,0.402
1150,0.403
1160,0.403
1170,0.403
1180,0.386
1190,0.394
1200,0.414
1210,0.394
1220,0.405
1230,0.419
1240,0.405
1250,0.395
1260,0.403
1270,0.411
1280,0.403
1290,0.387
1300,0.372
1310,0.415
1320,0.426
1330,0.441
1340,0.421
1350,0.422
1360,0.410
1370,0.407
1380,0.394
1390,0.380
1400,0.401
1410,0.391
1420,0.383
1430,0.388
1440,0.380
1450,0.390
1460,0.394
1470,0.384
1480,0.410
1490,0.413
1500,0.386
1510,0.391
1520,0.388
1530,0.392
1540,0.396
1550,0.418
1560,0.417
1570,0.413
1580,0.402
1590,0.406
1600,0.405
1610,0.410
1620,0.403
1630,0.422
1640,0.413
1650,0.395
1660,0.395
1670,0.398
1680,0.405
1690,0.369
1700,0.376
1710,0.380
1720,0.398
1730,0.386
1740,0.384
1750,0.382
1760,0.382
1770,0.372
1780,0.367
1790,0.384
1800,0.371
1810,0.379
1820,0.373
1830,0.364
1840,0.376
1850,0.375
1860,0.361
1870,0.388
1880,0.373
1890,0.368
1900,0.369
1910,0.391
1920,0.369
1930,0.375
1940,0.368
1950,0.375
1960,0.371
1970,0.378
1980,0.383
1990,0.364
2000,0.350
2010,0.344
2020,0.359
2030,0.350
2040,0.342
2050,0.359
2060,0.334
2070,0.330
2080,0.304
2090,0.314
2100,0.329
2110,0.341
2120,0.319
2130,0.336
2140,0.359
2150,0.338
2160,0.357
2170,0.353
2180,0.341
2190,0.338
2200,0.345
2210,0.359
2220,0.345
2230,0.357
2240,0.365
2250,0.363
2260,0.345
2270,0.349
2280,0.353
2290,0.356
2300,0.363
2310,0.352
2320,0.345
2330,0.340
2340,0.326
2350,0.333
2360,0.329
2370,0.321
2380,0.326
2390,0.325
2400,0.298
2410,0.322
2420,0.311
2430,0.307
2440,0.327
2450,0.325
2460,0.323
2470,0.342
2480,0.330
2490,0.315
2500,0.306
2510,0.322
2520,0.323
2530,0.314
2540,0.307
2550,0.302
2560,0.319
2570,0.314
2580,0.334
2590,0.327
2600,0.319
2610,0.306
2620,0.315
2630,0.307
2640,0.303
2650,0.318
2660,0.326
2670,0.337
2680,0.326
2690,0.315
2700,0.313
2710,0.311
2720,0.300
2730,0.295
2740,0.313
2750,0.309
2760,0.303
2770,0.311
2780,0.292
2790,0.304
2800,0.295
2810,0.287
2820,0.296
2830,0.294
2840,0.302
2850,0.319
2860,0.306
2870,0.317
2880,0.306
2890,0.318
2900,0.326
2910,0.327
2920,0.309
2930,0.319
2940,0.311
2950,0.304
2960,0.311
2970,0.294
2980,0.317
2990,0.329
3000,0.340
3010,0.327
3020,0.302
3030,0.321
3040,0.337
3050,0.323
3060,0.310
3070,0.318
3080,0.298
3090,0.307
3100,0.299
3110,0.292
3120,0.319
3130,0.318
3140,0.307
3150,0.296
3160,0.319
3170,0.304
3180,0.317
3190,0.314
3200,0.299
3210,0.318
3220,0.329
3230,0.317
3240,0.311
3250,0.304
3260,0.300
3270,0.309
3280,0.311
3290,0.311
3300,0.329
3310,0.321
3320,0.338
3330,0.327
3340,0.325
3350,0.340
3360,0.344
3370,0.327
3380,0.340
3390,0.350
3400,0.306
3410,0.313
3420,0.296
3430,0.302
3440,0.292
3450,0.296
3460,0.275
3470,0.292
3480,0.294
3490,0.294
3500,0.288
3510,0.275
3520,0.288
3530,0.287
3540,0.283
3550,0.290
3560,0.279
3570,0.272
3580,0.283
3590,0.269
3600,0.265
3610,0.279
3620,0.268
3630,0.264
3640,0.268
3650,0.264
3660,0.268
3670,0.263
3680,0.264
3690,0.273
3700,0.284
3710,0.283
3720,0.271
3730,0.258
3740,0.257
3750,0.249
3760,0.261
3770,0.272
