# time, fQ
0,0.704
10,0.578
20,0.581
30,0.590
40,0.587
50,0.558
60,0.543
70,0.547
80,0.551
90,0.528
100,0.533
110,0.535
120,0.555
130,0.539
140,0.540
150,0.520
160,0.498
170,0.512
180,0.530
190,0.520
200,0.518
210,0.537
220,0.526
230,0.518
240,0.524
250,0.518
260,0.514
270,0.497
280,0.532
290,0.505
300,0.497
310,0.506
320,0.493
330,0.461
340,0.467
350,0.475
360,0.465
370,0.451
380,0.459
390,0.442
400,0.447
410,0.448
420,0.428
430,0.447
440,0.424
450,0.436
460,0.424
470,0.456
480,0.447
490,0.468
500,0.436
510,0.430
520,0.438
530,0.425
540,0.434
550,0.430
560,0.406
570,0.417
580,0.411
590,0.418
600,0.424
610,0.432
620,0.405
630,0.405
640,0.424
650,0.438
660,0.444
670,0.444
680,0.437
690,0.406
700,0.417
710,0.426
720,0.424
730,0.463
740,0.441
750,0.440
760,0.465
770,0.452
780,0.441
790,0.453
800,0.449
810,0.437
820,0.436
830,0.436
840,0.467
850,0.447
860,0.438
870,0.463
880,0.463
890,0.452
900,0.444
910,0.440
920,0.428
930,0.432
940,0.444
950,0.426
960,0.429
970,0.417
980,0.399
990,0.410
1000,0.414
1010,0.417
1020,0.440
1030,0.428
1040,0.430
1050,0.429
1060,0.429
1070,0.419
1080,0.422
1090,0.441
1100,0.436
1110,0.410
1120,0.411
1130,0.419
1140,0.403
1150,0.415
1160,0.430
1170,0.413
1180,0.424
1190,0.403
1200,0.409
1210,0.419
1220,0.414
1230,0.424
1240,0.402
1250,0.414
1260,0.401
1270,0.406
1280,0.407
1290,0.436
1300,0.440
1310,0.438
1320,0.417
1330,0.425
1340,0.421
1350,0.410
1360,0.413
1370,0.429
1380,0.415
1390,0.434
1400,0.442
1410,0.418
1420,0.409
1430,0.410
1440,0.403
1450,0.407
1460,0.413
1470,0.406
1480,0.410
1490,0.407
1500,0.405
1510,0.392
1520,0.395
1530,0.394
1540,0.396
1550,0.361
1560,0.375
1570,0.350
1580,0.356
1590,0.349
1600,0.345
1610,0.350
1620,0.357
1630,0.348
1640,0.365
1650,0.359
1660,0.368
1670,0.353
1680,0.368
1690,0.369
1700,0.367
1710,0.376
1720,0.388
1730,0.363
1740,0.365
1750,0.369
1760,0.378
1770,0.386
1780,0.387
1790,0.386
1800,0.361
1810,0.373
1820,0.369
1830,0.360
1840,0.365
1850,0.363
1860,0.363
1870,0.357
1880,0.388
1890,0.367
1900,0.359
1910,0.345
1920,0.361
1930,0.363
1940,0.373
1950,0.369
1960,0.357
1970,0.365
1980,0.355
1990,0.363
2000,0.350
2010,0.378
2020,0.364
2030,0.359
2040,0.357
2050,0.355
2060,0.350
2070,0.369
2080,0.360
2090,0.357
2100,0.383
2110,0.375
2120,0.353
2130,0.350
2140,0.360
2150,0.376
2160,0.380
2170,0.363
2180,0.364
2190,0.359
2200,0.365
2210,0.384
2220,0.373
2230,0.371
2240,0.371
2250,0.380
2260,0.352
2270,0.350
2280,0.355
2290,0.349
2300,0.356
2310,0.360
2320,0.348
2330,0.341
2340,0.359
2350,0.361
2360,0.349
2370,0.322
2380,0.338
2390,0.342
2400,0.338
2410,0.333
2420,0.357
2430,0.348
2440,0.364
2450,0.364
2460,0.353
2470,0.342
2480,0.348
2490,0.361
2500,0.348
2510,0.353
2520,0.349
2530,0.367
2540,0.349
2550,0.360
2560,0.365
2570,0.353
2580,0.336
2590,0.340
2600,0.353
2610,0.382
2620,0.371
2630,0.375
2640,0.365
2650,0.368
2660,0.382
2670,0.365
2680,0.384
2690,0.373
2700,0.353
2710,0.341
2720,0.341
2730,0.346
2740,0.322
2750,0.355
2760,0.345
2770,0.341
2780,0.345
2790,0.360
2800,0.346
2810,0.330
2820,0.330
2830,0.356
2840,0.344
2850,0.346
2860,0.367
2870,0.356
2880,0.360
2890,0.338
2900,0.346
2910,0.364
2920,0.348
2930,0.359
2940,0.352
2950,0.344
2960,0.345
2970,0.357
2980,0.350
2990,0.356
3000,0.344
3010,0.363
3020,0.363
3030,0.363
3040,0.372
3050,0.356
3060,0.363
3070,0.361
3080,0.369
3090,0.360
3100,0.373
3110,0.371
3120,0.363
3130,0.359
3140,0.334
3150,0.346
3160,0.334
3170,0.350
3180,0.349
3190,0.340
3200,0.341
3210,0.330
3220,0.336
3230,0.340
3240,0.336
3250,0.336
3260,0.325
3270,0.340
3280,0.326
3290,0.317
3300,0.323
3310,0.323
3320,0.341
3330,0.337
3340,0.336
3350,0.341
3360,0.357
3370,0.350
3380,0.346
3390,0.337
3400,0.342
3410,0.332
3420,0.348
3430,0.357
3440,0.329
3450,0.341
3460,0.341
3470,0.336
3480,0.352
3490,0.345
3500,0.356
3510,0.344
3520,0.350
3530,0.373
3540,0.333
3550,0.344
3560,0.349
3570,0.346
3580,0.344
3590,0.352
3600,0.364
3610,0.341
3620,0.334
3630,0.344
3640,0.359
3650,0.333
3660,0.319
3670,0.323
3680,0.333
3690,0.327
3700,0.327
3710,0.321
3720,0.315
3730,0.334
3740,0.317
3750,0.321
3760,0.313
3770,0.318
3780,0.302
3790,0.307
3800,0.310
3810,0.321
3820,0.329
3830,0.342
3840,0.322
3850,0.321
3860,0.336
3870,0.338
3880,0.336
3890,0.330
3900,0.319
3910,0.327
3920,0.302
3930,0.321
3940,0.317
3950,0.337
3960,0.326
3970,0.342
3980,0.325
3990,0.332
4000,0.323
4010,0.340
4020,0.307
4030,0.322
4040,0.314
4050,0.325
4060,0.296
4070,0.313
4080,0.307
4090,0.307
4100,0.306
4110,0.326
4120,0.314
4130,0.336
4140,0.329
4150,0.329
4160,0.321
4170,0.318
4180,0.327
4190,0.327
4200,0.317
4210,0.332
4220,0.341
4230,0.323
4240,0.315
4250,0.326
4260,0.318
4270,0.338
4280,0.337
4290,0.327
4300,0.325
4310,0.315
4320,0.332
4330,0.340
4340,0.333
4350,0.342
4360,0.333
4370,0.333
4380,0.317
4390,0.326
4400,0.333
4410,0.322
4420,0.334
4430,0.334
4440,0.315
4450,0.345
4460,0.349
4470,0.340
4480,0.341
4490,0.333
4500,0.319
4510,0.326
4520,0.330
4530,0.302
4540,0.296
4550,0.309
4560,0.318
4570,0.309
4580,0.294
4590,0.303
4600,0.292
4610,0.298
4620,0.319
4630,0.317
4640,0.306
4650,0.317
4660,0.309
4670,0.310
4680,0.338
4690,0.322
4700,0.322
4710,0.309
4720,0.321
4730,0.332
4740,0.313
4750,0.300
4760,0.299
4770,0.325
4780,0.300
4790,0.318
4800,0.294
4810,0.298
4820,0.299
4830,0.302
4840,0.318
4850,0.314
4860,0.317
4870,0.313
4880,0.319
4890,0.315
4900,0.315
4910,0.332
4920,0.323
4930,0.340
4940,0.330
4950,0.333
4960,0.336
4970,0.317
4980,0.303
4990,0.323
5000,0.319
5010,0.332
5020,0.346
5030,0.348
5040,0.357
5050,0.344
5060,0.323
5070,0.333
5080,0.322
5090,0.327
5100,0.352
5110,0.319
5120,0.341
5130,0.333
5140,0.350
5150,0.338
5160,0.332
5170,0.330
5180,0.329
5190,0.317
5200,0.322
5210,0.306
5220,0.314
5230,0.329
5240,0.345
5250,0.345
5260,0.323
5270,0.340
5280,0.322
5290,0.325
5300,0.348
5310,0.330
5320,0.326
5330,0.353
5340,0.338
5350,0.333
5360,0.325
5370,0.330
5380,0.309
5390,0.321
5400,0.309
5410,0.329
5420,0.321
5430,0.311
5440,0.325
5450,0.318
5460,0.317
5470,0.314
5480,0.303
5490,0.300
5500,0.314
5510,0.306
5520,0.309
5530,0.318
5540,0.315
5550,0.315
5560,0.309
5570,0.318
5580,0.340
5590,0.326
5600,0.333
5610,0.314
5620,0.322
5630,0.329
5640,0.333
5650,0.318
5660,0.322
5670,0.327
5680,0.336
5690,0.352
5700,0.348
5710,0.350
5720,0.350
5730,0.357
5740,0.356
5750,0.349
5760,0.345
5770,0.327
5780,0.334
5790,0.337
5800,0.334
5810,0.340
5820,0.330
5830,0.345
5840,0.363
5850,0.345
5860,0.340
5870,0.346
5880,0.349
5890,0.327
5900,0.360
5910,0.337
5920,0.330
5930,0.337
5940,0.336
5950,0.340
5960,0.330
5970,0.329
5980,0.342
5990,0.322
6000,0.321
6010,0.336
6020,0.325
6030,0.336
6040,0.336
6050,0.327
6060,0.318
6070,0.326
6080,0.330
6090,0.332
6100,0.361
6110,0.350
6120,0.355
6130,0.359
6140,0.337
6150,0.337
6160,0.333
6170,0.345
6180,0.318
6190,0.313
6200,0.325
6210,0.310
6220,0.303
6230,0.302
6240,0.306
6250,0.323
6260,0.315
6270,0.306
6280,0.323
6290,0.296
6300,0.298
6310,0.315
6320,0.302
6330,0.304
6340,0.302
6350,0.307
6360,0.310
6370,0.302
6380,0.286
6390,0.306
6400,0.330
6410,0.299
6420,0.321
6430,0.314
6440,0.322
6450,0.313
6460,0.323
6470,0.302
6480,0.315
6490,0.315
6500,0.327
6510,0.319
6520,0.311
6530,0.311
6540,0.318
6550,0.304
6560,0.314
6570,0.306
6580,0.303
6590,0.292
6600,0.267
6610,0.281
6620,0.276
6630,0.273
6640,0.280
6650,0.291
6660,0.294
6670,0.303
6680,0.290
6690,0.283
6700,0.283
6710,0.296
6720,0.288
6730,0.306
6740,0.302
6750,0.295
6760,0.304
6770,0.298
6780,0.302
6790,0.311
6800,0.303
6810,0.296
6820,0.294
6830,0.302
6840,0.296
6850,0.287
6860,0.292
6870,0.283
6880,0.286
6890,0.283
6900,0.300
6910,0.304
6920,0.303
6930,0.307
6940,0.307
6950,0.296
6960,0.306
6970,0.298
6980,0.294
6990,0.294
7000,0.283
7010,0.287
7020,0.283
7030,0.284
7040,0.309
7050,0.299
7060,0.302
7070,0.284
7080,0.299
7090,0.296
7100,0.287
7110,0.294
7120,0.286
7130,0.295
7140,0.294
7150,0.287
7160,0.287
7170,0.291
7180,0.284
7190,0.302
7200,0.302
7210,0.304
7220,0.277
7230,0.286
7240,0.298
7250,0.275
7260,0.277
7270,0.286
7280,0.304
7290,0.300
7300,0.281
7310,0.288
7320,0.277
7330,0.269
7340,0.281
7350,0.298
7360,0.280
7370,0.288
7380,0.276
7390,0.287
7400,0.303
7410,0.292
7420,0.283
7430,0.280
7440,0.290
7450,0.286
7460,0.283
7470,0.279
7480,0.280
7490,0.292
7500,0.294
7510,0.280
7520,0.291
7530,0.299
7540,0.287
7550,0.307
7560,0.287
7570,0.292
7580,0.300
7590,0.295
7600,0.317
7610,0.319
7620,0.318
7630,0.315
7640,0.303
7650,0.302
7660,0.330
7670,0.304
7680,0.322
7690,0.303
7700,0.334
7710,0.323
7720,0.333
7730,0.332
7740,0.313
7750,0.319
7760,0.313
7770,0.313
7780,0.303
7790,0.291
7800,0.304
7810,0.299
7820,0.304
7830,0.303
7840,0.303
7850,0.299
7860,0.283
7870,0.292
7880,0.284
7890,0.295
7900,0.292
7910,0.281
7920,0.294
7930,0.299
7940,0.300
7950,0.288
7960,0.299
7970,0.298
7980,0.304
7990,0.299
8000,0.318
8010,0.306
8020,0.296
8030,0.286
8040,0.280
8050,0.302
8060,0.318
8070,0.317
8080,0.295
8090,0.291
8100,0.294
8110,0.287
8120,0.302
8130,0.298
8140,0.291
8150,0.294
8160,0.299
8170,0.295
8180,0.298
8190,0.311
8200,0.315
8210,0.313
8220,0.318
8230,0.313
8240,0.302
8250,0.307
8260,0.309
8270,0.310
8280,0.314
8290,0.332
8300,0.317
8310,0.313
8320,0.321
8330,0.323
8340,0.327
8350,0.322
8360,0.327
8370,0.315
8380,0.326
8390,0.330
8400,0.327
8410,0.321
8420,0.315
8430,0.317
8440,0.323
8450,0.321
8460,0.306
8470,0.332
8480,0.332
8490,0.323
8500,0.336
8510,0.336
8520,0.321
8530,0.332
8540,0.334
8550,0.327
8560,0.332
8570,0.330
8580,0.336
8590,0.350
8600,0.348
8610,0.341
8620,0.342
8630,0.340
8640,0.334
8650,0.333
8660,0.318
8670,0.336
8680,0.342
8690,0.336
8700,0.327
8710,0.314
8720,0.326
8730,0.341
8740,0.345
8750,0.337
8760,0.333
8770,0.332
8780,0.342
8790,0.332
8800,0.360
8810,0.355
8820,0.342
8830,0.348
8840,0.326
8850,0.338
8860,0.348
8870,0.340
8880,0.333
8890,0.342
8900,0.327
8910,0.342
8920,0.361
8930,0.350
8940,0.340
8950,0.350
8960,0.348
8970,0.344
8980,0.342
8990,0.342
9000,0.334
9010,0.336
9020,0.329
9030,0.332
9040,0.349
9050,0.342
9060,0.327
9070,0.323
9080,0.325
9090,0.314
