# time, fQ
0,0.704
10,0.571
20,0.582
30,0.578
40,0.581
50,0.582
60,0.551
70,0.549
80,0.562
90,0.563
100,0.567
110,0.555
120,0.551
130,0.562
140,0.562
150,0.543
160,0.539
170,0.543
180,0.553
190,0.522
200,0.520
210,0.544
220,0.539
230,0.540
240,0.544
250,0.532
260,0.514
270,0.536
280,0.530
290,0.540
300,0.544
310,0.551
320,0.543
330,0.529
340,0.532
350,0.537
360,0.548
370,0.548
380,0.539
390,0.539
400,0.541
410,0.516
420,0.548
430,0.525
440,0.535
450,0.537
460,0.521
470,0.529
480,0.513
490,0.525
500,0.543
510,0.521
520,0.507
530,0.505
540,0.502
550,0.512
560,0.491
570,0.503
580,0.526
590,0.528
600,0.562
610,0.549
620,0.533
630,0.541
640,0.552
650,0.541
660,0.526
670,0.543
680,0.537
690,0.533
700,0.529
710,0.524
720,0.505
730,0.521
740,0.502
750,0.499
760,0.507
770,0.505
780,0.532
790,0.518
800,0.517
810,0.522
820,0.528
830,0.520
840,0.529
850,0.512
860,0.513
870,0.506
880,0.517
890,0.488
900,0.514
910,0.507
920,0.524
930,0.530
940,0.526
950,0.530
960,0.518
970,0.521
980,0.524
990,0.506
1000,0.512
1010,0.524
1020,0.518
1030,0.537
1040,0.532
1050,0.510
1060,0.520
1070,0.509
1080,0.497
1090,0.498
1100,0.498
1110,0.505
1120,0.497
1130,0.518
1140,0.507
1150,0.483
1160,0.505
1170,0.475
1180,0.483
1190,0.487
1200,0.497
1210,0.470
1220,0.482
1230,0.472
1240,0.467
1250,0.486
1260,0.494
1270,0.502
1280,0.488
1290,0.490
1300,0.491
1310,0.463
1320,0.499
1330,0.470
1340,0.478
1350,0.467
1360,0.479
1370,0.486
1380,0.476
1390,0.480
1400,0.488
1410,0.483
1420,0.482
1430,0.474
1440,0.468
1450,0.460
1460,0.465
1470,0.471
1480,0.460
1490,0.453
1500,0.471
1510,0.479
1520,0.460
1530,0.453
1540,0.461
1550,0.474
1560,0.452
1570,0.452
1580,0.470
1590,0.444
1600,0.457
1610,0.451
1620,0.467
1630,0.451
1640,0.467
1650,0.483
1660,0.482
1670,0.467
1680,0.465
1690,0.470
1700,0.471
1710,0.467
1720,0.472
1730,0.474
1740,0.470
1750,0.448
1760,0.440
1770,0.433
1780,0.429
1790,0.407
1800,0.452
1810,0.444
1820,0.448
1830,0.438
1840,0.426
1850,0.444
1860,0.426
1870,0.403
1880,0.399
1890,0.391
1900,0.391
1910,0.376
1920,0.376
1930,0.391
1940,0.372
1950,0.368
1960,0.356
1970,0.359
1980,0.380
1990,0.384
2000,0.386
2010,0.406
2020,0.391
2030,0.398
2040,0.375
2050,0.355
2060,0.357
2070,0.353
2080,0.356
2090,0.364
2100,0.344
2110,0.345
2120,0.336
2130,0.355
2140,0.337
2150,0.326
2160,0.348
2170,0.315
2180,0.311
2190,0.342
2200,0.346
2210,0.340
2220,0.346
2230,0.296
2240,0.315
2250,0.329
2260,0.333
2270,0.302
2280,0.336
2290,0.323
2300,0.337
2310,0.322
2320,0.321
2330,0.330
2340,0.325
2350,0.300
2360,0.310
2370,0.327
2380,0.322
2390,0.325
2400,0.330
2410,0.342
2420,0.309
2430,0.323
2440,0.313
2450,0.327
2460,0.298
2470,0.330
2480,0.326
2490,0.315
2500,0.325
2510,0.332
2520,0.309
2530,0.298
2540,0.288
2550,0.325
2560,0.319
2570,0.325
2580,0.302
2590,0.287
2600,0.286
2610,0.295
2620,0.298
2630,0.291
2640,0.298
2650,0.281
2660,0.269
2670,0.264
2680,0.271
2690,0.277
2700,0.283
2710,0.280
2720,0.281
2730,0.279
2740,0.283
2750,0.295
2760,0.277
2770,0.283
2780,0.276
2790,0.288
2800,0.276
2810,0.268
2820,0.263
2830,0.260
2840,0.264
2850,0.257
2860,0.254
2870,0.261
2880,0.253
2890,0.252
2900,0.240
2910,0.235
2920,0.242
2930,0.214
2940,0.221
2950,0.208
2960,0.203
2970,0.211
2980,0.223
2990,0.221
3000,0.222
3010,0.222
3020,0.218
3030,0.229
3040,0.222
3050,0.218
3060,0.208
3070,0.212
3080,0.198
3090,0.198
3100,0.204
3110,0.207
3120,0.191
3130,0.200
3140,0.215
3150,0.219
3160,0.203
3170,0.199
3180,0.198
3190,0.203
3200,0.192
3210,0.215
3220,0.212
3230,0.207
3240,0.210
3250,0.225
3260,0.204
3270,0.218
3280,0.210
3290,0.203
3300,0.223
3310,0.219
3320,0.221
3330,0.215
3340,0.219
3350,0.208
3360,0.200
3370,0.210
3380,0.219
3390,0.226
3400,0.227
3410,0.226
3420,0.206
3430,0.210
3440,0.225
3450,0.191
3460,0.203
3470,0.194
3480,0.208
3490,0.194
3500,0.211
3510,0.180
3520,0.212
3530,0.194
3540,0.204
3550,0.200
3560,0.221
3570,0.208
3580,0.188
3590,0.215
3600,0.204
3610,0.202
3620,0.203
3630,0.200
3640,0.196
3650,0.200
3660,0.199
3670,0.188
3680,0.215
3690,0.204
3700,0.204
3710,0.192
3720,0.184
3730,0.192
3740,0.180
3750,0.196
3760,0.194
3770,0.192
