# time, fQ
0,0.704
10,0.616
20,0.610
30,0.587
40,0.558
50,0.585
60,0.576
70,0.544
80,0.528
90,0.543
100,0.551
110,0.525
120,0.529
130,0.509
140,0.524
150,0.484
160,0.470
170,0.512
180,0.517
190,0.512
200,0.493
210,0.475
220,0.493
230,0.502
240,0.460
250,0.482
260,0.475
270,0.480
280,0.476
290,0.459
300,0.483
310,0.463
320,0.471
330,0.471
340,0.451
350,0.468
360,0.484
370,0.483
380,0.470
390,0.471
400,0.472
410,0.478
420,0.472
430,0.483
440,0.490
450,0.480
460,0.472
470,0.459
480,0.451
490,0.474
500,0.468
510,0.464
520,0.432
530,0.459
540,0.468
550,0.449
560,0.418
570,0.448
580,0.428
590,0.436
600,0.440
610,0.437
620,0.456
630,0.447
640,0.414
650,0.428
660,0.438
670,0.460
680,0.449
690,0.433
700,0.456
710,0.440
720,0.465
730,0.419
740,0.461
750,0.422
760,0.432
770,0.436
780,0.410
790,0.410
800,0.417
810,0.424
820,0.438
830,0.455
840,0.441
850,0.445
860,0.444
870,0.471
880,0.418
890,0.436
900,0.451
910,0.432
920,0.433
930,0.422
940,0.434
950,0.422
960,0.428
970,0.398
980,0.418
990,0.428
1000,0.429
1010,0.445
1020,0.445
1030,0.418
1040,0.432
1050,0.449
1060,0.447
1070,0.434
1080,0.437
1090,0.422
1100,0.418
1110,0.399
1120,0.394
1130,0.378
1140,0.383
1150,0.373
1160,0.376
1170,0.373
1180,0.382
1190,0.367
1200,0.383
1210,0.382
1220,0.372
1230,0.386
1240,0.382
1250,0.378
1260,0.398
1270,0.426
1280,0.428
1290,0.407
1300,0.402
1310,0.403
1320,0.384
1330,0.396
1340,0.405
1350,0.398
1360,0.419
1370,0.405
1380,0.419
1390,0.425
1400,0.402
1410,0.428
1420,0.419
1430,0.436
1440,0.434
1450,0.425
1460,0.410
1470,0.396
1480,0.391
1490,0.378
1500,0.399
1510,0.388
1520,0.394
1530,0.365
1540,0.367
1550,0.371
1560,0.394
1570,0.390
1580,0.402
1590,0.369
1600,0.390
1610,0.361
1620,0.378
1630,0.371
1640,0.394
1650,0.396
1660,0.415
1670,0.419
1680,0.417
1690,0.402
1700,0.392
1710,0.413
1720,0.413
1730,0.436
1740,0.440
1750,0.419
1760,0.410
1770,0.430
1780,0.411
1790,0.392
1800,0.407
1810,0.411
1820,0.396
1830,0.396
1840,0.390
1850,0.409
1860,0.368
1870,0.378
1880,0.367
1890,0.392
1900,0.369
1910,0.396
1920,0.401
1930,0.384
1940,0.387
1950,0.368
1960,0.388
1970,0.383
1980,0.380
1990,0.390
2000,0.373
2010,0.382
2020,0.373
2030,0.382
2040,0.357
2050,0.379
2060,0.380
2070,0.386
2080,0.368
2090,0.344
2100,0.356
2110,0.348
2120,0.355
2130,0.378
2140,0.373
2150,0.379
2160,0.382
2170,0.340
2180,0.375
2190,0.383
2200,0.378
2210,0.371
2220,0.378
2230,0.368
2240,0.380
2250,0.363
2260,0.368
2270,0.382
2280,0.398
2290,0.349
2300,0.380
2310,0.365
2320,0.372
2330,0.350
2340,0.345
2350,0.349
2360,0.340
2370,0.329
2380,0.342
2390,0.355
2400,0.350
2410,0.361
2420,0.348
2430,0.364
2440,0.372
2450,0.365
2460,0.344
2470,0.386
2480,0.355
2490,0.365
2500,0.363
2510,0.342
2520,0.342
2530,0.326
2540,0.319
2550,0.330
2560,0.302
2570,0.298
2580,0.309
2590,0.307
2600,0.280
2610,0.288
2620,0.284
2630,0.286
2640,0.263
2650,0.267
2660,0.276
2670,0.299
2680,0.291
2690,0.291
2700,0.267
2710,0.291
2720,0.277
2730,0.253
2740,0.271
2750,0.273
2760,0.260
2770,0.252
2780,0.272
2790,0.256
2800,0.241
2810,0.241
2820,0.253
2830,0.248
2840,0.238
2850,0.238
2860,0.230
2870,0.226
2880,0.248
2890,0.227
2900,0.248
2910,0.256
2920,0.244
2930,0.253
2940,0.257
2950,0.238
2960,0.241
2970,0.235
2980,0.230
2990,0.240
3000,0.235
3010,0.219
3020,0.244
3030,0.257
3040,0.258
3050,0.265
3060,0.257
3070,0.244
3080,0.261
3090,0.248
3100,0.230
3110,0.230
3120,0.240
3130,0.231
3140,0.222
3150,0.221
3160,0.221
3170,0.217
