# time, fQ
0,0.704
10,0.586
20,0.598
30,0.562
40,0.568
50,0.594
60,0.545
70,0.576
80,0.560
90,0.562
100,0.564
110,0.551
120,0.576
130,0.547
140,0.526
150,0.520
160,0.529
170,0.525
180,0.548
190,0.548
200,0.539
210,0.525
220,0.516
230,0.547
240,0.545
250,0.525
260,0.533
270,0.507
280,0.514
290,0.518
300,0.528
310,0.556
320,0.529
330,0.513
340,0.545
350,0.539
360,0.505
370,0.505
380,0.499
390,0.495
400,0.459
410,0.459
420,0.472
430,0.471
440,0.463
450,0.448
460,0.451
470,0.433
480,0.440
490,0.449
500,0.438
510,0.429
520,0.405
530,0.424
540,0.405
550,0.409
560,0.451
570,0.414
580,0.414
590,0.422
600,0.422
610,0.432
620,0.429
630,0.434
640,0.430
650,0.461
660,0.424
670,0.414
680,0.414
690,0.396
700,0.430
710,0.396
720,0.415
730,0.375
740,0.398
750,0.405
760,0.394
770,0.399
780,0.371
790,0.387
800,0.394
810,0.395
820,0.398
830,0.365
840,0.378
850,0.386
860,0.372
870,0.372
880,0.357
890,0.383
900,0.398
910,0.386
920,0.390
930,0.399
940,0.386
950,0.382
960,0.391
970,0.391
980,0.378
990,0.395
1000,0.382
1010,0.369
1020,0.365
1030,0.371
1040,0.387
1050,0.350
1060,0.373
1070,0.373
1080,0.364
1090,0.382
1100,0.375
1110,0.364
1120,0.364
1130,0.369
1140,0.359
1150,0.373
1160,0.376
1170,0.376
1180,0.388
1190,0.399
1200,0.383
1210,0.373
1220,0.371
1230,0.372
1240,0.363
1250,0.373
1260,0.378
1270,0.386
1280,0.384
1290,0.382
1300,0.387
1310,0.376
1320,0.396
1330,0.364
1340,0.396
1350,0.373
1360,0.364
1370,0.395
1380,0.384
1390,0.388
1400,0.394
1410,0.391
1420,0.383
1430,0.365
1440,0.373
1450,0.388
1460,0.394
1470,0.355
1480,0.363
1490,0.372
1500,0.365
1510,0.361
1520,0.369
1530,0.373
1540,0.382
1550,0.364
1560,0.365
1570,0.364
1580,0.367
1590,0.367
1600,0.360
1610,0.353
1620,0.364
1630,0.368
1640,0.357
1650,0.361
1660,0.373
1670,0.363
1680,0.378
1690,0.376
1700,0.361
1710,0.359
1720,0.356
1730,0.355
1740,0.364
1750,0.364
1760,0.367
1770,0.375
1780,0.371
1790,0.371
1800,0.388
1810,0.383
1820,0.391
1830,0.379
1840,0.373
1850,0.378
1860,0.369
1870,0.390
1880,0.383
1890,0.369
1900,0.361
1910,0.352
1920,0.348
1930,0.369
1940,0.344
1950,0.346
1960,0.350
1970,0.361
1980,0.357
1990,0.356
2000,0.359
2010,0.349
2020,0.336
2030,0.326
2040,0.356
2050,0.342
2060,0.352
2070,0.365
2080,0.353
2090,0.359
2100,0.353
2110,0.345
2120,0.352
2130,0.359
2140,0.349
2150,0.361
2160,0.345
2170,0.342
2180,0.337
2190,0.321
2200,0.327
2210,0.332
2220,0.326
2230,0.332
2240,0.345
2250,0.344
2260,0.325
2270,0.330
2280,0.321
2290,0.319
2300,0.322
2310,0.327
2320,0.310
2330,0.323
2340,0.318
2350,0.310
2360,0.311
2370,0.322
2380,0.310
2390,0.315
2400,0.304
2410,0.294
2420,0.290
2430,0.307
2440,0.307
2450,0.300
2460,0.296
2470,0.304
2480,0.296
2490,0.306
2500,0.315
2510,0.321
2520,0.307
2530,0.296
2540,0.306
2550,0.300
2560,0.299
2570,0.300
2580,0.286
2590,0.291
2600,0.296
2610,0.302
2620,0.306
2630,0.292
2640,0.287
2650,0.309
2660,0.311
2670,0.314
2680,0.302
2690,0.298
2700,0.295
2710,0.298
2720,0.323
2730,0.315
2740,0.299
2750,0.290
2760,0.304
2770,0.290
2780,0.284
2790,0.295
2800,0.284
2810,0.284
2820,0.300
2830,0.295
2840,0.309
2850,0.296
2860,0.290
2870,0.292
2880,0.317
2890,0.306
2900,0.299
2910,0.317
2920,0.326
2930,0.302
2940,0.315
2950,0.309
2960,0.303
2970,0.288
2980,0.281
2990,0.295
3000,0.303
3010,0.309
3020,0.295
3030,0.315
3040,0.310
3050,0.321
3060,0.310
3070,0.307
3080,0.298
3090,0.299
3100,0.299
3110,0.287
3120,0.276
3130,0.277
3140,0.299
3150,0.280
3160,0.272
3170,0.272
3180,0.288
3190,0.309
3200,0.311
3210,0.306
3220,0.300
3230,0.303
3240,0.288
3250,0.307
3260,0.317
3270,0.329
3280,0.315
3290,0.307
3300,0.298
3310,0.298
3320,0.302
3330,0.298
3340,0.314
3350,0.306
3360,0.330
3370,0.307
3380,0.298
3390,0.302
3400,0.299
3410,0.290
3420,0.296
3430,0.307
3440,0.310
3450,0.299
3460,0.309
3470,0.298
3480,0.313
3490,0.319
3500,0.311
3510,0.327
3520,0.311
3530,0.315
3540,0.330
3550,0.330
3560,0.307
3570,0.306
3580,0.295
3590,0.300
3600,0.318
3610,0.321
3620,0.322
3630,0.323
3640,0.329
3650,0.322
3660,0.319
3670,0.327
3680,0.292
3690,0.296
3700,0.317
3710,0.325
3720,0.318
3730,0.313
3740,0.323
3750,0.326
3760,0.318
3770,0.314
3780,0.329
3790,0.332
3800,0.333
3810,0.329
3820,0.322
3830,0.304
3840,0.313
3850,0.318
3860,0.323
3870,0.323
3880,0.334
3890,0.345
3900,0.349
3910,0.340
3920,0.338
3930,0.336
3940,0.336
3950,0.350
3960,0.348
3970,0.345
3980,0.361
3990,0.365
4000,0.360
4010,0.346
4020,0.361
4030,0.334
4040,0.344
4050,0.341
4060,0.360
4070,0.364
4080,0.350
4090,0.341
4100,0.337
4110,0.330
4120,0.337
4130,0.322
4140,0.334
4150,0.353
4160,0.353
4170,0.322
4180,0.337
4190,0.340
4200,0.318
4210,0.317
4220,0.303
4230,0.330
4240,0.321
4250,0.314
4260,0.317
4270,0.313
4280,0.313
4290,0.295
4300,0.319
4310,0.309
4320,0.313
4330,0.309
4340,0.310
4350,0.299
4360,0.309
4370,0.315
4380,0.291
4390,0.311
4400,0.314
4410,0.306
4420,0.314
4430,0.303
4440,0.317
4450,0.318
4460,0.310
4470,0.309
4480,0.321
4490,0.321
4500,0.309
4510,0.292
4520,0.300
4530,0.309
4540,0.283
4550,0.280
4560,0.298
4570,0.300
4580,0.309
4590,0.304
4600,0.318
4610,0.325
4620,0.299
4630,0.292
4640,0.298
4650,0.314
4660,0.307
4670,0.298
4680,0.300
4690,0.309
4700,0.299
4710,0.295
4720,0.284
4730,0.306
4740,0.288
4750,0.296
4760,0.287
4770,0.292
4780,0.287
4790,0.290
4800,0.280
4810,0.292
4820,0.271
4830,0.269
4840,0.273
4850,0.280
4860,0.283
4870,0.287
4880,0.290
4890,0.306
4900,0.283
4910,0.275
4920,0.288
4930,0.296
4940,0.283
4950,0.281
4960,0.271
4970,0.292
4980,0.292
4990,0.279
5000,0.273
5010,0.265
5020,0.279
5030,0.269
5040,0.273
5050,0.268
5060,0.267
5070,0.265
5080,0.268
5090,0.267
5100,0.264
5110,0.269
5120,0.272
5130,0.269
5140,0.295
5150,0.269
5160,0.263
5170,0.268
5180,0.283
5190,0.271
5200,0.271
5210,0.267
5220,0.279
5230,0.265
5240,0.271
5250,0.271
5260,0.263
5270,0.267
5280,0.257
5290,0.272
5300,0.248
5310,0.263
5320,0.269
5330,0.264
5340,0.265
5350,0.265
5360,0.275
5370,0.277
5380,0.287
5390,0.281
5400,0.291
5410,0.271
5420,0.276
5430,0.273
5440,0.264
5450,0.263
5460,0.277
5470,0.264
5480,0.269
5490,0.265
5500,0.268
5510,0.254
5520,0.264
5530,0.261
5540,0.260
5550,0.263
5560,0.268
5570,0.264
5580,0.245
5590,0.256
5600,0.267
5610,0.269
5620,0.277
5630,0.268
5640,0.275
5650,0.287
5660,0.261
5670,0.257
5680,0.264
5690,0.271
5700,0.256
5710,0.263
5720,0.267
5730,0.269
5740,0.261
5750,0.261
5760,0.265
5770,0.275
5780,0.263
5790,0.267
5800,0.263
5810,0.253
5820,0.253
5830,0.249
5840,0.252
5850,0.248
5860,0.256
5870,0.269
5880,0.271
5890,0.261
5900,0.244
5910,0.267
5920,0.261
5930,0.246
5940,0.272
5950,0.240
5960,0.245
5970,0.256
5980,0.253
5990,0.235
6000,0.241
6010,0.246
6020,0.250
6030,0.258
6040,0.267
6050,0.271
6060,0.267
6070,0.256
6080,0.245
6090,0.268
6100,0.268
6110,0.244
6120,0.258
6130,0.253
6140,0.261
6150,0.256
6160,0.257
6170,0.264
6180,0.267
6190,0.273
6200,0.261
6210,0.261
6220,0.273
6230,0.279
6240,0.279
6250,0.268
6260,0.269
6270,0.260
