# time, fQ
0,0.704
10,0.587
20,0.571
30,0.539
40,0.544
50,0.563
60,0.576
70,0.562
80,0.544
90,0.553
100,0.545
110,0.533
120,0.559
130,0.535
140,0.535
150,0.543
160,0.535
170,0.501
180,0.497
190,0.528
200,0.526
210,0.510
220,0.497
230,0.518
240,0.497
250,0.495
260,0.484
270,0.516
280,0.512
290,0.488
300,0.486
310,0.478
320,0.498
330,0.464
340,0.494
350,0.470
360,0.453
370,0.463
380,0.478
390,0.472
400,0.490
410,0.502
420,0.483
430,0.472
440,0.501
450,0.490
460,0.495
470,0.493
480,0.506
490,0.505
500,0.491
510,0.490
520,0.497
530,0.490
540,0.494
550,0.507
560,0.514
570,0.499
580,0.480
590,0.505
600,0.488
610,0.494
620,0.498
630,0.505
640,0.501
650,0.480
660,0.498
670,0.501
680,0.487
690,0.501
700,0.495
710,0.474
720,0.470
730,0.483
740,0.486
750,0.488
760,0.472
770,0.476
780,0.442
790,0.465
800,0.449
810,0.490
820,0.464
830,0.480
840,0.475
850,0.479
860,0.480
870,0.456
880,0.478
890,0.459
900,0.464
910,0.465
920,0.478
930,0.470
940,0.499
950,0.490
960,0.467
970,0.447
980,0.447
990,0.447
1000,0.429
1010,0.432
1020,0.406
1030,0.390
1040,0.379
1050,0.384
1060,0.376
1070,0.382
1080,0.372
1090,0.373
1100,0.387
1110,0.371
1120,0.380
1130,0.379
1140,0.396
1150,0.401
1160,0.401
1170,0.405
1180,0.386
1190,0.373
1200,0.402
1210,0.398
1220,0.396
1230,0.421
1240,0.409
1250,0.409
1260,0.391
1270,0.391
1280,0.407
1290,0.414
1300,0.395
1310,0.407
1320,0.371
1330,0.379
1340,0.394
1350,0.392
1360,0.368
1370,0.403
1380,0.403
1390,0.396
1400,0.386
1410,0.394
1420,0.396
1430,0.398
1440,0.382
1450,0.353
1460,0.382
1470,0.384
1480,0.388
1490,0.376
1500,0.360
1510,0.364
1520,0.378
1530,0.387
1540,0.396
1550,0.373
1560,0.395
1570,0.391
1580,0.390
1590,0.391
1600,0.391
1610,0.384
1620,0.372
1630,0.376
1640,0.387
1650,0.403
1660,0.391
1670,0.384
1680,0.384
1690,0.398
1700,0.384
1710,0.367
1720,0.378
1730,0.379
1740,0.355
1750,0.367
1760,0.360
1770,0.359
1780,0.380
1790,0.365
1800,0.348
1810,0.353
1820,0.349
1830,0.359
1840,0.355
1850,0.350
1860,0.346
1870,0.364
1880,0.350
1890,0.363
1900,0.341
1910,0.357
1920,0.348
1930,0.350
1940,0.357
1950,0.338
1960,0.333
1970,0.337
1980,0.330
1990,0.338
2000,0.332
2010,0.338
2020,0.323
2030,0.337
2040,0.334
2050,0.344
2060,0.338
2070,0.332
2080,0.330
2090,0.333
2100,0.342
2110,0.325
2120,0.313
2130,0.333
2140,0.332
2150,0.338
2160,0.334
2170,0.350
2180,0.365
2190,0.356
2200,0.346
2210,0.361
2220,0.352
2230,0.329
2240,0.342
2250,0.346
2260,0.321
2270,0.353
2280,0.313
2290,0.356
2300,0.348
2310,0.352
2320,0.357
2330,0.360
2340,0.357
2350,0.363
2360,0.357
2370,0.363
2380,0.382
2390,0.367
2400,0.344
2410,0.340
2420,0.314
2430,0.330
2440,0.334
2450,0.350
2460,0.338
2470,0.332
2480,0.336
2490,0.332
2500,0.344
2510,0.349
2520,0.342
2530,0.342
2540,0.353
2550,0.340
2560,0.340
2570,0.346
2580,0.359
2590,0.336
2600,0.341
2610,0.356
2620,0.307
2630,0.315
2640,0.317
2650,0.321
2660,0.323
2670,0.307
2680,0.310
2690,0.303
2700,0.291
2710,0.310
2720,0.313
2730,0.306
2740,0.313
2750,0.299
2760,0.275
2770,0.291
2780,0.287
2790,0.288
2800,0.284
2810,0.294
2820,0.294
2830,0.280
2840,0.290
2850,0.311
2860,0.286
2870,0.281
2880,0.288
2890,0.273
2900,0.296
2910,0.295
2920,0.303
2930,0.304
2940,0.296
2950,0.298
2960,0.307
2970,0.281
2980,0.273
2990,0.291
3000,0.273
3010,0.292
3020,0.276
3030,0.286
3040,0.291
3050,0.317
3060,0.307
3070,0.300
3080,0.304
3090,0.306
3100,0.333
3110,0.314
3120,0.306
3130,0.321
3140,0.313
3150,0.311
3160,0.299
3170,0.290
3180,0.302
3190,0.309
3200,0.309
3210,0.334
3220,0.310
3230,0.309
3240,0.302
3250,0.306
3260,0.311
3270,0.318
3280,0.325
3290,0.317
3300,0.333
3310,0.318
3320,0.325
3330,0.306
3340,0.313
3350,0.313
3360,0.313
3370,0.299
3380,0.315
3390,0.306
3400,0.323
3410,0.313
3420,0.319
3430,0.321
3440,0.321
3450,0.334
3460,0.323
3470,0.334
3480,0.323
3490,0.329
3500,0.334
3510,0.323
3520,0.311
3530,0.303
3540,0.302
3550,0.319
3560,0.313
3570,0.306
3580,0.310
3590,0.309
3600,0.317
3610,0.326
3620,0.313
3630,0.319
3640,0.300
3650,0.304
3660,0.311
3670,0.309
3680,0.306
3690,0.299
3700,0.306
3710,0.309
3720,0.317
3730,0.318
3740,0.306
3750,0.304
3760,0.304
3770,0.304
3780,0.303
3790,0.296
3800,0.299
3810,0.306
3820,0.303
3830,0.298
3840,0.283
3850,0.286
3860,0.279
3870,0.275
3880,0.276
3890,0.272
3900,0.283
3910,0.284
3920,0.299
3930,0.311
3940,0.303
3950,0.303
3960,0.277
3970,0.276
3980,0.310
3990,0.304
4000,0.294
4010,0.294
4020,0.291
4030,0.277
4040,0.300
4050,0.294
4060,0.267
4070,0.276
4080,0.277
4090,0.263
4100,0.283
4110,0.292
4120,0.283
4130,0.298
4140,0.292
4150,0.286
4160,0.295
4170,0.284
4180,0.291
4190,0.284
4200,0.264
4210,0.294
4220,0.288
4230,0.284
4240,0.272
4250,0.277
4260,0.261
4270,0.271
4280,0.287
4290,0.280
4300,0.296
4310,0.281
4320,0.279
4330,0.265
4340,0.273
4350,0.272
4360,0.261
4370,0.286
4380,0.281
4390,0.281
4400,0.276
4410,0.292
4420,0.288
4430,0.286
4440,0.267
4450,0.273
4460,0.275
4470,0.265
4480,0.271
4490,0.265
4500,0.264
4510,0.254
4520,0.250
4530,0.264
4540,0.263
4550,0.272
4560,0.263
4570,0.254
4580,0.269
4590,0.273
4600,0.272
4610,0.271
4620,0.273
4630,0.280
4640,0.271
4650,0.268
4660,0.272
4670,0.268
4680,0.267
4690,0.275
4700,0.279
4710,0.277
4720,0.275
4730,0.291
4740,0.295
4750,0.283
4760,0.284
4770,0.296
4780,0.290
4790,0.276
4800,0.286
4810,0.275
4820,0.269
4830,0.271
4840,0.268
4850,0.271
4860,0.263
4870,0.256
4880,0.256
4890,0.258
4900,0.267
4910,0.246
4920,0.225
4930,0.240
4940,0.237
4950,0.261
4960,0.254
4970,0.242
4980,0.257
4990,0.249
5000,0.244
5010,0.244
5020,0.230
5030,0.227
5040,0.212
5050,0.219
5060,0.215
5070,0.237
5080,0.225
5090,0.226
5100,0.222
5110,0.227
5120,0.238
5130,0.268
5140,0.248
5150,0.241
5160,0.254
5170,0.252
5180,0.244
5190,0.264
5200,0.246
5210,0.230
5220,0.248
5230,0.241
