# time, fQ
0,0.704
10,0.583
20,0.571
30,0.558
40,0.549
50,0.524
60,0.520
70,0.532
80,0.510
90,0.482
100,0.507
110,0.472
120,0.472
130,0.482
140,0.482
150,0.491
160,0.484
170,0.468
180,0.478
190,0.455
200,0.478
210,0.448
220,0.472
230,0.456
240,0.464
250,0.467
260,0.465
270,0.463
280,0.451
290,0.457
300,0.463
310,0.460
320,0.461
330,0.465
340,0.465
350,0.461
360,0.470
370,0.464
380,0.465
390,0.470
400,0.449
410,0.453
420,0.464
430,0.459
440,0.457
450,0.438
460,0.441
470,0.449
480,0.424
490,0.433
500,0.409
510,0.417
520,0.429
530,0.426
540,0.426
550,0.418
560,0.394
570,0.391
580,0.422
590,0.425
600,0.437
610,0.429
620,0.433
630,0.430
640,0.424
650,0.429
660,0.434
670,0.433
680,0.432
690,0.437
700,0.399
710,0.394
720,0.401
730,0.402
740,0.388
750,0.379
760,0.380
770,0.383
780,0.373
790,0.373
800,0.355
810,0.364
820,0.368
830,0.353
840,0.344
850,0.346
860,0.348
870,0.336
880,0.350
890,0.355
900,0.322
910,0.299
920,0.315
930,0.321
940,0.327
950,0.326
960,0.332
970,0.337
980,0.314
990,0.325
1000,0.319
1010,0.271
1020,0.302
1030,0.280
1040,0.279
1050,0.299
1060,0.294
1070,0.303
1080,0.310
1090,0.290
1100,0.296
1110,0.291
1120,0.276
1130,0.287
1140,0.298
1150,0.288
1160,0.279
1170,0.302
1180,0.304
1190,0.294
1200,0.288
1210,0.295
1220,0.283
1230,0.265
1240,0.286
1250,0.290
1260,0.283
1270,0.261
1280,0.273
1290,0.279
1300,0.261
1310,0.253
1320,0.267
1330,0.256
1340,0.254
1350,0.261
1360,0.256
1370,0.258
1380,0.253
1390,0.245
1400,0.229
1410,0.237
1420,0.235
1430,0.242
1440,0.222
1450,0.229
1460,0.231
1470,0.210
1480,0.211
1490,0.222
1500,0.230
1510,0.244
1520,0.233
1530,0.244
1540,0.227
1550,0.230
1560,0.222
1570,0.215
1580,0.215
1590,0.218
1600,0.223
1610,0.217
1620,0.222
1630,0.229
1640,0.214
1650,0.223
1660,0.218
1670,0.238
1680,0.219
1690,0.223
1700,0.238
1710,0.242
1720,0.229
1730,0.229
1740,0.226
1750,0.225
1760,0.249
1770,0.230
1780,0.215
1790,0.215
1800,0.212
1810,0.218
1820,0.240
1830,0.214
1840,0.214
1850,0.217
1860,0.233
1870,0.208
1880,0.222
1890,0.206
1900,0.214
1910,0.227
1920,0.223
1930,0.214
1940,0.222
1950,0.212
1960,0.207
1970,0.229
1980,0.233
1990,0.218
2000,0.231
2010,0.242
2020,0.245
2030,0.226
2040,0.214
2050,0.203
2060,0.207
2070,0.204
2080,0.218
2090,0.226
2100,0.208
2110,0.222
2120,0.226
