# time, fQ
0,0.704
10,0.567
20,0.548
30,0.604
40,0.589
50,0.585
60,0.578
70,0.585
80,0.578
90,0.583
100,0.590
110,0.589
120,0.560
130,0.567
140,0.516
150,0.537
160,0.517
170,0.529
180,0.521
190,0.526
200,0.520
210,0.503
220,0.510
230,0.518
240,0.541
250,0.539
260,0.564
270,0.560
280,0.564
290,0.552
300,0.518
310,0.524
320,0.526
330,0.539
340,0.518
350,0.521
360,0.530
370,0.537
380,0.536
390,0.528
400,0.507
410,0.513
420,0.495
430,0.499
440,0.521
450,0.505
460,0.507
470,0.494
480,0.501
490,0.512
500,0.501
510,0.505
520,0.522
530,0.522
540,0.510
550,0.493
560,0.503
570,0.501
580,0.514
590,0.502
600,0.480
610,0.505
620,0.521
630,0.501
640,0.506
650,0.502
660,0.520
670,0.506
680,0.506
690,0.499
700,0.517
710,0.529
720,0.512
730,0.553
740,0.502
750,0.487
760,0.512
770,0.506
780,0.479
790,0.507
800,0.493
810,0.480
820,0.480
830,0.479
840,0.460
850,0.478
860,0.472
870,0.472
880,0.494
890,0.491
900,0.487
910,0.502
920,0.516
930,0.520
940,0.518
950,0.524
960,0.522
970,0.516
980,0.502
990,0.497
1000,0.480
1010,0.486
1020,0.487
1030,0.487
1040,0.445
1050,0.461
1060,0.472
1070,0.456
1080,0.468
1090,0.468
1100,0.471
1110,0.486
1120,0.459
1130,0.448
1140,0.471
1150,0.465
1160,0.491
1170,0.494
1180,0.478
1190,0.488
1200,0.482
1210,0.483
1220,0.475
1230,0.463
1240,0.467
1250,0.476
1260,0.488
1270,0.486
1280,0.467
1290,0.445
1300,0.437
1310,0.475
1320,0.464
1330,0.461
1340,0.474
1350,0.475
1360,0.483
1370,0.479
1380,0.459
1390,0.430
1400,0.440
1410,0.441
1420,0.455
1430,0.438
1440,0.463
1450,0.459
1460,0.474
1470,0.448
1480,0.445
1490,0.463
1500,0.463
1510,0.468
1520,0.463
1530,0.444
1540,0.438
1550,0.437
1560,0.445
1570,0.468
1580,0.470
1590,0.468
1600,0.474
1610,0.449
1620,0.460
1630,0.449
1640,0.459
1650,0.445
1660,0.434
1670,0.447
1680,0.459
1690,0.472
1700,0.472
1710,0.449
1720,0.441
1730,0.447
1740,0.405
1750,0.422
1760,0.436
1770,0.410
1780,0.430
1790,0.417
1800,0.410
1810,0.430
1820,0.417
1830,0.428
1840,0.434
1850,0.415
1860,0.407
1870,0.426
1880,0.409
1890,0.421
1900,0.425
1910,0.441
1920,0.413
1930,0.434
1940,0.428
1950,0.425
1960,0.402
1970,0.410
1980,0.394
1990,0.415
2000,0.419
2010,0.414
2020,0.432
