# time, fQ
0,0.704
10,0.572
20,0.602
30,0.594
40,0.563
50,0.591
60,0.590
70,0.587
80,0.582
90,0.567
100,0.568
110,0.556
120,0.572
130,0.568
140,0.567
150,0.579
160,0.578
170,0.576
180,0.549
190,0.551
200,0.528
210,0.526
220,0.514
230,0.522
240,0.518
250,0.512
260,0.533
270,0.544
280,0.532
290,0.522
300,0.513
310,0.505
320,0.490
330,0.517
340,0.502
350,0.512
360,0.509
370,0.530
380,0.528
390,0.530
400,0.537
410,0.528
420,0.551
430,0.532
440,0.536
450,0.547
460,0.532
470,0.541
480,0.518
490,0.522
500,0.506
510,0.513
520,0.518
530,0.522
540,0.510
550,0.505
560,0.494
570,0.479
580,0.493
590,0.491
600,0.484
610,0.474
620,0.459
630,0.482
640,0.490
650,0.482
660,0.467
670,0.475
680,0.471
690,0.453
700,0.493
710,0.484
720,0.502
730,0.478
740,0.493
750,0.493
760,0.498
770,0.488
780,0.491
790,0.468
800,0.478
810,0.453
820,0.471
830,0.465
840,0.453
850,0.426
860,0.437
870,0.456
880,0.441
890,0.444
900,0.455
910,0.475
920,0.468
930,0.464
940,0.475
950,0.453
960,0.453
970,0.440
980,0.442
990,0.459
1000,0.457
1010,0.441
1020,0.460
1030,0.474
1040,0.470
1050,0.468
1060,0.456
1070,0.456
1080,0.476
1090,0.465
1100,0.457
1110,0.470
1120,0.470
1130,0.467
1140,0.444
1150,0.451
1160,0.460
1170,0.449
1180,0.449
1190,0.444
1200,0.449
1210,0.448
1220,0.460
1230,0.452
1240,0.437
1250,0.438
1260,0.457
1270,0.452
1280,0.444
1290,0.448
1300,0.424
1310,0.441
1320,0.444
1330,0.441
1340,0.447
1350,0.442
1360,0.438
1370,0.440
1380,0.433
1390,0.429
1400,0.424
1410,0.444
1420,0.456
1430,0.478
1440,0.467
1450,0.467
1460,0.476
1470,0.459
1480,0.471
1490,0.444
1500,0.436
1510,0.437
1520,0.422
1530,0.455
1540,0.419
1550,0.411
1560,0.422
1570,0.405
1580,0.422
1590,0.424
1600,0.425
1610,0.436
1620,0.418
1630,0.437
1640,0.419
1650,0.406
1660,0.410
1670,0.425
1680,0.402
1690,0.417
1700,0.418
1710,0.429
1720,0.425
1730,0.417
1740,0.406
1750,0.392
1760,0.399
1770,0.415
1780,0.413
1790,0.438
1800,0.414
1810,0.415
1820,0.413
1830,0.396
1840,0.418
1850,0.430
1860,0.424
1870,0.417
1880,0.411
1890,0.395
1900,0.410
1910,0.424
1920,0.421
1930,0.421
1940,0.413
1950,0.396
1960,0.417
1970,0.422
1980,0.406
1990,0.396
2000,0.403
2010,0.403
2020,0.413
2030,0.372
2040,0.365
2050,0.376
2060,0.379
2070,0.369
2080,0.368
2090,0.378
2100,0.365
2110,0.399
2120,0.369
2130,0.382
2140,0.382
2150,0.379
2160,0.378
2170,0.367
2180,0.363
2190,0.380
2200,0.386
2210,0.373
2220,0.376
2230,0.375
2240,0.355
2250,0.379
2260,0.378
2270,0.357
2280,0.356
2290,0.367
2300,0.353
2310,0.379
2320,0.373
2330,0.371
2340,0.368
2350,0.361
2360,0.369
2370,0.375
2380,0.375
2390,0.359
2400,0.368
2410,0.387
2420,0.380
2430,0.375
2440,0.372
2450,0.375
2460,0.379
2470,0.375
2480,0.365
2490,0.387
2500,0.376
2510,0.360
2520,0.375
2530,0.375
2540,0.378
2550,0.405
2560,0.411
2570,0.409
2580,0.398
2590,0.384
2600,0.388
2610,0.375
2620,0.384
2630,0.375
2640,0.379
2650,0.402
2660,0.390
2670,0.391
2680,0.387
2690,0.375
2700,0.376
2710,0.365
2720,0.375
2730,0.368
2740,0.379
2750,0.382
2760,0.390
2770,0.371
2780,0.387
2790,0.379
2800,0.398
2810,0.405
2820,0.399
