# time, fQ
0,0.704
10,0.585
20,0.581
30,0.545
40,0.581
50,0.564
60,0.545
70,0.540
80,0.549
90,0.548
100,0.530
110,0.520
120,0.502
130,0.518
140,0.533
150,0.535
160,0.536
170,0.502
180,0.524
190,0.535
200,0.509
210,0.525
220,0.490
230,0.476
240,0.480
250,0.475
260,0.482
270,0.461
280,0.491
290,0.495
300,0.472
310,0.493
320,0.491
330,0.476
340,0.463
350,0.478
360,0.467
370,0.471
380,0.479
390,0.484
400,0.488
410,0.465
420,0.476
430,0.482
440,0.475
450,0.493
460,0.487
470,0.495
480,0.490
490,0.480
500,0.472
510,0.493
520,0.488
530,0.479
540,0.445
550,0.452
560,0.463
570,0.460
580,0.436
590,0.465
600,0.441
610,0.451
620,0.448
630,0.464
640,0.448
650,0.463
660,0.448
670,0.452
680,0.437
690,0.425
700,0.429
710,0.425
720,0.433
730,0.436
740,0.430
750,0.422
760,0.433
770,0.422
780,0.398
790,0.403
800,0.409
810,0.396
820,0.403
830,0.411
840,0.413
850,0.405
860,0.396
870,0.414
880,0.421
890,0.411
900,0.396
910,0.398
920,0.401
930,0.407
940,0.409
950,0.421
960,0.421
970,0.406
980,0.388
990,0.402
1000,0.388
1010,0.413
1020,0.407
1030,0.402
1040,0.411
1050,0.407
1060,0.392
1070,0.392
1080,0.390
1090,0.390
1100,0.390
1110,0.396
1120,0.396
1130,0.401
1140,0.390
1150,0.395
1160,0.372
1170,0.360
1180,0.359
1190,0.360
1200,0.382
1210,0.368
1220,0.350
1230,0.349
1240,0.355
1250,0.361
1260,0.342
1270,0.341
1280,0.327
1290,0.349
1300,0.363
1310,0.353
1320,0.378
1330,0.372
1340,0.355
1350,0.344
1360,0.364
1370,0.345
1380,0.325
1390,0.323
1400,0.336
1410,0.334
1420,0.330
1430,0.302
1440,0.310
1450,0.310
1460,0.318
1470,0.337
1480,0.342
1490,0.319
1500,0.345
1510,0.346
1520,0.365
1530,0.363
1540,0.344
1550,0.348
1560,0.345
1570,0.336
1580,0.334
1590,0.323
1600,0.332
1610,0.338
1620,0.334
1630,0.315
1640,0.311
1650,0.309
1660,0.314
1670,0.322
1680,0.319
1690,0.315
1700,0.317
1710,0.321
1720,0.311
1730,0.300
1740,0.303
1750,0.304
1760,0.303
1770,0.310
1780,0.302
1790,0.295
1800,0.317
1810,0.334
1820,0.307
1830,0.300
1840,0.307
1850,0.296
1860,0.286
1870,0.275
1880,0.296
1890,0.284
1900,0.288
1910,0.279
1920,0.300
1930,0.298
1940,0.292
1950,0.296
1960,0.299
1970,0.309
1980,0.304
1990,0.302
2000,0.322
2010,0.310
2020,0.306
2030,0.288
2040,0.291
2050,0.286
2060,0.311
2070,0.303
2080,0.291
2090,0.299
2100,0.295
2110,0.271
2120,0.275
2130,0.276
2140,0.288
2150,0.273
2160,0.271
2170,0.272
2180,0.264
2190,0.254
2200,0.276
2210,0.272
2220,0.267
2230,0.263
2240,0.245
2250,0.256
2260,0.246
2270,0.249
2280,0.241
2290,0.219
2300,0.240
2310,0.235
2320,0.235
2330,0.235
2340,0.233
2350,0.242
2360,0.246
2370,0.240
2380,0.245
2390,0.256
2400,0.245
2410,0.254
2420,0.263
2430,0.275
2440,0.263
2450,0.261
2460,0.261
2470,0.253
2480,0.249
2490,0.246
2500,0.237
2510,0.245
2520,0.242
2530,0.246
2540,0.245
2550,0.246
2560,0.250
2570,0.240
2580,0.237
2590,0.269
2600,0.273
2610,0.250
2620,0.273
2630,0.260
2640,0.272
2650,0.250
2660,0.271
2670,0.253
2680,0.267
2690,0.279
2700,0.265
2710,0.249
2720,0.260
2730,0.261
2740,0.267
2750,0.269
2760,0.286
2770,0.277
2780,0.275
2790,0.299
2800,0.310
2810,0.272
2820,0.264
2830,0.279
2840,0.299
2850,0.277
2860,0.268
2870,0.275
2880,0.263
2890,0.260
2900,0.235
2910,0.248
2920,0.242
2930,0.257
2940,0.234
2950,0.221
2960,0.226
2970,0.235
2980,0.240
2990,0.238
3000,0.252
3010,0.271
3020,0.253
3030,0.264
3040,0.273
3050,0.258
3060,0.256
3070,0.264
3080,0.242
3090,0.231
3100,0.246
3110,0.248
3120,0.244
3130,0.254
3140,0.246
3150,0.249
3160,0.261
3170,0.248
3180,0.252
3190,0.267
3200,0.241
3210,0.252
3220,0.241
3230,0.256
3240,0.257
3250,0.260
3260,0.241
3270,0.240
3280,0.252
3290,0.254
3300,0.248
3310,0.250
3320,0.242
3330,0.235
3340,0.233
3350,0.222
3360,0.223
3370,0.234
3380,0.248
3390,0.244
3400,0.223
3410,0.242
3420,0.234
3430,0.234
3440,0.218
3450,0.222
3460,0.241
3470,0.230
3480,0.230
3490,0.240
3500,0.233
3510,0.221
3520,0.218
3530,0.221
3540,0.206
3550,0.204
3560,0.210
3570,0.207
3580,0.202
3590,0.200
3600,0.204
3610,0.214
3620,0.219
3630,0.198
3640,0.208
3650,0.191
3660,0.202
3670,0.195
3680,0.207
3690,0.202
3700,0.184
3710,0.192
3720,0.200
3730,0.210
3740,0.192
3750,0.195
3760,0.192
3770,0.181
3780,0.171
3790,0.157
3800,0.164
3810,0.175
3820,0.191
3830,0.189
3840,0.189
3850,0.185
3860,0.188
3870,0.194
3880,0.202
3890,0.195
3900,0.191
3910,0.191
3920,0.192
3930,0.188
3940,0.171
3950,0.184
3960,0.168
3970,0.189
3980,0.181
3990,0.187
4000,0.191
4010,0.196
4020,0.208
4030,0.185
4040,0.184
4050,0.179
