# time, fQ
0,0.704
10,0.602
20,0.595
30,0.601
40,0.594
50,0.576
60,0.543
70,0.560
80,0.528
90,0.528
100,0.553
110,0.533
120,0.549
130,0.560
140,0.571
150,0.574
160,0.540
170,0.551
180,0.572
190,0.571
200,0.553
210,0.564
220,0.553
230,0.545
240,0.558
250,0.556
260,0.576
270,0.591
280,0.558
290,0.529
300,0.556
310,0.529
320,0.547
330,0.536
340,0.522
350,0.537
360,0.528
370,0.541
380,0.541
390,0.544
400,0.558
410,0.562
420,0.551
430,0.539
440,0.537
450,0.533
460,0.525
470,0.503
480,0.510
490,0.514
500,0.506
510,0.509
520,0.521
530,0.518
540,0.493
550,0.475
560,0.478
570,0.472
580,0.455
590,0.463
600,0.467
610,0.436
620,0.448
630,0.444
640,0.444
650,0.456
660,0.434
670,0.463
680,0.453
690,0.447
700,0.451
710,0.465
720,0.447
730,0.444
740,0.437
750,0.442
760,0.456
770,0.463
780,0.461
790,0.474
800,0.437
810,0.430
820,0.457
830,0.438
840,0.461
850,0.474
860,0.449
870,0.449
880,0.457
890,0.445
900,0.448
910,0.436
920,0.436
930,0.410
940,0.429
950,0.429
960,0.430
970,0.424
980,0.415
990,0.434
1000,0.391
1010,0.401
1020,0.398
1030,0.396
1040,0.387
1050,0.415
1060,0.375
1070,0.394
1080,0.395
1090,0.383
1100,0.392
1110,0.379
1120,0.406
1130,0.387
1140,0.387
1150,0.367
1160,0.395
1170,0.390
1180,0.387
1190,0.409
1200,0.373
1210,0.387
1220,0.403
1230,0.399
1240,0.405
1250,0.375
1260,0.383
1270,0.387
1280,0.378
1290,0.392
1300,0.394
1310,0.369
1320,0.391
1330,0.356
1340,0.360
1350,0.349
1360,0.342
1370,0.348
1380,0.338
1390,0.346
1400,0.341
1410,0.337
1420,0.345
1430,0.333
1440,0.336
1450,0.356
1460,0.359
1470,0.357
1480,0.353
1490,0.353
1500,0.346
1510,0.352
1520,0.364
1530,0.360
1540,0.367
1550,0.360
1560,0.353
1570,0.356
1580,0.346
1590,0.353
1600,0.356
1610,0.360
1620,0.350
1630,0.352
1640,0.350
1650,0.357
1660,0.360
1670,0.352
1680,0.332
1690,0.327
1700,0.344
1710,0.332
1720,0.356
1730,0.364
1740,0.341
1750,0.352
1760,0.356
1770,0.333
1780,0.346
1790,0.346
1800,0.322
1810,0.356
1820,0.341
1830,0.346
1840,0.352
1850,0.360
1860,0.372
1870,0.348
1880,0.361
1890,0.360
1900,0.361
1910,0.375
1920,0.359
1930,0.356
1940,0.337
1950,0.342
1960,0.355
1970,0.349
1980,0.334
1990,0.336
2000,0.338
2010,0.344
2020,0.344
2030,0.342
2040,0.346
2050,0.344
2060,0.342
2070,0.337
2080,0.329
2090,0.321
2100,0.330
2110,0.345
2120,0.321
2130,0.325
2140,0.332
2150,0.314
2160,0.333
2170,0.344
2180,0.348
2190,0.357
2200,0.344
2210,0.336
2220,0.350
2230,0.340
2240,0.341
2250,0.332
2260,0.330
2270,0.329
2280,0.319
2290,0.332
2300,0.325
2310,0.338
2320,0.350
2330,0.338
2340,0.346
2350,0.332
2360,0.332
2370,0.334
2380,0.327
2390,0.340
2400,0.334
2410,0.322
2420,0.325
2430,0.330
2440,0.325
2450,0.323
2460,0.322
2470,0.329
2480,0.327
2490,0.333
2500,0.330
2510,0.325
2520,0.325
2530,0.344
2540,0.317
2550,0.318
2560,0.353
2570,0.334
2580,0.323
2590,0.327
2600,0.321
2610,0.333
2620,0.326
2630,0.326
2640,0.332
2650,0.359
2660,0.355
2670,0.348
2680,0.338
2690,0.348
2700,0.333
2710,0.315
2720,0.337
2730,0.325
2740,0.326
2750,0.313
2760,0.319
2770,0.317
2780,0.323
2790,0.314
2800,0.329
2810,0.307
2820,0.307
2830,0.322
2840,0.313
2850,0.319
2860,0.333
2870,0.345
2880,0.326
2890,0.333
2900,0.321
2910,0.303
2920,0.302
2930,0.309
2940,0.303
2950,0.309
2960,0.311
2970,0.302
2980,0.329
2990,0.299
3000,0.295
3010,0.302
3020,0.327
3030,0.333
3040,0.325
3050,0.311
3060,0.321
3070,0.298
3080,0.303
3090,0.309
3100,0.303
3110,0.322
3120,0.326
3130,0.314
3140,0.302
3150,0.318
3160,0.327
3170,0.326
3180,0.314
3190,0.314
3200,0.309
3210,0.327
3220,0.298
3230,0.317
3240,0.326
3250,0.327
