# time, fQ
0,0.704
10,0.632
20,0.591
30,0.540
40,0.526
50,0.518
60,0.524
70,0.524
80,0.491
90,0.503
100,0.465
110,0.490
120,0.482
130,0.483
140,0.497
150,0.514
160,0.498
170,0.543
180,0.516
190,0.498
200,0.505
210,0.480
220,0.498
230,0.506
240,0.510
250,0.478
260,0.480
270,0.484
280,0.493
290,0.480
300,0.498
310,0.482
320,0.482
330,0.494
340,0.479
350,0.510
360,0.513
370,0.512
380,0.498
390,0.479
400,0.486
410,0.479
420,0.474
430,0.494
440,0.528
450,0.526
460,0.491
470,0.495
480,0.497
490,0.516
500,0.493
510,0.503
520,0.502
530,0.476
540,0.484
550,0.484
560,0.471
570,0.482
580,0.502
590,0.528
600,0.529
610,0.499
620,0.502
630,0.495
640,0.512
650,0.514
660,0.520
670,0.495
680,0.498
690,0.488
700,0.468
710,0.475
720,0.479
730,0.471
740,0.488
750,0.479
760,0.474
770,0.471
780,0.465
790,0.472
800,0.460
810,0.475
820,0.472
830,0.482
840,0.475
850,0.491
860,0.464
870,0.490
880,0.475
890,0.472
900,0.472
910,0.471
920,0.474
930,0.475
940,0.451
950,0.461
960,0.445
970,0.438
980,0.434
990,0.456
1000,0.456
1010,0.471
1020,0.471
1030,0.456
1040,0.449
1050,0.467
1060,0.452
1070,0.451
1080,0.449
1090,0.460
1100,0.438
1110,0.452
1120,0.424
1130,0.437
1140,0.442
1150,0.436
1160,0.447
1170,0.441
1180,0.437
1190,0.449
1200,0.429
1210,0.445
1220,0.438
1230,0.451
1240,0.452
1250,0.442
1260,0.451
1270,0.436
1280,0.442
1290,0.441
1300,0.448
1310,0.441
1320,0.445
1330,0.434
1340,0.409
1350,0.414
1360,0.399
1370,0.388
1380,0.419
1390,0.411
1400,0.422
1410,0.407
1420,0.414
1430,0.399
1440,0.402
1450,0.376
1460,0.395
1470,0.411
1480,0.403
1490,0.394
1500,0.401
1510,0.406
1520,0.388
1530,0.411
1540,0.410
1550,0.410
1560,0.413
1570,0.419
1580,0.410
1590,0.418
1600,0.403
1610,0.425
1620,0.414
1630,0.402
1640,0.391
1650,0.419
1660,0.417
1670,0.425
1680,0.414
1690,0.428
1700,0.414
1710,0.414
1720,0.413
1730,0.430
1740,0.411
1750,0.405
1760,0.411
1770,0.398
