# time, fQ
0,0.704
10,0.628
20,0.590
30,0.585
40,0.570
50,0.589
60,0.563
70,0.516
80,0.520
90,0.549
100,0.549
110,0.526
120,0.530
130,0.548
140,0.529
150,0.525
160,0.537
170,0.551
180,0.547
190,0.553
200,0.571
210,0.566
220,0.581
230,0.553
240,0.552
250,0.545
260,0.556
270,0.547
280,0.543
290,0.548
300,0.551
310,0.533
320,0.530
330,0.539
340,0.528
350,0.516
360,0.484
370,0.505
380,0.520
390,0.560
400,0.553
410,0.545
420,0.535
430,0.541
440,0.544
450,0.525
460,0.528
470,0.524
480,0.543
490,0.545
500,0.548
510,0.528
520,0.510
530,0.530
540,0.529
550,0.525
560,0.514
570,0.535
580,0.547
590,0.518
600,0.548
610,0.535
620,0.521
630,0.526
640,0.533
650,0.516
660,0.516
670,0.514
680,0.501
690,0.510
700,0.506
710,0.498
720,0.514
730,0.539
740,0.528
750,0.529
760,0.520
770,0.548
780,0.541
790,0.553
800,0.536
810,0.533
820,0.540
830,0.513
840,0.512
850,0.479
860,0.505
870,0.512
880,0.516
890,0.514
900,0.516
910,0.486
920,0.497
930,0.487
940,0.509
950,0.484
960,0.482
970,0.474
980,0.471
990,0.461
1000,0.463
1010,0.455
1020,0.467
1030,0.457
1040,0.448
1050,0.440
1060,0.447
1070,0.429
1080,0.424
1090,0.444
1100,0.451
1110,0.434
1120,0.465
1130,0.460
1140,0.463
1150,0.442
1160,0.464
1170,0.459
1180,0.456
1190,0.457
1200,0.448
1210,0.445
1220,0.440
1230,0.432
1240,0.429
1250,0.426
1260,0.447
1270,0.440
1280,0.441
1290,0.444
1300,0.426
1310,0.448
1320,0.464
1330,0.476
1340,0.455
1350,0.448
1360,0.453
1370,0.440
1380,0.426
1390,0.421
1400,0.422
1410,0.437
1420,0.410
1430,0.415
1440,0.414
1450,0.425
1460,0.409
1470,0.409
1480,0.388
1490,0.368
1500,0.392
1510,0.384
1520,0.396
1530,0.398
1540,0.399
1550,0.401
1560,0.401
1570,0.414
1580,0.384
1590,0.405
1600,0.392
1610,0.392
1620,0.401
1630,0.382
1640,0.387
1650,0.383
1660,0.367
1670,0.383
1680,0.383
1690,0.396
1700,0.392
1710,0.391
1720,0.402
1730,0.402
1740,0.395
1750,0.402
1760,0.395
1770,0.391
1780,0.403
1790,0.414
1800,0.396
1810,0.398
1820,0.401
1830,0.396
1840,0.388
1850,0.401
1860,0.392
1870,0.411
1880,0.376
1890,0.371
1900,0.367
1910,0.382
1920,0.376
1930,0.384
1940,0.384
1950,0.386
1960,0.379
1970,0.373
1980,0.386
1990,0.391
2000,0.379
2010,0.384
2020,0.380
2030,0.376
2040,0.371
2050,0.367
2060,0.350
2070,0.364
2080,0.349
2090,0.368
2100,0.356
2110,0.352
2120,0.355
2130,0.369
2140,0.360
2150,0.375
2160,0.368
2170,0.357
2180,0.360
2190,0.352
2200,0.341
2210,0.353
2220,0.338
2230,0.342
2240,0.350
2250,0.342
2260,0.338
2270,0.337
2280,0.336
2290,0.337
2300,0.342
2310,0.336
2320,0.329
2330,0.318
2340,0.326
2350,0.349
2360,0.330
2370,0.327
2380,0.327
2390,0.322
2400,0.318
2410,0.325
2420,0.336
2430,0.327
2440,0.345
2450,0.326
2460,0.323
2470,0.326
2480,0.330
2490,0.344
2500,0.341
2510,0.323
2520,0.334
2530,0.332
2540,0.333
2550,0.336
2560,0.329
2570,0.326
2580,0.318
2590,0.348
2600,0.327
2610,0.336
2620,0.330
2630,0.326
2640,0.329
2650,0.336
2660,0.341
2670,0.341
2680,0.350
2690,0.346
2700,0.344
2710,0.352
2720,0.353
2730,0.337
2740,0.350
2750,0.341
2760,0.359
2770,0.365
2780,0.360
2790,0.356
2800,0.346
2810,0.355
2820,0.360
2830,0.359
2840,0.345
2850,0.341
2860,0.342
2870,0.332
2880,0.345
2890,0.353
2900,0.336
2910,0.342
2920,0.330
2930,0.341
2940,0.361
2950,0.352
2960,0.359
2970,0.345
2980,0.332
2990,0.332
3000,0.332
3010,0.330
3020,0.329
3030,0.345
3040,0.346
3050,0.340
3060,0.345
3070,0.342
3080,0.338
3090,0.353
3100,0.348
3110,0.348
3120,0.355
3130,0.356
3140,0.345
3150,0.342
3160,0.346
3170,0.321
3180,0.325
3190,0.336
3200,0.337
3210,0.325
3220,0.317
3230,0.327
3240,0.352
3250,0.344
3260,0.357
3270,0.346
3280,0.344
3290,0.342
3300,0.341
3310,0.340
3320,0.325
3330,0.341
3340,0.326
3350,0.337
3360,0.322
3370,0.303
3380,0.327
3390,0.333
3400,0.336
3410,0.330
3420,0.314
3430,0.338
3440,0.321
3450,0.330
3460,0.330
3470,0.329
3480,0.327
3490,0.326
3500,0.336
3510,0.332
3520,0.342
3530,0.326
3540,0.326
3550,0.344
3560,0.329
3570,0.337
3580,0.337
3590,0.337
3600,0.330
3610,0.350
3620,0.344
3630,0.349
3640,0.322
3650,0.318
3660,0.336
3670,0.327
3680,0.321
3690,0.336
3700,0.338
3710,0.333
3720,0.349
3730,0.337
3740,0.323
3750,0.322
3760,0.323
3770,0.326
3780,0.330
3790,0.319
3800,0.334
3810,0.317
3820,0.311
3830,0.309
3840,0.323
3850,0.317
3860,0.327
3870,0.329
3880,0.323
3890,0.318
3900,0.319
3910,0.333
3920,0.341
3930,0.352
3940,0.337
3950,0.342
3960,0.334
3970,0.333
3980,0.329
3990,0.330
4000,0.323
4010,0.332
4020,0.349
4030,0.323
4040,0.317
4050,0.300
4060,0.327
4070,0.332
4080,0.311
4090,0.315
4100,0.302
4110,0.317
4120,0.303
4130,0.329
4140,0.310
4150,0.307
4160,0.291
4170,0.287
4180,0.287
4190,0.286
4200,0.284
4210,0.280
4220,0.275
4230,0.288
4240,0.281
4250,0.292
4260,0.302
4270,0.286
4280,0.296
4290,0.292
4300,0.290
4310,0.273
4320,0.279
4330,0.281
4340,0.273
4350,0.273
4360,0.277
4370,0.288
4380,0.287
4390,0.275
4400,0.296
4410,0.281
4420,0.276
4430,0.280
4440,0.260
4450,0.265
4460,0.263
4470,0.263
4480,0.257
4490,0.256
4500,0.257
4510,0.246
4520,0.252
4530,0.271
4540,0.268
4550,0.275
4560,0.268
4570,0.260
4580,0.268
4590,0.268
4600,0.257
4610,0.261
4620,0.245
4630,0.248
4640,0.242
4650,0.261
4660,0.263
4670,0.263
4680,0.263
4690,0.267
4700,0.272
4710,0.286
4720,0.292
4730,0.279
4740,0.273
4750,0.260
4760,0.267
4770,0.258
4780,0.257
4790,0.257
4800,0.258
4810,0.272
4820,0.269
4830,0.263
4840,0.267
4850,0.257
4860,0.273
4870,0.284
4880,0.287
4890,0.280
4900,0.269
4910,0.261
4920,0.272
4930,0.288
4940,0.280
4950,0.277
4960,0.280
4970,0.272
4980,0.280
4990,0.288
5000,0.277
5010,0.286
5020,0.281
5030,0.284
5040,0.258
5050,0.263
5060,0.268
5070,0.263
5080,0.268
5090,0.291
5100,0.284
5110,0.265
5120,0.271
5130,0.269
5140,0.272
5150,0.288
5160,0.290
5170,0.276
5180,0.263
5190,0.261
5200,0.260
5210,0.246
5220,0.240
5230,0.234
5240,0.244
5250,0.238
5260,0.241
5270,0.244
5280,0.242
5290,0.230
5300,0.237
5310,0.227
5320,0.218
5330,0.215
5340,0.219
5350,0.230
5360,0.225
5370,0.214
5380,0.221
5390,0.240
5400,0.223
5410,0.240
5420,0.229
5430,0.237
5440,0.222
5450,0.221
5460,0.233
5470,0.242
5480,0.238
5490,0.241
5500,0.257
5510,0.250
5520,0.245
5530,0.241
5540,0.257
5550,0.244
