# time, fQ
0,0.704
10,0.627
20,0.606
30,0.635
40,0.610
50,0.585
60,0.602
70,0.610
80,0.601
90,0.610
100,0.598
110,0.633
120,0.616
130,0.605
140,0.566
150,0.570
160,0.541
170,0.548
180,0.567
190,0.576
200,0.568
210,0.568
220,0.570
230,0.563
240,0.535
250,0.547
260,0.539
270,0.532
280,0.532
290,0.507
300,0.520
310,0.528
320,0.507
330,0.526
340,0.524
350,0.529
360,0.516
370,0.529
380,0.512
390,0.532
400,0.513
410,0.530
420,0.535
430,0.528
440,0.509
450,0.530
460,0.532
470,0.522
480,0.533
490,0.512
500,0.518
510,0.505
520,0.480
530,0.467
540,0.486
550,0.480
560,0.465
570,0.495
580,0.467
590,0.468
600,0.463
610,0.451
620,0.464
630,0.447
640,0.464
650,0.464
660,0.468
670,0.475
680,0.470
690,0.479
700,0.488
710,0.509
720,0.464
730,0.475
740,0.463
750,0.488
760,0.495
770,0.455
780,0.471
790,0.459
800,0.460
810,0.444
820,0.456
830,0.463
840,0.463
850,0.447
860,0.461
870,0.455
880,0.459
890,0.459
900,0.452
910,0.438
920,0.461
930,0.451
940,0.429
950,0.417
960,0.407
970,0.392
980,0.413
990,0.399
1000,0.411
1010,0.401
1020,0.406
1030,0.396
1040,0.396
1050,0.426
1060,0.417
1070,0.410
1080,0.399
1090,0.387
1100,0.390
1110,0.398
1120,0.414
1130,0.405
1140,0.388
1150,0.399
1160,0.414
1170,0.396
1180,0.380
1190,0.383
1200,0.371
1210,0.369
1220,0.367
1230,0.376
1240,0.368
1250,0.384
1260,0.380
1270,0.382
1280,0.376
1290,0.378
1300,0.371
1310,0.365
1320,0.378
1330,0.379
1340,0.368
1350,0.365
1360,0.373
1370,0.373
1380,0.371
1390,0.383
1400,0.394
1410,0.379
1420,0.390
1430,0.368
1440,0.353
1450,0.367
1460,0.373
1470,0.321
1480,0.352
1490,0.342
1500,0.375
1510,0.371
1520,0.372
1530,0.348
1540,0.350
1550,0.367
1560,0.350
1570,0.352
1580,0.346
1590,0.344
1600,0.369
1610,0.330
1620,0.340
1630,0.350
1640,0.355
1650,0.367
1660,0.368
1670,0.325
1680,0.348
1690,0.337
1700,0.352
1710,0.350
1720,0.341
1730,0.363
1740,0.332
1750,0.355
1760,0.345
1770,0.367
1780,0.333
1790,0.322
1800,0.329
1810,0.330
1820,0.314
1830,0.322
1840,0.309
1850,0.330
1860,0.330
1870,0.315
1880,0.327
1890,0.313
1900,0.318
1910,0.327
1920,0.322
1930,0.303
1940,0.314
1950,0.318
1960,0.309
1970,0.315
1980,0.298
1990,0.290
2000,0.294
2010,0.295
2020,0.302
2030,0.294
2040,0.307
2050,0.290
2060,0.286
2070,0.288
2080,0.276
2090,0.284
2100,0.291
2110,0.279
2120,0.269
2130,0.290
2140,0.261
2150,0.257
2160,0.258
2170,0.283
2180,0.286
2190,0.295
2200,0.288
2210,0.294
2220,0.294
2230,0.314
2240,0.309
2250,0.309
2260,0.304
2270,0.300
2280,0.303
2290,0.313
2300,0.307
2310,0.294
2320,0.303
2330,0.306
2340,0.315
2350,0.303
2360,0.310
2370,0.310
2380,0.292
2390,0.310
2400,0.291
2410,0.298
2420,0.296
2430,0.314
2440,0.319
2450,0.298
2460,0.303
2470,0.314
2480,0.311
2490,0.291
2500,0.298
2510,0.295
2520,0.283
2530,0.303
2540,0.272
2550,0.290
2560,0.290
2570,0.307
2580,0.295
2590,0.246
2600,0.256
2610,0.245
2620,0.238
2630,0.240
2640,0.227
2650,0.234
2660,0.267
2670,0.254
2680,0.248
2690,0.249
2700,0.268
2710,0.264
2720,0.264
2730,0.254
2740,0.244
2750,0.253
2760,0.252
2770,0.254
2780,0.258
2790,0.254
2800,0.268
2810,0.263
2820,0.271
2830,0.257
2840,0.258
2850,0.260
2860,0.268
2870,0.268
2880,0.261
2890,0.275
2900,0.261
2910,0.265
2920,0.271
2930,0.265
2940,0.263
2950,0.300
2960,0.287
2970,0.277
2980,0.290
2990,0.296
3000,0.271
3010,0.281
3020,0.279
3030,0.261
3040,0.256
3050,0.261
3060,0.276
3070,0.283
3080,0.269
3090,0.280
3100,0.280
3110,0.284
3120,0.272
3130,0.292
3140,0.281
3150,0.294
3160,0.298
3170,0.296
3180,0.295
3190,0.311
3200,0.310
3210,0.309
3220,0.333
3230,0.314
3240,0.303
3250,0.306
3260,0.292
3270,0.294
3280,0.286
3290,0.300
3300,0.302
3310,0.283
3320,0.283
3330,0.280
3340,0.279
3350,0.288
3360,0.283
3370,0.286
3380,0.288
3390,0.287
3400,0.277
3410,0.290
3420,0.269
3430,0.275
3440,0.280
3450,0.279
3460,0.268
3470,0.276
3480,0.296
3490,0.292
3500,0.291
3510,0.306
3520,0.307
3530,0.284
3540,0.298
3550,0.292
3560,0.295
3570,0.292
3580,0.283
3590,0.296
3600,0.300
3610,0.298
3620,0.299
3630,0.298
3640,0.299
3650,0.302
3660,0.287
3670,0.292
3680,0.290
3690,0.298
3700,0.300
3710,0.310
3720,0.269
3730,0.300
3740,0.287
3750,0.281
3760,0.288
3770,0.307
3780,0.296
3790,0.306
3800,0.311
3810,0.299
3820,0.284
3830,0.296
3840,0.287
3850,0.292
3860,0.277
3870,0.290
3880,0.302
3890,0.302
3900,0.291
3910,0.287
3920,0.288
3930,0.292
3940,0.275
3950,0.283
3960,0.288
3970,0.286
3980,0.277
3990,0.294
4000,0.284
4010,0.276
4020,0.271
4030,0.290
4040,0.267
4050,0.281
4060,0.272
4070,0.279
4080,0.290
4090,0.273
4100,0.280
4110,0.283
4120,0.291
4130,0.294
4140,0.269
4150,0.291
4160,0.295
4170,0.299
4180,0.294
4190,0.287
4200,0.290
4210,0.306
4220,0.303
4230,0.283
4240,0.299
4250,0.292
4260,0.272
4270,0.279
4280,0.281
4290,0.273
4300,0.283
4310,0.279
4320,0.286
