# time, fQ
0,0.760
10,0.633
20,0.595
30,0.517
40,0.497
50,0.476
60,0.433
70,0.428
80,0.405
90,0.422
100,0.429
110,0.422
120,0.438
130,0.419
140,0.403
150,0.417
160,0.387
170,0.376
180,0.364
190,0.379
200,0.390
210,0.337
220,0.340
230,0.353
240,0.344
250,0.372
260,0.326
270,0.340
280,0.317
290,0.318
300,0.329
310,0.340
320,0.329
330,0.329
340,0.333
350,0.341
360,0.321
370,0.321
380,0.341
390,0.334
400,0.306
410,0.296
420,0.309
430,0.286
440,0.290
450,0.299
460,0.280
470,0.288
480,0.275
490,0.281
500,0.275
510,0.279
520,0.286
530,0.267
540,0.280
550,0.260
560,0.241
570,0.250
580,0.212
590,0.200
600,0.222
610,0.214
620,0.222
630,0.210
640,0.211
650,0.194
660,0.183
670,0.181
680,0.187
690,0.189
700,0.171
710,0.161
720,0.168
730,0.164
740,0.171
750,0.191
760,0.196
770,0.179
780,0.175
790,0.156
800,0.157
810,0.145
820,0.130
830,0.116
840,0.116
850,0.114
860,0.133
870,0.129
880,0.118
890,0.108
900,0.123
910,0.122
920,0.119
930,0.111
940,0.112
950,0.114
960,0.101
970,0.097
980,0.111
990,0.096
1000,0.084
1010,0.081
1020,0.083
1030,0.084
1040,0.084
1050,0.085
1060,0.091
1070,0.095
1080,0.085
1090,0.089
1100,0.093
1110,0.080
1120,0.077
1130,0.072
1140,0.069
1150,0.064
1160,0.061
1170,0.057
1180,0.055
1190,0.070
1200,0.058
1210,0.057
1220,0.061
1230,0.054
1240,0.042
1250,0.053
1260,0.050
1270,0.043
1280,0.047
1290,0.057
1300,0.051
1310,0.050
1320,0.042
1330,0.045
1340,0.057
1350,0.047
1360,0.049
1370,0.045
1380,0.055
1390,0.050
1400,0.050
1410,0.047
1420,0.038
1430,0.032
1440,0.038
1450,0.030
1460,0.041
1470,0.043
1480,0.028
1490,0.028
1500,0.024
1510,0.038
1520,0.038
1530,0.030
1540,0.022
1550,0.031
1560,0.051
1570,0.046
1580,0.055
1590,0.034
1600,0.047
1610,0.050
1620,0.049
1630,0.060
1640,0.061
1650,0.061
1660,0.047
1670,0.045
1680,0.043
1690,0.039
1700,0.038
1710,0.037
1720,0.041
1730,0.038
1740,0.034
1750,0.047
1760,0.046
1770,0.049
1780,0.042
1790,0.049
1800,0.049
1810,0.047
1820,0.039
1830,0.037
1840,0.042
1850,0.042
1860,0.042
1870,0.050
1880,0.039
1890,0.039
1900,0.037
1910,0.035
1920,0.022
1930,0.022
1940,0.031
1950,0.034
1960,0.026
1970,0.026
1980,0.032
1990,0.024
2000,0.020
2010,0.016
2020,0.026
2030,0.028
2040,0.028
2050,0.030
2060,0.031
2070,0.030
2080,0.032
2090,0.028
2100,0.031
2110,0.027
2120,0.049
2130,0.037
2140,0.030
2150,0.038
2160,0.035
2170,0.032
2180,0.043
2190,0.042
2200,0.050
2210,0.045
2220,0.058
2230,0.047
2240,0.039
2250,0.034
2260,0.034
2270,0.037
2280,0.031
2290,0.043
2300,0.034
2310,0.038
2320,0.046
2330,0.041
2340,0.027
2350,0.024
2360,0.028
2370,0.035
2380,0.024
2390,0.024
2400,0.022
2410,0.027
2420,0.031
2430,0.031
2440,0.020
2450,0.022
2460,0.032
2470,0.026
2480,0.028
2490,0.030
2500,0.037
2510,0.024
2520,0.026
2530,0.019
2540,0.016
2550,0.022
2560,0.019
2570,0.026
2580,0.027
2590,0.018
2600,0.030
2610,0.024
2620,0.020
2630,0.019
2640,0.028
2650,0.023
2660,0.032
2670,0.030
2680,0.032
2690,0.027
2700,0.023
2710,0.027
2720,0.027
2730,0.024
2740,0.027
2750,0.024
2760,0.019
2770,0.031
2780,0.031
2790,0.024
2800,0.024
2810,0.022
2820,0.023
2830,0.022
2840,0.020
2850,0.024
2860,0.027
2870,0.022
2880,0.023
2890,0.019
2900,0.018
2910,0.018
2920,0.015
2930,0.014
2940,0.018
2950,0.026
2960,0.015
2970,0.018
2980,0.018
2990,0.022
3000,0.014
