# time, fQ
0,0.760
10,0.591
20,0.558
30,0.537
40,0.529
50,0.532
60,0.520
70,0.513
80,0.506
90,0.510
100,0.483
110,0.478
120,0.451
130,0.438
140,0.384
150,0.380
160,0.391
170,0.394
180,0.380
190,0.375
200,0.372
210,0.367
220,0.375
230,0.384
240,0.340
250,0.369
260,0.368
270,0.326
280,0.336
290,0.315
300,0.314
310,0.342
320,0.322
330,0.333
340,0.334
350,0.340
360,0.321
370,0.319
380,0.314
390,0.296
400,0.296
410,0.298
420,0.249
430,0.246
440,0.211
450,0.225
460,0.183
470,0.194
480,0.184
490,0.179
500,0.173
510,0.160
520,0.156
530,0.164
540,0.168
550,0.156
560,0.168
570,0.166
580,0.164
590,0.164
600,0.158
610,0.147
620,0.152
630,0.158
640,0.124
650,0.137
660,0.134
670,0.110
680,0.108
690,0.097
700,0.115
710,0.103
720,0.110
730,0.081
740,0.081
750,0.074
760,0.070
770,0.080
780,0.078
790,0.081
800,0.081
810,0.065
820,0.080
830,0.081
840,0.066
850,0.069
860,0.061
870,0.066
880,0.076
890,0.060
900,0.060
910,0.058
920,0.061
930,0.061
940,0.062
950,0.050
960,0.049
970,0.060
980,0.055
990,0.058
1000,0.037
1010,0.042
1020,0.037
1030,0.042
1040,0.053
1050,0.043
1060,0.032
1070,0.049
1080,0.046
1090,0.050
1100,0.042
1110,0.049
1120,0.041
1130,0.038
1140,0.031
1150,0.041
1160,0.039
1170,0.042
1180,0.049
1190,0.043
1200,0.030
1210,0.038
1220,0.041
1230,0.046
1240,0.047
1250,0.038
1260,0.042
1270,0.037
1280,0.037
1290,0.032
1300,0.034
1310,0.043
1320,0.031
1330,0.032
1340,0.034
1350,0.035
1360,0.035
1370,0.037
1380,0.041
1390,0.041
1400,0.042
1410,0.045
1420,0.039
1430,0.034
1440,0.031
1450,0.031
1460,0.031
1470,0.031
1480,0.022
1490,0.031
1500,0.023
1510,0.041
1520,0.045
1530,0.035
1540,0.038
1550,0.041
1560,0.043
1570,0.051
1580,0.043
1590,0.039
1600,0.037
1610,0.047
1620,0.046
1630,0.049
1640,0.037
1650,0.030
1660,0.031
1670,0.037
1680,0.041
1690,0.027
1700,0.037
1710,0.046
1720,0.037
1730,0.031
1740,0.035
1750,0.031
1760,0.035
1770,0.037
1780,0.037
1790,0.028
1800,0.026
1810,0.035
1820,0.031
1830,0.024
1840,0.032
1850,0.031
1860,0.035
1870,0.037
1880,0.034
1890,0.026
1900,0.027
1910,0.032
1920,0.022
1930,0.023
1940,0.019
1950,0.027
1960,0.030
1970,0.028
1980,0.024
1990,0.024
2000,0.030
2010,0.030
2020,0.027
2030,0.026
2040,0.037
2050,0.034
2060,0.022
2070,0.018
2080,0.023
2090,0.024
2100,0.026
2110,0.020
2120,0.018
2130,0.015
2140,0.022
2150,0.019
2160,0.012
2170,0.028
2180,0.015
2190,0.028
2200,0.019
2210,0.023
2220,0.018
2230,0.015
2240,0.020
2250,0.028
2260,0.037
2270,0.038
2280,0.038
2290,0.034
2300,0.030
2310,0.039
2320,0.031
2330,0.030
2340,0.037
2350,0.022
2360,0.027
2370,0.026
2380,0.027
2390,0.035
2400,0.034
2410,0.030
2420,0.032
2430,0.039
2440,0.034
2450,0.038
2460,0.032
2470,0.027
2480,0.030
2490,0.030
2500,0.024
2510,0.037
2520,0.022
2530,0.024
2540,0.032
2550,0.034
2560,0.038
2570,0.027
2580,0.062
2590,0.076
2600,0.053
2610,0.064
2620,0.043
2630,0.038
2640,0.054
2650,0.049
2660,0.049
2670,0.037
2680,0.039
2690,0.045
2700,0.042
2710,0.043
2720,0.051
2730,0.045
2740,0.037
2750,0.039
2760,0.030
2770,0.030
2780,0.028
2790,0.030
2800,0.026
2810,0.030
2820,0.031
2830,0.038
2840,0.041
2850,0.035
2860,0.030
2870,0.022
2880,0.022
2890,0.026
2900,0.020
2910,0.027
2920,0.024
2930,0.026
2940,0.032
2950,0.031
2960,0.026
2970,0.022
2980,0.032
2990,0.034
3000,0.043
