# time, fQ
0,0.760
10,0.595
20,0.559
30,0.541
40,0.560
50,0.539
60,0.522
70,0.516
80,0.486
90,0.464
100,0.421
110,0.411
120,0.391
130,0.364
140,0.332
150,0.296
160,0.319
170,0.298
180,0.261
190,0.271
200,0.244
210,0.225
220,0.225
230,0.226
240,0.194
250,0.157
260,0.173
270,0.150
280,0.146
290,0.126
300,0.146
310,0.126
320,0.108
330,0.118
340,0.108
350,0.120
360,0.118
370,0.122
380,0.115
390,0.124
400,0.120
410,0.129
420,0.114
430,0.112
440,0.107
450,0.092
460,0.073
470,0.076
480,0.069
490,0.061
500,0.073
510,0.080
520,0.080
530,0.085
540,0.099
550,0.093
560,0.066
570,0.077
580,0.080
590,0.072
600,0.069
610,0.062
620,0.065
630,0.043
640,0.049
650,0.051
660,0.051
670,0.051
680,0.066
690,0.041
700,0.035
710,0.051
720,0.053
730,0.061
740,0.066
750,0.076
760,0.069
770,0.064
780,0.069
790,0.061
800,0.047
810,0.058
820,0.062
830,0.050
840,0.042
850,0.038
860,0.049
870,0.053
880,0.057
890,0.037
900,0.035
910,0.041
920,0.041
930,0.047
940,0.054
950,0.049
960,0.041
970,0.038
980,0.047
990,0.055
1000,0.054
1010,0.050
1020,0.054
1030,0.053
1040,0.050
1050,0.068
1060,0.057
1070,0.069
1080,0.053
1090,0.046
1100,0.043
1110,0.050
1120,0.060
1130,0.066
1140,0.061
1150,0.054
1160,0.047
1170,0.046
1180,0.049
1190,0.047
1200,0.042
1210,0.053
1220,0.034
1230,0.034
1240,0.031
1250,0.038
1260,0.043
1270,0.043
1280,0.041
1290,0.046
1300,0.035
1310,0.031
1320,0.035
1330,0.031
1340,0.027
1350,0.039
1360,0.030
1370,0.026
1380,0.023
1390,0.020
1400,0.028
1410,0.035
1420,0.032
1430,0.027
1440,0.026
1450,0.035
1460,0.034
1470,0.034
1480,0.030
1490,0.032
1500,0.027
1510,0.022
1520,0.020
1530,0.030
1540,0.019
1550,0.012
1560,0.039
1570,0.019
1580,0.028
1590,0.016
1600,0.019
1610,0.019
1620,0.023
1630,0.022
1640,0.034
1650,0.028
1660,0.028
1670,0.041
1680,0.031
1690,0.038
1700,0.027
1710,0.019
1720,0.043
1730,0.038
1740,0.047
1750,0.045
1760,0.038
1770,0.050
1780,0.057
1790,0.054
1800,0.050
1810,0.032
1820,0.038
1830,0.039
1840,0.030
1850,0.034
1860,0.027
1870,0.024
1880,0.032
1890,0.020
1900,0.024
1910,0.027
1920,0.032
1930,0.020
1940,0.020
1950,0.019
1960,0.030
1970,0.035
1980,0.031
1990,0.035
2000,0.031
2010,0.028
2020,0.030
2030,0.018
2040,0.030
2050,0.032
2060,0.030
2070,0.026
2080,0.024
2090,0.026
2100,0.028
2110,0.026
2120,0.024
2130,0.020
2140,0.027
2150,0.024
2160,0.031
2170,0.022
2180,0.030
2190,0.012
2200,0.015
2210,0.018
2220,0.019
2230,0.022
2240,0.020
2250,0.016
2260,0.016
2270,0.016
2280,0.020
2290,0.022
2300,0.031
2310,0.031
2320,0.041
2330,0.031
2340,0.037
2350,0.037
2360,0.031
2370,0.032
2380,0.045
2390,0.035
2400,0.031
2410,0.026
2420,0.026
2430,0.032
2440,0.024
2450,0.026
2460,0.022
2470,0.032
2480,0.031
2490,0.034
2500,0.038
2510,0.024
2520,0.027
2530,0.028
2540,0.028
2550,0.039
2560,0.045
2570,0.039
2580,0.034
2590,0.043
2600,0.028
2610,0.027
2620,0.018
2630,0.024
2640,0.015
2650,0.028
2660,0.038
2670,0.037
2680,0.037
2690,0.034
2700,0.028
2710,0.028
2720,0.024
2730,0.026
2740,0.027
2750,0.028
2760,0.012
2770,0.018
2780,0.014
2790,0.018
2800,0.020
2810,0.032
2820,0.038
2830,0.038
2840,0.047
2850,0.042
2860,0.039
2870,0.039
2880,0.027
2890,0.038
2900,0.031
2910,0.026
2920,0.026
2930,0.026
2940,0.038
2950,0.032
2960,0.028
2970,0.027
2980,0.035
2990,0.038
3000,0.028
