# time, fQ
0,0.760
10,0.594
20,0.595
30,0.597
40,0.578
50,0.552
60,0.533
70,0.532
80,0.549
90,0.535
100,0.502
110,0.499
120,0.486
130,0.445
140,0.457
150,0.444
160,0.456
170,0.463
180,0.455
190,0.440
200,0.409
210,0.383
220,0.384
230,0.356
240,0.352
250,0.346
260,0.326
270,0.306
280,0.279
290,0.310
300,0.271
310,0.271
320,0.275
330,0.288
340,0.253
350,0.284
360,0.273
370,0.268
380,0.265
390,0.234
400,0.219
410,0.203
420,0.191
430,0.211
440,0.235
450,0.231
460,0.196
470,0.206
480,0.192
490,0.203
500,0.192
510,0.172
520,0.177
530,0.172
540,0.171
550,0.171
560,0.176
570,0.160
580,0.156
590,0.143
600,0.131
610,0.119
620,0.114
630,0.133
640,0.127
650,0.115
660,0.134
670,0.134
680,0.116
690,0.104
700,0.104
710,0.110
720,0.093
730,0.092
740,0.083
750,0.088
760,0.100
770,0.114
780,0.095
790,0.087
800,0.099
810,0.097
820,0.093
830,0.088
840,0.091
850,0.095
860,0.081
870,0.062
880,0.069
890,0.058
900,0.081
910,0.061
920,0.058
930,0.042
940,0.054
950,0.046
960,0.060
970,0.058
980,0.061
990,0.042
1000,0.043
1010,0.043
1020,0.041
1030,0.049
1040,0.051
1050,0.058
1060,0.047
1070,0.051
1080,0.047
1090,0.053
1100,0.041
1110,0.045
1120,0.051
1130,0.054
1140,0.042
1150,0.050
1160,0.043
1170,0.032
1180,0.038
1190,0.050
1200,0.050
1210,0.054
1220,0.042
1230,0.054
1240,0.041
1250,0.038
1260,0.023
1270,0.039
1280,0.050
1290,0.054
1300,0.045
1310,0.049
1320,0.058
1330,0.070
1340,0.072
1350,0.047
1360,0.043
1370,0.043
1380,0.037
1390,0.035
1400,0.031
1410,0.037
1420,0.041
1430,0.042
1440,0.051
1450,0.030
1460,0.030
1470,0.042
1480,0.035
1490,0.031
1500,0.032
1510,0.034
1520,0.035
1530,0.034
1540,0.032
1550,0.022
1560,0.024
1570,0.026
1580,0.031
1590,0.030
1600,0.031
1610,0.028
1620,0.027
1630,0.038
1640,0.035
1650,0.027
1660,0.032
1670,0.037
1680,0.045
1690,0.038
1700,0.042
1710,0.047
1720,0.041
1730,0.030
1740,0.026
1750,0.034
1760,0.045
1770,0.041
1780,0.022
1790,0.030
1800,0.026
1810,0.023
1820,0.030
1830,0.030
1840,0.028
1850,0.031
1860,0.026
1870,0.030
1880,0.034
1890,0.028
1900,0.027
1910,0.022
1920,0.022
1930,0.024
1940,0.016
1950,0.020
1960,0.018
1970,0.016
1980,0.022
1990,0.026
2000,0.015
2010,0.027
2020,0.024
2030,0.032
2040,0.032
2050,0.027
2060,0.020
2070,0.026
2080,0.028
2090,0.018
2100,0.031
2110,0.030
2120,0.020
2130,0.030
2140,0.031
2150,0.028
2160,0.031
2170,0.037
2180,0.030
2190,0.030
2200,0.028
2210,0.030
2220,0.035
2230,0.034
2240,0.034
2250,0.034
2260,0.038
2270,0.037
2280,0.038
2290,0.031
2300,0.031
2310,0.032
2320,0.038
2330,0.026
2340,0.028
2350,0.034
2360,0.039
2370,0.035
2380,0.038
2390,0.037
2400,0.030
2410,0.037
2420,0.020
2430,0.026
2440,0.022
2450,0.022
2460,0.023
2470,0.023
2480,0.020
2490,0.034
2500,0.034
2510,0.028
2520,0.019
2530,0.026
2540,0.026
2550,0.024
2560,0.030
2570,0.030
2580,0.027
2590,0.030
2600,0.026
2610,0.030
2620,0.037
2630,0.024
2640,0.020
2650,0.024
2660,0.016
2670,0.024
2680,0.019
2690,0.024
2700,0.019
2710,0.022
2720,0.014
2730,0.016
2740,0.022
2750,0.027
2760,0.020
2770,0.023
2780,0.022
2790,0.018
2800,0.016
2810,0.024
2820,0.023
2830,0.031
2840,0.022
2850,0.027
2860,0.035
2870,0.035
2880,0.023
2890,0.014
2900,0.020
2910,0.011
2920,0.019
2930,0.023
2940,0.024
2950,0.024
2960,0.014
2970,0.012
2980,0.027
2990,0.032
3000,0.022
