# time, fQ
0,0.760
10,0.622
20,0.583
30,0.539
40,0.543
50,0.551
60,0.530
70,0.494
80,0.491
90,0.476
100,0.437
110,0.429
120,0.419
130,0.406
140,0.395
150,0.386
160,0.365
170,0.355
180,0.384
190,0.375
200,0.337
210,0.361
220,0.333
230,0.327
240,0.341
250,0.337
260,0.322
270,0.311
280,0.280
290,0.334
300,0.299
310,0.281
320,0.283
330,0.260
340,0.212
350,0.211
360,0.210
370,0.214
380,0.217
390,0.219
400,0.223
410,0.211
420,0.203
430,0.160
440,0.166
450,0.150
460,0.172
470,0.176
480,0.171
490,0.166
500,0.188
510,0.153
520,0.166
530,0.166
540,0.160
550,0.147
560,0.135
570,0.152
580,0.145
590,0.131
600,0.152
610,0.156
620,0.157
630,0.131
640,0.114
650,0.122
660,0.106
670,0.118
680,0.107
690,0.095
700,0.108
710,0.091
720,0.081
730,0.091
740,0.104
750,0.092
760,0.095
770,0.095
780,0.099
790,0.089
800,0.085
810,0.080
820,0.064
830,0.070
840,0.062
850,0.055
860,0.045
870,0.049
880,0.043
890,0.046
900,0.043
910,0.037
920,0.046
930,0.049
940,0.046
950,0.049
960,0.060
970,0.049
980,0.046
990,0.060
1000,0.038
1010,0.043
1020,0.041
1030,0.037
1040,0.024
1050,0.023
1060,0.018
1070,0.027
1080,0.034
1090,0.030
1100,0.039
1110,0.028
1120,0.024
1130,0.022
1140,0.032
1150,0.026
1160,0.020
1170,0.020
1180,0.020
1190,0.030
1200,0.023
1210,0.023
1220,0.023
1230,0.028
1240,0.028
1250,0.024
1260,0.038
1270,0.026
1280,0.028
1290,0.026
1300,0.015
1310,0.020
1320,0.018
1330,0.016
1340,0.020
1350,0.035
1360,0.030
1370,0.035
1380,0.035
1390,0.032
1400,0.031
1410,0.031
1420,0.031
1430,0.035
1440,0.041
1450,0.031
1460,0.047
1470,0.035
1480,0.030
1490,0.032
1500,0.043
1510,0.049
1520,0.034
1530,0.032
1540,0.030
1550,0.024
1560,0.034
1570,0.024
1580,0.020
1590,0.027
1600,0.026
1610,0.027
1620,0.034
1630,0.034
1640,0.037
1650,0.039
1660,0.043
1670,0.030
1680,0.031
1690,0.027
1700,0.041
1710,0.035
1720,0.030
1730,0.030
1740,0.032
1750,0.037
1760,0.039
1770,0.022
1780,0.018
1790,0.022
1800,0.024
1810,0.027
1820,0.024
1830,0.024
1840,0.031
1850,0.037
1860,0.039
1870,0.030
1880,0.034
1890,0.039
1900,0.046
1910,0.041
1920,0.030
1930,0.031
1940,0.030
1950,0.041
1960,0.046
1970,0.042
1980,0.037
1990,0.031
2000,0.027
2010,0.019
2020,0.020
2030,0.016
2040,0.028
2050,0.023
2060,0.024
2070,0.018
2080,0.030
2090,0.020
2100,0.023
2110,0.024
2120,0.020
2130,0.028
2140,0.030
2150,0.028
2160,0.015
2170,0.015
2180,0.018
2190,0.023
2200,0.022
2210,0.023
2220,0.023
2230,0.018
2240,0.020
2250,0.018
2260,0.024
2270,0.024
2280,0.027
2290,0.028
2300,0.027
2310,0.027
2320,0.032
2330,0.031
2340,0.027
2350,0.030
2360,0.032
2370,0.045
2380,0.042
2390,0.034
2400,0.031
2410,0.023
2420,0.023
2430,0.023
2440,0.026
2450,0.028
2460,0.023
2470,0.027
2480,0.032
2490,0.031
2500,0.026
2510,0.027
2520,0.028
2530,0.026
2540,0.020
2550,0.023
2560,0.023
2570,0.016
2580,0.022
2590,0.019
2600,0.018
2610,0.023
2620,0.028
2630,0.024
2640,0.031
2650,0.030
2660,0.034
2670,0.031
2680,0.026
2690,0.022
2700,0.022
2710,0.016
2720,0.019
2730,0.018
2740,0.016
2750,0.023
2760,0.012
2770,0.018
2780,0.020
2790,0.012
2800,0.018
2810,0.026
2820,0.039
2830,0.037
2840,0.035
2850,0.026
2860,0.016
2870,0.037
2880,0.037
2890,0.022
2900,0.028
2910,0.028
2920,0.028
2930,0.027
2940,0.028
2950,0.027
2960,0.022
2970,0.022
2980,0.035
2990,0.030
3000,0.027
