# time, fQ
0,0.760
10,0.641
20,0.613
30,0.576
40,0.528
50,0.488
60,0.522
70,0.517
80,0.474
90,0.472
100,0.493
110,0.479
120,0.452
130,0.457
140,0.465
150,0.460
160,0.452
170,0.405
180,0.419
190,0.433
200,0.449
210,0.464
220,0.453
230,0.441
240,0.422
250,0.375
260,0.373
270,0.345
280,0.368
290,0.340
300,0.342
310,0.360
320,0.376
330,0.379
340,0.334
350,0.356
360,0.355
370,0.353
380,0.326
390,0.288
400,0.291
410,0.317
420,0.300
430,0.295
440,0.283
450,0.303
460,0.253
470,0.261
480,0.234
490,0.222
500,0.215
510,0.212
520,0.166
530,0.145
540,0.149
550,0.149
560,0.165
570,0.175
580,0.164
590,0.157
600,0.158
610,0.176
620,0.172
630,0.154
640,0.145
650,0.145
660,0.141
670,0.152
680,0.145
690,0.142
700,0.138
710,0.118
720,0.112
730,0.126
740,0.108
750,0.101
760,0.110
770,0.100
780,0.099
790,0.092
800,0.093
810,0.108
820,0.074
830,0.066
840,0.081
850,0.081
860,0.084
870,0.055
880,0.057
890,0.068
900,0.072
910,0.073
920,0.076
930,0.065
940,0.062
950,0.069
960,0.061
970,0.061
980,0.064
990,0.058
1000,0.058
1010,0.060
1020,0.055
1030,0.055
1040,0.055
1050,0.043
1060,0.053
1070,0.047
1080,0.037
1090,0.049
1100,0.042
1110,0.057
1120,0.062
1130,0.066
1140,0.070
1150,0.064
1160,0.060
1170,0.060
1180,0.062
1190,0.057
1200,0.065
1210,0.066
1220,0.065
1230,0.057
1240,0.051
1250,0.038
1260,0.043
1270,0.039
1280,0.037
1290,0.032
1300,0.041
1310,0.054
1320,0.047
1330,0.046
1340,0.051
1350,0.054
1360,0.046
1370,0.043
1380,0.042
1390,0.051
1400,0.039
1410,0.039
1420,0.041
1430,0.031
1440,0.049
1450,0.046
1460,0.039
1470,0.039
1480,0.043
1490,0.032
1500,0.039
1510,0.042
1520,0.039
1530,0.039
1540,0.050
1550,0.054
1560,0.047
1570,0.061
1580,0.051
1590,0.053
1600,0.062
1610,0.053
1620,0.042
1630,0.055
1640,0.055
1650,0.060
1660,0.049
1670,0.043
1680,0.047
1690,0.046
1700,0.038
1710,0.054
1720,0.058
1730,0.060
1740,0.053
1750,0.039
1760,0.042
1770,0.045
1780,0.038
1790,0.041
1800,0.037
1810,0.042
1820,0.042
1830,0.038
1840,0.030
1850,0.038
1860,0.030
1870,0.031
1880,0.031
1890,0.031
1900,0.039
1910,0.039
1920,0.045
1930,0.043
1940,0.045
1950,0.039
1960,0.032
1970,0.034
1980,0.045
1990,0.034
2000,0.037
2010,0.034
2020,0.041
2030,0.028
2040,0.042
2050,0.043
2060,0.035
2070,0.031
2080,0.045
2090,0.038
2100,0.050
2110,0.046
2120,0.053
2130,0.068
2140,0.049
2150,0.038
2160,0.057
2170,0.051
2180,0.038
2190,0.032
2200,0.034
2210,0.032
2220,0.031
2230,0.023
2240,0.022
2250,0.028
2260,0.022
2270,0.032
2280,0.043
2290,0.042
2300,0.031
2310,0.037
2320,0.034
2330,0.038
2340,0.034
2350,0.028
2360,0.032
2370,0.037
2380,0.031
2390,0.034
2400,0.038
2410,0.032
2420,0.031
2430,0.024
2440,0.020
2450,0.020
2460,0.023
2470,0.020
2480,0.023
2490,0.026
2500,0.018
2510,0.024
2520,0.015
2530,0.018
2540,0.016
2550,0.014
2560,0.015
2570,0.014
2580,0.015
2590,0.011
2600,0.009
2610,0.004
2620,0.005
2630,0.005
2640,0.011
2650,0.012
2660,0.020
2670,0.020
2680,0.019
2690,0.027
2700,0.023
2710,0.027
2720,0.032
2730,0.031
2740,0.034
2750,0.031
2760,0.037
2770,0.043
2780,0.039
2790,0.030
2800,0.031
2810,0.028
2820,0.031
2830,0.028
2840,0.024
2850,0.032
2860,0.035
2870,0.028
2880,0.028
2890,0.035
2900,0.037
2910,0.034
2920,0.034
2930,0.028
2940,0.031
2950,0.038
2960,0.039
2970,0.037
2980,0.032
2990,0.037
3000,0.038
