# time, fQ
0,0.760
10,0.648
20,0.616
30,0.536
40,0.563
50,0.530
60,0.536
70,0.533
80,0.470
90,0.495
100,0.463
110,0.452
120,0.410
130,0.402
140,0.388
150,0.349
160,0.352
170,0.323
180,0.322
190,0.295
200,0.283
210,0.307
220,0.309
230,0.303
240,0.306
250,0.299
260,0.279
270,0.256
280,0.246
290,0.241
300,0.245
310,0.263
320,0.258
330,0.240
340,0.225
350,0.249
360,0.233
370,0.226
380,0.218
390,0.184
400,0.183
410,0.183
420,0.164
430,0.165
440,0.158
450,0.154
460,0.154
470,0.149
480,0.171
490,0.184
500,0.181
510,0.183
520,0.189
530,0.166
540,0.149
550,0.149
560,0.138
570,0.139
580,0.134
590,0.114
600,0.141
610,0.152
620,0.143
630,0.137
640,0.135
650,0.127
660,0.119
670,0.133
680,0.118
690,0.107
700,0.118
710,0.111
720,0.124
730,0.108
740,0.103
750,0.104
760,0.104
770,0.099
780,0.103
790,0.088
800,0.076
810,0.073
820,0.077
830,0.072
840,0.058
850,0.060
860,0.062
870,0.054
880,0.050
890,0.047
900,0.047
910,0.047
920,0.046
930,0.039
940,0.045
950,0.051
960,0.047
970,0.038
980,0.026
990,0.027
1000,0.042
1010,0.038
1020,0.037
1030,0.031
1040,0.043
1050,0.055
1060,0.045
1070,0.032
1080,0.035
1090,0.034
1100,0.045
1110,0.037
1120,0.030
1130,0.026
1140,0.027
1150,0.030
1160,0.030
1170,0.039
1180,0.034
1190,0.037
1200,0.039
1210,0.032
1220,0.045
1230,0.045
1240,0.041
1250,0.038
1260,0.037
1270,0.038
1280,0.034
1290,0.047
1300,0.057
1310,0.053
1320,0.055
1330,0.045
1340,0.043
1350,0.053
1360,0.053
1370,0.041
1380,0.039
1390,0.038
1400,0.050
1410,0.045
1420,0.039
1430,0.038
1440,0.042
1450,0.041
1460,0.045
1470,0.039
1480,0.042
1490,0.047
1500,0.050
1510,0.055
1520,0.061
1530,0.045
1540,0.041
1550,0.047
1560,0.039
1570,0.032
1580,0.030
1590,0.032
1600,0.024
1610,0.026
1620,0.034
1630,0.034
1640,0.023
1650,0.028
1660,0.032
1670,0.030
1680,0.039
1690,0.042
1700,0.039
1710,0.035
1720,0.035
1730,0.037
1740,0.028
1750,0.037
1760,0.022
1770,0.032
1780,0.037
1790,0.030
1800,0.032
1810,0.030
1820,0.032
1830,0.028
1840,0.039
1850,0.034
1860,0.027
1870,0.042
1880,0.039
1890,0.047
1900,0.045
1910,0.046
1920,0.051
1930,0.053
1940,0.047
1950,0.041
1960,0.039
1970,0.037
1980,0.046
1990,0.038
2000,0.035
2010,0.053
2020,0.058
2030,0.046
2040,0.049
2050,0.049
2060,0.046
2070,0.043
2080,0.041
2090,0.037
2100,0.032
2110,0.038
2120,0.032
2130,0.035
2140,0.047
2150,0.037
2160,0.023
2170,0.034
2180,0.035
2190,0.039
2200,0.039
2210,0.041
2220,0.046
2230,0.047
2240,0.039
2250,0.046
2260,0.047
2270,0.051
2280,0.049
2290,0.037
2300,0.035
2310,0.034
2320,0.035
2330,0.047
2340,0.047
2350,0.038
2360,0.039
2370,0.035
2380,0.026
2390,0.031
2400,0.032
2410,0.035
2420,0.037
2430,0.024
2440,0.038
2450,0.032
2460,0.027
2470,0.023
2480,0.027
2490,0.028
2500,0.018
2510,0.030
2520,0.018
2530,0.023
2540,0.019
2550,0.024
2560,0.030
2570,0.024
2580,0.018
2590,0.028
2600,0.024
2610,0.028
2620,0.034
2630,0.028
2640,0.020
2650,0.030
2660,0.031
2670,0.027
2680,0.020
2690,0.035
2700,0.043
2710,0.037
2720,0.026
2730,0.023
2740,0.020
2750,0.011
2760,0.020
2770,0.035
2780,0.018
2790,0.023
2800,0.024
2810,0.020
2820,0.022
2830,0.019
2840,0.026
2850,0.016
2860,0.009
2870,0.018
2880,0.022
2890,0.027
2900,0.028
2910,0.024
2920,0.016
2930,0.024
2940,0.027
2950,0.026
2960,0.026
2970,0.018
2980,0.024
2990,0.030
3000,0.028
