# time, fQ
0,0.760
10,0.590
20,0.582
30,0.518
40,0.497
50,0.495
60,0.505
70,0.494
80,0.464
90,0.455
100,0.438
110,0.476
120,0.471
130,0.448
140,0.441
150,0.421
160,0.417
170,0.425
180,0.410
190,0.428
200,0.413
210,0.395
220,0.390
230,0.388
240,0.391
250,0.378
260,0.360
270,0.367
280,0.363
290,0.345
300,0.330
310,0.330
320,0.346
330,0.315
340,0.325
350,0.333
360,0.319
370,0.321
380,0.298
390,0.327
400,0.314
410,0.303
420,0.281
430,0.277
440,0.235
450,0.237
460,0.215
470,0.218
480,0.195
490,0.204
500,0.180
510,0.188
520,0.175
530,0.175
540,0.172
550,0.171
560,0.166
570,0.183
580,0.181
590,0.154
600,0.157
610,0.157
620,0.145
630,0.175
640,0.147
650,0.160
660,0.164
670,0.150
680,0.145
690,0.147
700,0.138
710,0.127
720,0.129
730,0.134
740,0.099
750,0.081
760,0.089
770,0.073
780,0.092
790,0.084
800,0.083
810,0.076
820,0.064
830,0.077
840,0.068
850,0.069
860,0.073
870,0.081
880,0.077
890,0.084
900,0.076
910,0.091
920,0.080
930,0.053
940,0.055
950,0.055
960,0.057
970,0.064
980,0.066
990,0.035
1000,0.046
1010,0.041
1020,0.047
1030,0.046
1040,0.035
1050,0.047
1060,0.034
1070,0.042
1080,0.054
1090,0.045
1100,0.032
1110,0.038
1120,0.043
1130,0.037
1140,0.042
1150,0.026
1160,0.024
1170,0.032
1180,0.035
1190,0.032
1200,0.038
1210,0.035
1220,0.031
1230,0.020
1240,0.028
1250,0.028
1260,0.030
1270,0.030
1280,0.026
1290,0.027
1300,0.028
1310,0.030
1320,0.027
1330,0.026
1340,0.031
1350,0.019
1360,0.019
1370,0.019
1380,0.023
1390,0.023
1400,0.024
1410,0.015
1420,0.024
1430,0.031
1440,0.024
1450,0.035
1460,0.030
1470,0.037
1480,0.051
1490,0.039
1500,0.030
1510,0.034
1520,0.031
1530,0.031
1540,0.032
1550,0.038
1560,0.050
1570,0.038
1580,0.030
1590,0.028
1600,0.014
1610,0.020
1620,0.019
1630,0.022
1640,0.031
1650,0.042
1660,0.030
1670,0.023
1680,0.022
1690,0.027
1700,0.031
1710,0.039
1720,0.022
1730,0.022
1740,0.026
1750,0.020
1760,0.030
1770,0.031
1780,0.028
1790,0.032
1800,0.031
1810,0.034
1820,0.027
1830,0.027
1840,0.031
1850,0.035
1860,0.028
1870,0.027
1880,0.030
1890,0.041
1900,0.035
1910,0.049
1920,0.043
1930,0.037
1940,0.038
1950,0.035
1960,0.034
1970,0.043
1980,0.047
1990,0.043
2000,0.035
2010,0.045
2020,0.051
2030,0.053
2040,0.041
2050,0.030
2060,0.035
2070,0.032
2080,0.031
2090,0.041
2100,0.042
2110,0.039
2120,0.041
2130,0.039
2140,0.051
2150,0.038
2160,0.039
2170,0.046
2180,0.042
2190,0.041
2200,0.032
2210,0.042
2220,0.038
2230,0.037
2240,0.050
2250,0.034
2260,0.032
2270,0.041
2280,0.043
2290,0.039
2300,0.037
2310,0.031
2320,0.028
2330,0.020
2340,0.022
2350,0.024
2360,0.028
2370,0.032
2380,0.041
2390,0.039
2400,0.039
2410,0.042
2420,0.045
2430,0.039
2440,0.031
2450,0.032
2460,0.034
2470,0.037
2480,0.034
2490,0.028
2500,0.032
2510,0.030
2520,0.039
2530,0.050
2540,0.035
2550,0.050
2560,0.039
2570,0.032
2580,0.039
2590,0.034
2600,0.032
2610,0.035
2620,0.038
2630,0.039
2640,0.030
2650,0.016
2660,0.024
2670,0.032
2680,0.028
2690,0.035
2700,0.026
2710,0.027
2720,0.030
2730,0.037
2740,0.034
2750,0.034
2760,0.037
2770,0.027
2780,0.034
2790,0.028
2800,0.032
2810,0.028
2820,0.032
2830,0.032
2840,0.046
2850,0.045
2860,0.037
2870,0.039
2880,0.043
2890,0.032
2900,0.038
2910,0.043
2920,0.030
2930,0.031
2940,0.031
2950,0.034
2960,0.023
2970,0.031
2980,0.035
2990,0.020
3000,0.020
