# time, fQ
0,0.760
10,0.612
20,0.614
30,0.566
40,0.548
50,0.514
60,0.491
70,0.498
80,0.482
90,0.464
100,0.436
110,0.463
120,0.447
130,0.421
140,0.428
150,0.388
160,0.395
170,0.371
180,0.341
190,0.333
200,0.322
210,0.315
220,0.334
230,0.341
240,0.314
250,0.315
260,0.315
270,0.303
280,0.311
290,0.313
300,0.310
310,0.313
320,0.291
330,0.267
340,0.263
350,0.249
360,0.258
370,0.242
380,0.242
390,0.265
400,0.265
410,0.238
420,0.248
430,0.279
440,0.245
450,0.219
460,0.217
470,0.248
480,0.207
490,0.219
500,0.183
510,0.203
520,0.187
530,0.194
540,0.199
550,0.194
560,0.200
570,0.184
580,0.183
590,0.149
600,0.123
610,0.147
620,0.146
630,0.120
640,0.131
650,0.099
660,0.093
670,0.072
680,0.083
690,0.061
700,0.072
710,0.077
720,0.066
730,0.084
740,0.074
750,0.087
760,0.093
770,0.066
780,0.073
790,0.066
800,0.051
810,0.062
820,0.058
830,0.046
840,0.064
850,0.049
860,0.066
870,0.061
880,0.060
890,0.065
900,0.058
910,0.057
920,0.050
930,0.050
940,0.045
950,0.042
960,0.042
970,0.034
980,0.041
990,0.035
1000,0.030
1010,0.031
1020,0.038
1030,0.042
1040,0.047
1050,0.037
1060,0.041
1070,0.035
1080,0.043
1090,0.037
1100,0.035
1110,0.038
1120,0.038
1130,0.042
1140,0.027
1150,0.042
1160,0.050
1170,0.037
1180,0.035
1190,0.032
1200,0.039
1210,0.034
1220,0.041
1230,0.042
1240,0.042
1250,0.039
1260,0.035
1270,0.039
1280,0.045
1290,0.035
1300,0.039
1310,0.049
1320,0.042
1330,0.037
1340,0.034
1350,0.051
1360,0.037
1370,0.041
1380,0.050
1390,0.049
1400,0.042
1410,0.034
1420,0.034
1430,0.037
1440,0.028
1450,0.026
1460,0.031
1470,0.046
1480,0.045
1490,0.042
1500,0.035
1510,0.041
1520,0.028
1530,0.045
1540,0.046
1550,0.039
1560,0.035
1570,0.035
1580,0.037
1590,0.038
1600,0.030
1610,0.027
1620,0.027
1630,0.037
1640,0.031
1650,0.023
1660,0.037
1670,0.031
1680,0.041
1690,0.030
1700,0.034
1710,0.032
1720,0.027
1730,0.032
1740,0.032
1750,0.026
1760,0.023
1770,0.023
1780,0.024
1790,0.031
1800,0.031
1810,0.022
1820,0.027
1830,0.030
1840,0.031
1850,0.023
1860,0.024
1870,0.030
1880,0.034
1890,0.032
1900,0.022
1910,0.015
1920,0.026
1930,0.037
1940,0.037
1950,0.035
1960,0.043
1970,0.041
1980,0.049
1990,0.042
2000,0.051
2010,0.049
2020,0.055
2030,0.055
2040,0.046
2050,0.038
2060,0.032
2070,0.034
2080,0.030
2090,0.034
2100,0.038
2110,0.027
2120,0.046
2130,0.035
2140,0.047
2150,0.035
2160,0.041
2170,0.032
2180,0.038
2190,0.031
2200,0.026
2210,0.038
2220,0.047
2230,0.031
2240,0.031
2250,0.030
2260,0.035
2270,0.026
2280,0.037
2290,0.032
2300,0.027
2310,0.024
2320,0.030
2330,0.027
2340,0.028
2350,0.022
2360,0.026
2370,0.020
2380,0.016
2390,0.024
2400,0.027
2410,0.024
2420,0.024
2430,0.034
2440,0.034
2450,0.020
2460,0.023
2470,0.034
2480,0.030
2490,0.022
2500,0.031
2510,0.030
2520,0.023
2530,0.027
2540,0.031
2550,0.038
2560,0.037
2570,0.034
2580,0.030
2590,0.031
2600,0.026
2610,0.026
2620,0.032
2630,0.039
2640,0.034
2650,0.037
2660,0.035
2670,0.028
2680,0.034
2690,0.038
2700,0.028
2710,0.023
2720,0.022
2730,0.023
2740,0.019
2750,0.027
2760,0.027
2770,0.032
2780,0.022
2790,0.028
2800,0.027
2810,0.026
2820,0.014
2830,0.015
2840,0.023
2850,0.030
2860,0.020
2870,0.026
2880,0.023
2890,0.023
2900,0.030
2910,0.035
2920,0.020
2930,0.030
2940,0.031
2950,0.027
2960,0.022
2970,0.035
2980,0.032
2990,0.030
3000,0.028
