# time, fQ
0,0.760
10,0.610
20,0.591
30,0.622
40,0.571
50,0.560
60,0.562
70,0.543
80,0.509
90,0.491
100,0.428
110,0.417
120,0.418
130,0.402
140,0.391
150,0.421
160,0.383
170,0.356
180,0.330
190,0.337
200,0.363
210,0.363
220,0.356
230,0.340
240,0.344
250,0.291
260,0.309
270,0.310
280,0.290
290,0.276
300,0.284
310,0.281
320,0.281
330,0.280
340,0.269
350,0.261
360,0.242
370,0.240
380,0.226
390,0.238
400,0.238
410,0.245
420,0.245
430,0.223
440,0.214
450,0.195
460,0.195
470,0.183
480,0.179
490,0.194
500,0.208
510,0.206
520,0.185
530,0.187
540,0.198
550,0.185
560,0.187
570,0.217
580,0.191
590,0.177
600,0.165
610,0.171
620,0.160
630,0.179
640,0.189
650,0.181
660,0.158
670,0.168
680,0.165
690,0.160
700,0.164
710,0.171
720,0.154
730,0.150
740,0.145
750,0.169
760,0.162
770,0.142
780,0.166
790,0.149
800,0.146
810,0.120
820,0.122
830,0.137
840,0.123
850,0.119
860,0.142
870,0.143
880,0.127
890,0.122
900,0.084
910,0.081
920,0.089
930,0.074
940,0.088
950,0.077
960,0.087
970,0.078
980,0.077
990,0.069
1000,0.060
1010,0.077
1020,0.069
1030,0.073
1040,0.066
1050,0.061
1060,0.054
1070,0.068
1080,0.062
1090,0.078
1100,0.045
1110,0.045
1120,0.058
1130,0.064
1140,0.066
1150,0.049
1160,0.049
1170,0.047
1180,0.034
1190,0.035
1200,0.030
1210,0.026
1220,0.037
1230,0.038
1240,0.043
1250,0.042
1260,0.037
1270,0.046
1280,0.038
1290,0.045
1300,0.042
1310,0.047
1320,0.037
1330,0.046
1340,0.051
1350,0.043
1360,0.043
1370,0.045
1380,0.039
1390,0.038
1400,0.051
1410,0.041
1420,0.042
1430,0.057
1440,0.042
1450,0.050
1460,0.061
1470,0.058
1480,0.031
1490,0.050
1500,0.055
1510,0.039
1520,0.047
1530,0.043
1540,0.045
1550,0.038
1560,0.038
1570,0.047
1580,0.037
1590,0.031
1600,0.034
1610,0.024
1620,0.037
1630,0.039
1640,0.032
1650,0.022
1660,0.027
1670,0.037
1680,0.032
1690,0.032
1700,0.030
1710,0.028
1720,0.034
1730,0.037
1740,0.030
1750,0.020
1760,0.023
1770,0.031
1780,0.038
1790,0.032
1800,0.041
1810,0.041
1820,0.043
1830,0.045
1840,0.039
1850,0.028
1860,0.024
1870,0.028
1880,0.020
1890,0.030
1900,0.022
1910,0.041
1920,0.041
1930,0.032
1940,0.037
1950,0.051
1960,0.035
1970,0.038
1980,0.041
1990,0.049
2000,0.043
2010,0.054
2020,0.054
2030,0.055
2040,0.045
2050,0.053
2060,0.053
2070,0.043
2080,0.045
2090,0.045
2100,0.051
2110,0.045
2120,0.032
2130,0.034
2140,0.027
2150,0.038
2160,0.035
2170,0.031
2180,0.034
2190,0.032
2200,0.041
2210,0.027
2220,0.027
2230,0.039
2240,0.028
2250,0.041
2260,0.032
2270,0.041
2280,0.041
2290,0.028
2300,0.039
2310,0.026
2320,0.024
2330,0.019
2340,0.032
2350,0.037
2360,0.018
2370,0.030
2380,0.020
2390,0.016
2400,0.023
2410,0.016
2420,0.016
2430,0.015
2440,0.024
2450,0.023
2460,0.024
2470,0.023
2480,0.027
2490,0.032
2500,0.037
2510,0.034
2520,0.023
2530,0.023
2540,0.026
2550,0.026
2560,0.024
2570,0.022
2580,0.032
2590,0.032
2600,0.034
2610,0.031
2620,0.038
2630,0.037
2640,0.035
2650,0.032
2660,0.045
2670,0.038
2680,0.039
2690,0.032
2700,0.026
2710,0.019
2720,0.022
2730,0.026
2740,0.012
2750,0.019
2760,0.023
2770,0.039
2780,0.028
2790,0.034
2800,0.027
2810,0.020
2820,0.024
2830,0.015
2840,0.026
2850,0.024
2860,0.028
2870,0.031
2880,0.035
2890,0.035
2900,0.028
2910,0.024
2920,0.019
2930,0.020
2940,0.018
2950,0.016
2960,0.020
2970,0.031
2980,0.028
2990,0.037
3000,0.034
