# time, fQ
0,0.760
10,0.625
20,0.622
30,0.553
40,0.570
50,0.545
60,0.506
70,0.470
80,0.480
90,0.436
100,0.441
110,0.451
120,0.432
130,0.405
140,0.390
150,0.378
160,0.383
170,0.394
180,0.401
190,0.395
200,0.407
210,0.337
220,0.350
230,0.361
240,0.350
250,0.337
260,0.337
270,0.350
280,0.349
290,0.336
300,0.333
310,0.322
320,0.323
330,0.313
340,0.284
350,0.295
360,0.296
370,0.286
380,0.299
390,0.290
400,0.307
410,0.269
420,0.258
430,0.249
440,0.229
450,0.265
460,0.277
470,0.245
480,0.245
490,0.222
500,0.252
510,0.217
520,0.256
530,0.225
540,0.223
550,0.206
560,0.237
570,0.221
580,0.207
590,0.227
600,0.227
610,0.218
620,0.234
630,0.219
640,0.206
650,0.192
660,0.184
670,0.218
680,0.198
690,0.207
700,0.198
710,0.171
720,0.166
730,0.176
740,0.180
750,0.158
760,0.179
770,0.180
780,0.191
790,0.183
800,0.173
810,0.158
820,0.150
830,0.168
840,0.139
850,0.141
860,0.157
870,0.156
880,0.157
890,0.139
900,0.139
910,0.112
920,0.122
930,0.124
940,0.120
950,0.131
960,0.137
970,0.134
980,0.118
990,0.127
1000,0.139
1010,0.137
1020,0.133
1030,0.118
1040,0.104
1050,0.095
1060,0.123
1070,0.099
1080,0.092
1090,0.092
1100,0.084
1110,0.093
1120,0.097
1130,0.122
1140,0.100
1150,0.097
1160,0.099
1170,0.087
1180,0.099
1190,0.092
1200,0.095
1210,0.095
1220,0.091
1230,0.084
1240,0.089
1250,0.097
1260,0.081
1270,0.070
1280,0.076
1290,0.078
1300,0.072
1310,0.061
1320,0.080
1330,0.081
1340,0.084
1350,0.066
1360,0.074
1370,0.076
1380,0.072
1390,0.069
1400,0.081
1410,0.064
1420,0.080
1430,0.076
1440,0.084
1450,0.072
1460,0.066
1470,0.062
1480,0.049
1490,0.051
1500,0.060
1510,0.062
1520,0.064
1530,0.060
1540,0.054
1550,0.058
1560,0.068
1570,0.055
1580,0.087
1590,0.065
1600,0.061
1610,0.060
1620,0.069
1630,0.072
1640,0.066
1650,0.060
1660,0.068
1670,0.058
1680,0.058
1690,0.047
1700,0.061
1710,0.061
1720,0.051
1730,0.054
1740,0.068
1750,0.046
1760,0.058
1770,0.041
1780,0.041
1790,0.055
1800,0.045
1810,0.039
1820,0.042
1830,0.050
1840,0.049
1850,0.039
1860,0.047
1870,0.050
1880,0.043
1890,0.042
1900,0.039
1910,0.039
1920,0.042
1930,0.030
1940,0.042
1950,0.043
1960,0.028
1970,0.030
1980,0.043
1990,0.043
2000,0.060
2010,0.041
2020,0.049
2030,0.055
2040,0.041
2050,0.037
2060,0.024
2070,0.028
2080,0.012
2090,0.030
2100,0.037
2110,0.030
2120,0.028
2130,0.026
2140,0.023
2150,0.016
2160,0.022
2170,0.031
2180,0.022
2190,0.027
2200,0.037
2210,0.032
2220,0.031
2230,0.032
2240,0.019
2250,0.016
2260,0.026
2270,0.023
2280,0.023
2290,0.031
2300,0.027
2310,0.031
2320,0.027
2330,0.023
2340,0.024
2350,0.032
2360,0.031
2370,0.038
2380,0.045
2390,0.039
2400,0.031
2410,0.038
2420,0.035
2430,0.030
2440,0.031
2450,0.038
2460,0.034
2470,0.039
2480,0.050
2490,0.038
2500,0.037
2510,0.037
2520,0.035
2530,0.032
2540,0.038
2550,0.019
2560,0.027
2570,0.026
2580,0.032
2590,0.034
2600,0.035
2610,0.019
2620,0.024
2630,0.023
2640,0.031
2650,0.027
2660,0.030
2670,0.050
2680,0.045
2690,0.038
2700,0.035
2710,0.027
2720,0.032
2730,0.034
2740,0.042
2750,0.028
2760,0.042
2770,0.034
2780,0.039
2790,0.038
2800,0.039
2810,0.041
2820,0.038
2830,0.038
2840,0.041
2850,0.035
2860,0.037
2870,0.032
2880,0.030
2890,0.032
2900,0.031
2910,0.035
2920,0.037
2930,0.042
2940,0.034
2950,0.026
2960,0.034
2970,0.028
2980,0.032
2990,0.028
3000,0.034
