# time, fQ
0,0.760
10,0.632
20,0.604
30,0.579
40,0.544
50,0.583
60,0.540
70,0.548
80,0.544
90,0.549
100,0.533
110,0.541
120,0.547
130,0.528
140,0.509
150,0.539
160,0.517
170,0.493
180,0.470
190,0.467
200,0.444
210,0.463
220,0.437
230,0.419
240,0.421
250,0.387
260,0.391
270,0.373
280,0.364
290,0.373
300,0.352
310,0.334
320,0.342
330,0.332
340,0.342
350,0.317
360,0.314
370,0.317
380,0.284
390,0.277
400,0.291
410,0.277
420,0.286
430,0.261
440,0.252
450,0.237
460,0.246
470,0.253
480,0.267
490,0.258
500,0.250
510,0.245
520,0.242
530,0.240
540,0.210
550,0.194
560,0.202
570,0.189
580,0.160
590,0.162
600,0.149
610,0.143
620,0.169
630,0.169
640,0.168
650,0.183
660,0.171
670,0.152
680,0.149
690,0.152
700,0.156
710,0.135
720,0.135
730,0.147
740,0.135
750,0.131
760,0.127
770,0.110
780,0.112
790,0.108
800,0.107
810,0.118
820,0.100
830,0.111
840,0.093
850,0.088
860,0.091
870,0.076
880,0.093
890,0.087
900,0.072
910,0.057
920,0.055
930,0.057
940,0.050
950,0.053
960,0.049
970,0.058
980,0.061
990,0.045
1000,0.064
1010,0.051
1020,0.061
1030,0.058
1040,0.049
1050,0.054
1060,0.054
1070,0.047
1080,0.057
1090,0.053
1100,0.041
1110,0.050
1120,0.049
1130,0.039
1140,0.043
1150,0.039
1160,0.054
1170,0.051
1180,0.053
1190,0.043
1200,0.035
1210,0.046
1220,0.042
1230,0.031
1240,0.035
1250,0.046
1260,0.039
1270,0.042
1280,0.039
1290,0.030
1300,0.045
1310,0.042
1320,0.042
1330,0.039
1340,0.035
1350,0.028
1360,0.031
1370,0.039
1380,0.037
1390,0.039
1400,0.038
1410,0.034
1420,0.024
1430,0.023
1440,0.027
1450,0.026
1460,0.024
1470,0.032
1480,0.031
1490,0.030
1500,0.026
1510,0.023
1520,0.027
1530,0.026
1540,0.023
1550,0.038
1560,0.024
1570,0.024
1580,0.026
1590,0.027
1600,0.031
1610,0.031
1620,0.023
1630,0.026
1640,0.030
1650,0.028
1660,0.028
1670,0.032
1680,0.028
1690,0.024
1700,0.015
1710,0.026
1720,0.027
1730,0.019
1740,0.019
1750,0.023
1760,0.022
1770,0.016
1780,0.012
1790,0.023
1800,0.014
1810,0.022
1820,0.024
1830,0.015
1840,0.022
1850,0.016
1860,0.022
1870,0.020
1880,0.023
1890,0.023
1900,0.023
1910,0.026
1920,0.026
1930,0.028
1940,0.024
1950,0.028
1960,0.022
1970,0.015
1980,0.016
1990,0.020
2000,0.015
2010,0.027
2020,0.030
2030,0.031
2040,0.019
2050,0.020
2060,0.024
2070,0.024
2080,0.026
2090,0.022
2100,0.022
2110,0.026
2120,0.023
2130,0.028
2140,0.018
2150,0.023
2160,0.028
2170,0.030
2180,0.030
2190,0.027
2200,0.030
2210,0.031
2220,0.031
2230,0.043
2240,0.045
2250,0.045
2260,0.046
2270,0.041
2280,0.041
2290,0.043
2300,0.032
2310,0.032
2320,0.027
2330,0.038
2340,0.034
2350,0.022
2360,0.037
2370,0.042
2380,0.049
2390,0.046
2400,0.039
2410,0.046
2420,0.045
2430,0.045
2440,0.035
2450,0.034
2460,0.023
2470,0.027
2480,0.035
2490,0.031
2500,0.028
2510,0.018
2520,0.028
2530,0.035
2540,0.032
2550,0.031
2560,0.034
2570,0.045
2580,0.035
2590,0.022
2600,0.028
2610,0.020
2620,0.027
2630,0.034
2640,0.035
2650,0.035
2660,0.046
2670,0.038
2680,0.034
2690,0.047
2700,0.041
2710,0.034
2720,0.035
2730,0.032
2740,0.031
2750,0.028
2760,0.041
2770,0.051
2780,0.046
2790,0.039
2800,0.030
2810,0.042
2820,0.041
2830,0.034
2840,0.026
2850,0.027
2860,0.035
2870,0.030
2880,0.038
2890,0.034
2900,0.038
2910,0.039
2920,0.035
2930,0.026
2940,0.039
2950,0.038
2960,0.042
2970,0.043
2980,0.039
2990,0.043
3000,0.043
