# time, fQ
0,0.760
10,0.608
20,0.581
30,0.597
40,0.544
50,0.514
60,0.512
70,0.486
80,0.457
90,0.438
100,0.460
110,0.417
120,0.434
130,0.403
140,0.442
150,0.422
160,0.421
170,0.444
180,0.432
190,0.428
200,0.436
210,0.429
220,0.398
230,0.391
240,0.396
250,0.369
260,0.352
270,0.371
280,0.379
290,0.348
300,0.346
310,0.346
320,0.323
330,0.338
340,0.334
350,0.310
360,0.334
370,0.336
380,0.330
390,0.340
400,0.306
410,0.323
420,0.292
430,0.268
440,0.253
450,0.273
460,0.271
470,0.258
480,0.245
490,0.244
500,0.258
510,0.250
520,0.241
530,0.244
540,0.238
550,0.231
560,0.245
570,0.226
580,0.219
590,0.238
600,0.181
610,0.180
620,0.164
630,0.161
640,0.149
650,0.123
660,0.138
670,0.118
680,0.119
690,0.116
700,0.100
710,0.112
720,0.118
730,0.099
740,0.108
750,0.095
760,0.101
770,0.078
780,0.092
790,0.089
800,0.073
810,0.076
820,0.083
830,0.077
840,0.080
850,0.080
860,0.074
870,0.073
880,0.076
890,0.065
900,0.070
910,0.073
920,0.077
930,0.084
940,0.083
950,0.065
960,0.055
970,0.058
980,0.055
990,0.057
1000,0.053
1010,0.061
1020,0.074
1030,0.049
1040,0.039
1050,0.055
1060,0.045
1070,0.030
1080,0.024
1090,0.028
1100,0.035
1110,0.037
1120,0.043
1130,0.054
1140,0.047
1150,0.045
1160,0.054
1170,0.049
1180,0.051
1190,0.058
1200,0.045
1210,0.037
1220,0.049
1230,0.037
1240,0.045
1250,0.049
1260,0.043
1270,0.047
1280,0.039
1290,0.028
1300,0.031
1310,0.038
1320,0.049
1330,0.051
1340,0.045
1350,0.042
1360,0.039
1370,0.037
1380,0.042
1390,0.045
1400,0.051
1410,0.062
1420,0.054
1430,0.042
1440,0.057
1450,0.038
1460,0.043
1470,0.053
1480,0.057
1490,0.047
1500,0.050
1510,0.053
1520,0.055
1530,0.043
1540,0.043
1550,0.041
1560,0.038
1570,0.034
1580,0.031
1590,0.030
1600,0.031
1610,0.046
1620,0.032
1630,0.031
1640,0.032
1650,0.031
1660,0.042
1670,0.037
1680,0.054
1690,0.054
1700,0.046
1710,0.032
1720,0.041
1730,0.043
1740,0.042
1750,0.043
1760,0.047
1770,0.037
1780,0.039
1790,0.039
1800,0.041
1810,0.041
1820,0.039
1830,0.032
1840,0.030
1850,0.027
1860,0.032
1870,0.023
1880,0.024
1890,0.024
1900,0.034
1910,0.028
1920,0.032
1930,0.042
1940,0.042
1950,0.049
1960,0.042
1970,0.050
1980,0.043
1990,0.039
2000,0.041
2010,0.030
2020,0.037
2030,0.037
2040,0.024
2050,0.035
2060,0.034
2070,0.023
2080,0.019
2090,0.016
2100,0.016
2110,0.027
2120,0.020
2130,0.028
2140,0.035
2150,0.024
2160,0.012
2170,0.022
2180,0.018
2190,0.018
2200,0.027
2210,0.027
2220,0.026
2230,0.030
2240,0.032
2250,0.027
2260,0.035
2270,0.031
2280,0.032
2290,0.037
2300,0.031
2310,0.032
2320,0.032
2330,0.023
2340,0.018
2350,0.016
2360,0.022
2370,0.014
2380,0.019
2390,0.022
2400,0.022
2410,0.022
2420,0.028
2430,0.016
2440,0.020
2450,0.009
2460,0.026
2470,0.019
2480,0.024
2490,0.024
2500,0.031
2510,0.034
2520,0.027
2530,0.035
2540,0.028
2550,0.028
2560,0.038
2570,0.026
2580,0.031
2590,0.035
2600,0.038
2610,0.041
2620,0.041
2630,0.047
2640,0.042
2650,0.039
2660,0.031
2670,0.027
2680,0.037
2690,0.037
2700,0.020
2710,0.028
2720,0.031
2730,0.038
2740,0.030
2750,0.027
2760,0.037
2770,0.019
2780,0.020
2790,0.026
2800,0.031
2810,0.045
2820,0.042
2830,0.045
2840,0.031
2850,0.041
2860,0.032
2870,0.028
2880,0.035
2890,0.034
2900,0.024
2910,0.028
2920,0.026
2930,0.022
2940,0.024
2950,0.027
2960,0.024
2970,0.023
2980,0.032
2990,0.022
3000,0.031
