# time, fQ
0,0.760
10,0.598
20,0.548
30,0.563
40,0.555
50,0.552
60,0.578
70,0.547
80,0.556
90,0.526
100,0.543
110,0.483
120,0.471
130,0.482
140,0.474
150,0.478
160,0.436
170,0.467
180,0.441
190,0.421
200,0.430
210,0.422
220,0.411
230,0.415
240,0.444
250,0.394
260,0.399
270,0.391
280,0.419
290,0.411
300,0.421
310,0.396
320,0.410
330,0.386
340,0.356
350,0.330
360,0.326
370,0.333
380,0.325
390,0.309
400,0.311
410,0.303
420,0.265
430,0.272
440,0.271
450,0.260
460,0.245
470,0.260
480,0.258
490,0.218
500,0.230
510,0.191
520,0.210
530,0.231
540,0.215
550,0.202
560,0.207
570,0.191
580,0.203
590,0.195
600,0.181
610,0.180
620,0.171
630,0.175
640,0.169
650,0.146
660,0.158
670,0.143
680,0.134
690,0.114
700,0.106
710,0.110
720,0.111
730,0.103
740,0.104
750,0.095
760,0.110
770,0.100
780,0.097
790,0.108
800,0.112
810,0.103
820,0.116
830,0.103
840,0.095
850,0.081
860,0.097
870,0.104
880,0.091
890,0.088
900,0.073
910,0.072
920,0.085
930,0.078
940,0.070
950,0.062
960,0.061
970,0.055
980,0.053
990,0.049
1000,0.042
1010,0.037
1020,0.042
1030,0.053
1040,0.055
1050,0.047
1060,0.043
1070,0.035
1080,0.050
1090,0.039
1100,0.045
1110,0.043
1120,0.046
1130,0.049
1140,0.037
1150,0.046
1160,0.031
1170,0.032
1180,0.030
1190,0.038
1200,0.037
1210,0.031
1220,0.038
1230,0.038
1240,0.032
1250,0.030
1260,0.037
1270,0.030
1280,0.049
1290,0.054
1300,0.042
1310,0.046
1320,0.049
1330,0.050
1340,0.053
1350,0.049
1360,0.043
1370,0.058
1380,0.050
1390,0.047
1400,0.047
1410,0.062
1420,0.043
1430,0.043
1440,0.043
1450,0.055
1460,0.055
1470,0.057
1480,0.041
1490,0.051
1500,0.047
1510,0.050
1520,0.047
1530,0.049
1540,0.060
1550,0.034
1560,0.034
1570,0.034
1580,0.037
1590,0.037
1600,0.050
1610,0.061
1620,0.061
1630,0.055
1640,0.057
1650,0.054
1660,0.046
1670,0.037
1680,0.031
1690,0.028
1700,0.049
1710,0.049
1720,0.050
1730,0.035
1740,0.041
1750,0.047
1760,0.042
1770,0.049
1780,0.039
1790,0.038
1800,0.054
1810,0.039
1820,0.054
1830,0.058
1840,0.057
1850,0.055
1860,0.050
1870,0.043
1880,0.049
1890,0.053
1900,0.050
1910,0.054
1920,0.042
1930,0.045
1940,0.032
1950,0.043
1960,0.041
1970,0.050
1980,0.050
1990,0.045
2000,0.038
2010,0.042
2020,0.039
2030,0.042
2040,0.041
2050,0.031
2060,0.028
2070,0.035
2080,0.037
2090,0.039
2100,0.031
2110,0.020
2120,0.024
2130,0.019
2140,0.016
2150,0.015
2160,0.023
2170,0.024
2180,0.016
2190,0.028
2200,0.023
2210,0.024
2220,0.020
2230,0.030
2240,0.030
2250,0.030
2260,0.019
2270,0.019
2280,0.020
2290,0.015
2300,0.016
2310,0.028
2320,0.024
2330,0.041
2340,0.032
2350,0.041
2360,0.041
2370,0.043
2380,0.041
2390,0.037
2400,0.041
2410,0.050
2420,0.045
2430,0.038
2440,0.043
2450,0.054
2460,0.050
2470,0.046
2480,0.031
2490,0.032
2500,0.042
2510,0.041
2520,0.039
2530,0.027
2540,0.039
2550,0.041
2560,0.035
2570,0.037
2580,0.039
2590,0.035
2600,0.035
2610,0.037
2620,0.043
2630,0.047
2640,0.047
2650,0.058
2660,0.047
2670,0.037
2680,0.035
2690,0.042
2700,0.049
2710,0.035
2720,0.035
2730,0.032
2740,0.031
2750,0.028
2760,0.032
2770,0.032
2780,0.022
2790,0.026
2800,0.022
2810,0.027
2820,0.037
2830,0.041
2840,0.041
2850,0.032
2860,0.030
2870,0.024
2880,0.039
2890,0.034
2900,0.035
2910,0.023
2920,0.039
2930,0.030
2940,0.031
2950,0.034
2960,0.038
2970,0.032
2980,0.039
2990,0.050
3000,0.046
