# time, fQ
0,0.760
10,0.620
20,0.581
30,0.574
40,0.582
50,0.545
60,0.590
70,0.503
80,0.507
90,0.498
100,0.487
110,0.474
120,0.476
130,0.482
140,0.453
150,0.452
160,0.451
170,0.440
180,0.441
190,0.407
200,0.401
210,0.365
220,0.373
230,0.363
240,0.350
250,0.327
260,0.355
270,0.304
280,0.318
290,0.302
300,0.302
310,0.286
320,0.283
330,0.265
340,0.265
350,0.260
360,0.248
370,0.260
380,0.257
390,0.230
400,0.260
410,0.263
420,0.240
430,0.263
440,0.267
450,0.249
460,0.234
470,0.226
480,0.227
490,0.231
500,0.211
510,0.204
520,0.200
530,0.198
540,0.206
550,0.218
560,0.206
570,0.203
580,0.218
590,0.203
600,0.221
610,0.202
620,0.207
630,0.214
640,0.211
650,0.208
660,0.204
670,0.187
680,0.176
690,0.175
700,0.154
710,0.156
720,0.160
730,0.158
740,0.161
750,0.169
760,0.149
770,0.166
780,0.160
790,0.154
800,0.146
810,0.146
820,0.147
830,0.154
840,0.133
850,0.134
860,0.118
870,0.133
880,0.130
890,0.138
900,0.110
910,0.107
920,0.104
930,0.096
940,0.091
950,0.101
960,0.095
970,0.095
980,0.097
990,0.107
1000,0.088
1010,0.095
1020,0.099
1030,0.104
1040,0.099
1050,0.107
1060,0.100
1070,0.088
1080,0.097
1090,0.108
1100,0.093
1110,0.100
1120,0.115
1130,0.093
1140,0.085
1150,0.089
1160,0.092
1170,0.088
1180,0.085
1190,0.077
1200,0.083
1210,0.073
1220,0.060
1230,0.064
1240,0.061
1250,0.053
1260,0.060
1270,0.068
1280,0.070
1290,0.077
1300,0.077
1310,0.064
1320,0.055
1330,0.066
1340,0.049
1350,0.049
1360,0.058
1370,0.045
1380,0.041
1390,0.038
1400,0.037
1410,0.042
1420,0.051
1430,0.047
1440,0.035
1450,0.028
1460,0.032
1470,0.028
1480,0.034
1490,0.030
1500,0.039
1510,0.041
1520,0.031
1530,0.024
1540,0.039
1550,0.028
1560,0.032
1570,0.041
1580,0.026
1590,0.032
1600,0.037
1610,0.034
1620,0.051
1630,0.039
1640,0.045
1650,0.043
1660,0.034
1670,0.037
1680,0.037
1690,0.034
1700,0.041
1710,0.034
1720,0.045
1730,0.039
1740,0.030
1750,0.037
1760,0.038
1770,0.037
1780,0.027
1790,0.038
1800,0.039
1810,0.038
1820,0.039
1830,0.047
1840,0.042
1850,0.041
1860,0.058
1870,0.041
1880,0.041
1890,0.034
1900,0.031
1910,0.038
1920,0.032
1930,0.028
1940,0.031
1950,0.024
1960,0.027
1970,0.022
1980,0.023
1990,0.027
2000,0.018
2010,0.026
2020,0.024
2030,0.023
2040,0.035
2050,0.032
2060,0.027
2070,0.027
2080,0.032
2090,0.019
2100,0.026
2110,0.028
2120,0.028
2130,0.027
2140,0.023
2150,0.034
2160,0.024
2170,0.023
2180,0.023
2190,0.043
2200,0.030
2210,0.038
2220,0.039
2230,0.038
2240,0.042
2250,0.030
2260,0.035
2270,0.032
2280,0.032
2290,0.039
2300,0.035
2310,0.030
2320,0.030
2330,0.045
2340,0.050
2350,0.038
2360,0.049
2370,0.031
2380,0.031
2390,0.031
2400,0.027
2410,0.038
2420,0.031
2430,0.030
2440,0.038
2450,0.045
2460,0.039
2470,0.037
2480,0.035
2490,0.043
2500,0.037
2510,0.031
2520,0.034
2530,0.034
2540,0.046
2550,0.037
2560,0.034
2570,0.038
2580,0.039
2590,0.037
2600,0.034
2610,0.032
2620,0.030
2630,0.034
2640,0.038
2650,0.032
2660,0.030
2670,0.038
2680,0.038
2690,0.042
2700,0.038
2710,0.035
2720,0.030
2730,0.024
2740,0.032
2750,0.043
2760,0.043
2770,0.037
2780,0.042
2790,0.039
2800,0.027
2810,0.027
2820,0.027
2830,0.016
2840,0.027
2850,0.027
2860,0.028
2870,0.027
2880,0.031
2890,0.027
2900,0.037
2910,0.027
2920,0.018
2930,0.030
2940,0.024
2950,0.026
2960,0.015
2970,0.020
2980,0.023
2990,0.043
3000,0.032
