# time, fQ
0,0.760
10,0.670
20,0.608
30,0.563
40,0.547
50,0.512
60,0.518
70,0.495
80,0.501
90,0.456
100,0.424
110,0.390
120,0.403
130,0.391
140,0.392
150,0.375
160,0.349
170,0.372
180,0.353
190,0.363
200,0.345
210,0.344
220,0.337
230,0.334
240,0.318
250,0.337
260,0.315
270,0.306
280,0.309
290,0.287
300,0.287
310,0.279
320,0.261
330,0.279
340,0.267
350,0.276
360,0.264
370,0.260
380,0.230
390,0.233
400,0.231
410,0.233
420,0.226
430,0.221
440,0.231
450,0.223
460,0.215
470,0.212
480,0.195
490,0.181
500,0.169
510,0.173
520,0.139
530,0.145
540,0.138
550,0.133
560,0.129
570,0.099
580,0.104
590,0.111
600,0.120
610,0.111
620,0.112
630,0.110
640,0.112
650,0.107
660,0.108
670,0.112
680,0.111
690,0.099
700,0.104
710,0.103
720,0.099
730,0.065
740,0.060
750,0.057
760,0.081
770,0.074
780,0.058
790,0.050
800,0.050
810,0.050
820,0.053
830,0.047
840,0.061
850,0.058
860,0.049
870,0.051
880,0.046
890,0.030
900,0.031
910,0.028
920,0.050
930,0.032
940,0.024
950,0.026
960,0.032
970,0.039
980,0.037
990,0.041
1000,0.035
1010,0.034
1020,0.024
1030,0.037
1040,0.030
1050,0.031
1060,0.031
1070,0.041
1080,0.039
1090,0.041
1100,0.038
1110,0.031
1120,0.030
1130,0.031
1140,0.031
1150,0.032
1160,0.028
1170,0.038
1180,0.031
1190,0.034
1200,0.046
1210,0.041
1220,0.042
1230,0.049
1240,0.053
1250,0.050
1260,0.041
1270,0.032
1280,0.034
1290,0.024
1300,0.019
1310,0.026
1320,0.030
1330,0.027
1340,0.020
1350,0.024
1360,0.030
1370,0.026
1380,0.026
1390,0.028
1400,0.026
1410,0.018
1420,0.024
1430,0.031
1440,0.037
1450,0.041
1460,0.035
1470,0.030
1480,0.035
1490,0.030
1500,0.024
1510,0.037
1520,0.023
1530,0.030
1540,0.019
1550,0.020
1560,0.028
1570,0.022
1580,0.020
1590,0.018
1600,0.016
1610,0.020
1620,0.022
1630,0.020
1640,0.015
1650,0.015
1660,0.011
1670,0.026
1680,0.027
1690,0.022
1700,0.027
1710,0.024
1720,0.019
1730,0.022
1740,0.026
1750,0.026
1760,0.022
1770,0.023
1780,0.023
1790,0.022
1800,0.032
1810,0.027
1820,0.042
1830,0.039
1840,0.038
1850,0.035
1860,0.039
1870,0.053
1880,0.046
1890,0.046
1900,0.047
1910,0.049
1920,0.046
1930,0.051
1940,0.051
1950,0.037
1960,0.034
1970,0.024
1980,0.027
1990,0.038
2000,0.034
2010,0.034
2020,0.038
2030,0.037
2040,0.028
2050,0.041
2060,0.039
2070,0.037
2080,0.035
2090,0.034
2100,0.035
2110,0.037
2120,0.035
2130,0.034
2140,0.034
2150,0.039
2160,0.030
2170,0.023
2180,0.032
2190,0.027
2200,0.031
2210,0.027
2220,0.037
2230,0.026
2240,0.024
2250,0.023
2260,0.027
2270,0.019
2280,0.012
2290,0.023
2300,0.031
2310,0.023
2320,0.026
2330,0.015
2340,0.015
2350,0.014
2360,0.019
2370,0.008
2380,0.018
2390,0.012
2400,0.020
2410,0.020
2420,0.020
2430,0.023
2440,0.024
2450,0.034
2460,0.024
2470,0.015
2480,0.020
2490,0.022
2500,0.026
2510,0.026
2520,0.023
2530,0.037
2540,0.034
2550,0.022
2560,0.027
2570,0.022
2580,0.018
2590,0.015
2600,0.023
2610,0.015
2620,0.018
2630,0.024
2640,0.023
2650,0.030
2660,0.045
2670,0.041
2680,0.035
2690,0.030
2700,0.031
2710,0.026
2720,0.032
2730,0.032
2740,0.038
2750,0.028
2760,0.032
2770,0.038
2780,0.031
2790,0.037
2800,0.031
2810,0.032
2820,0.032
2830,0.027
2840,0.024
2850,0.027
2860,0.034
2870,0.026
2880,0.022
2890,0.030
2900,0.028
2910,0.038
2920,0.038
2930,0.027
2940,0.022
2950,0.016
2960,0.015
2970,0.015
2980,0.014
2990,0.026
3000,0.023
