# time, fQ
0,0.760
10,0.664
20,0.617
30,0.576
40,0.579
50,0.563
60,0.559
70,0.541
80,0.510
90,0.507
100,0.451
110,0.468
120,0.464
130,0.460
140,0.429
150,0.418
160,0.424
170,0.396
180,0.396
190,0.357
200,0.383
210,0.350
220,0.345
230,0.319
240,0.321
250,0.307
260,0.300
270,0.287
280,0.290
290,0.291
300,0.304
310,0.311
320,0.265
330,0.240
340,0.256
350,0.253
360,0.240
370,0.229
380,0.234
390,0.207
400,0.203
410,0.203
420,0.204
430,0.195
440,0.188
450,0.181
460,0.199
470,0.177
480,0.161
490,0.180
500,0.149
510,0.142
520,0.171
530,0.153
540,0.162
550,0.156
560,0.142
570,0.126
580,0.135
590,0.138
600,0.118
610,0.122
620,0.119
630,0.095
640,0.093
650,0.077
660,0.080
670,0.091
680,0.091
690,0.097
700,0.070
710,0.073
720,0.104
730,0.099
740,0.088
750,0.084
760,0.085
770,0.066
780,0.068
790,0.062
800,0.057
810,0.047
820,0.057
830,0.049
840,0.045
850,0.046
860,0.064
870,0.061
880,0.049
890,0.057
900,0.047
910,0.041
920,0.034
930,0.032
940,0.050
950,0.039
960,0.032
970,0.037
980,0.035
990,0.045
1000,0.043
1010,0.045
1020,0.060
1030,0.045
1040,0.035
1050,0.047
1060,0.051
1070,0.039
1080,0.041
1090,0.042
1100,0.038
1110,0.034
1120,0.038
1130,0.046
1140,0.035
1150,0.034
1160,0.026
1170,0.024
1180,0.024
1190,0.030
1200,0.035
1210,0.037
1220,0.039
1230,0.037
1240,0.037
1250,0.032
1260,0.042
1270,0.041
1280,0.039
1290,0.031
1300,0.031
1310,0.030
1320,0.032
1330,0.028
1340,0.030
1350,0.037
1360,0.037
1370,0.046
1380,0.028
1390,0.030
1400,0.032
1410,0.028
1420,0.028
1430,0.031
1440,0.031
1450,0.028
1460,0.018
1470,0.027
1480,0.032
1490,0.039
1500,0.035
1510,0.032
1520,0.026
1530,0.041
1540,0.035
1550,0.041
1560,0.032
1570,0.037
1580,0.039
1590,0.031
1600,0.037
1610,0.031
1620,0.030
1630,0.027
1640,0.027
1650,0.030
1660,0.028
1670,0.015
1680,0.020
1690,0.028
1700,0.030
1710,0.023
1720,0.035
1730,0.030
1740,0.027
1750,0.041
1760,0.043
1770,0.039
1780,0.035
1790,0.022
1800,0.032
1810,0.030
1820,0.028
1830,0.047
1840,0.034
1850,0.045
1860,0.032
1870,0.031
1880,0.028
1890,0.027
1900,0.032
1910,0.028
1920,0.026
1930,0.037
1940,0.031
1950,0.038
1960,0.039
1970,0.041
1980,0.039
1990,0.031
2000,0.038
2010,0.041
2020,0.026
2030,0.022
2040,0.031
2050,0.031
2060,0.027
2070,0.037
2080,0.034
2090,0.041
2100,0.030
2110,0.023
2120,0.026
2130,0.027
2140,0.028
2150,0.035
2160,0.031
2170,0.016
2180,0.020
2190,0.022
2200,0.016
2210,0.022
2220,0.024
2230,0.019
2240,0.024
2250,0.028
2260,0.020
2270,0.023
2280,0.019
2290,0.016
2300,0.034
2310,0.016
2320,0.023
2330,0.024
2340,0.022
2350,0.028
2360,0.020
2370,0.012
2380,0.019
2390,0.009
2400,0.011
2410,0.019
2420,0.019
2430,0.018
2440,0.018
2450,0.020
2460,0.020
2470,0.028
2480,0.034
2490,0.043
2500,0.032
2510,0.028
2520,0.032
2530,0.031
2540,0.034
2550,0.032
2560,0.026
2570,0.018
2580,0.023
2590,0.031
2600,0.034
2610,0.038
2620,0.035
2630,0.034
2640,0.026
2650,0.023
2660,0.018
2670,0.020
2680,0.028
2690,0.028
2700,0.030
2710,0.030
2720,0.022
2730,0.027
2740,0.019
2750,0.024
2760,0.018
2770,0.028
2780,0.032
2790,0.035
2800,0.034
2810,0.028
2820,0.030
2830,0.041
2840,0.027
2850,0.042
2860,0.022
2870,0.015
2880,0.009
2890,0.022
2900,0.022
2910,0.016
2920,0.020
2930,0.015
2940,0.027
2950,0.022
2960,0.023
2970,0.019
2980,0.023
2990,0.024
3000,0.026
