# time, fQ
0,0.760
10,0.650
20,0.627
30,0.609
40,0.583
50,0.568
60,0.516
70,0.464
80,0.452
90,0.437
100,0.449
110,0.445
120,0.428
130,0.445
140,0.493
150,0.474
160,0.451
170,0.403
180,0.387
190,0.388
200,0.388
210,0.380
220,0.357
230,0.361
240,0.352
250,0.353
260,0.352
270,0.325
280,0.292
290,0.310
300,0.300
310,0.315
320,0.277
330,0.261
340,0.295
350,0.317
360,0.292
370,0.271
380,0.281
390,0.267
400,0.280
410,0.248
420,0.246
430,0.240
440,0.223
450,0.235
460,0.229
470,0.211
480,0.214
490,0.210
500,0.226
510,0.188
520,0.195
530,0.218
540,0.189
550,0.171
560,0.161
570,0.160
580,0.152
590,0.157
600,0.143
610,0.139
620,0.138
630,0.143
640,0.133
650,0.124
660,0.123
670,0.119
680,0.106
690,0.095
700,0.119
710,0.107
720,0.087
730,0.097
740,0.107
750,0.089
760,0.097
770,0.078
780,0.077
790,0.069
800,0.092
810,0.076
820,0.065
830,0.053
840,0.061
850,0.060
860,0.051
870,0.053
880,0.064
890,0.068
900,0.072
910,0.065
920,0.068
930,0.061
940,0.069
950,0.078
960,0.068
970,0.081
980,0.074
990,0.065
1000,0.069
1010,0.057
1020,0.058
1030,0.054
1040,0.038
1050,0.039
1060,0.055
1070,0.043
1080,0.054
1090,0.053
1100,0.055
1110,0.054
1120,0.043
1130,0.046
1140,0.046
1150,0.042
1160,0.050
1170,0.053
1180,0.051
1190,0.051
1200,0.069
1210,0.043
1220,0.047
1230,0.046
1240,0.055
1250,0.060
1260,0.060
1270,0.065
1280,0.072
1290,0.066
1300,0.051
1310,0.055
1320,0.049
1330,0.042
1340,0.061
1350,0.050
1360,0.060
1370,0.038
1380,0.046
1390,0.042
1400,0.042
1410,0.047
1420,0.045
1430,0.043
1440,0.038
1450,0.039
1460,0.028
1470,0.030
1480,0.027
1490,0.027
1500,0.038
1510,0.034
1520,0.041
1530,0.031
1540,0.027
1550,0.037
1560,0.035
1570,0.039
1580,0.027
1590,0.032
1600,0.028
1610,0.028
1620,0.030
1630,0.026
1640,0.031
1650,0.018
1660,0.037
1670,0.028
1680,0.038
1690,0.039
1700,0.023
1710,0.031
1720,0.020
1730,0.032
1740,0.032
1750,0.045
1760,0.039
1770,0.030
1780,0.030
1790,0.031
1800,0.027
1810,0.030
1820,0.030
1830,0.030
1840,0.031
1850,0.022
1860,0.037
1870,0.032
1880,0.038
1890,0.037
1900,0.030
1910,0.035
1920,0.038
1930,0.039
1940,0.042
1950,0.037
1960,0.034
1970,0.031
1980,0.031
1990,0.026
2000,0.032
2010,0.038
2020,0.022
2030,0.034
2040,0.027
2050,0.028
2060,0.028
2070,0.026
2080,0.030
2090,0.024
2100,0.031
2110,0.035
2120,0.038
2130,0.035
2140,0.039
2150,0.035
2160,0.039
2170,0.023
2180,0.030
2190,0.030
2200,0.045
2210,0.039
2220,0.039
2230,0.042
2240,0.043
2250,0.039
2260,0.037
2270,0.043
2280,0.042
2290,0.049
2300,0.043
2310,0.039
2320,0.032
2330,0.038
2340,0.035
2350,0.031
2360,0.026
2370,0.039
2380,0.030
2390,0.032
2400,0.039
2410,0.042
2420,0.038
2430,0.034
2440,0.037
2450,0.041
2460,0.038
2470,0.038
2480,0.035
2490,0.045
2500,0.034
2510,0.028
2520,0.035
2530,0.039
2540,0.019
2550,0.026
2560,0.032
2570,0.031
2580,0.024
2590,0.024
2600,0.020
2610,0.020
2620,0.022
2630,0.016
2640,0.027
2650,0.035
2660,0.043
2670,0.042
2680,0.037
2690,0.034
2700,0.026
2710,0.022
2720,0.031
2730,0.030
2740,0.022
2750,0.022
2760,0.015
2770,0.014
2780,0.015
2790,0.012
2800,0.028
2810,0.026
2820,0.023
2830,0.028
2840,0.037
2850,0.020
2860,0.014
2870,0.024
2880,0.020
2890,0.012
2900,0.022
2910,0.016
2920,0.018
2930,0.015
2940,0.015
2950,0.018
2960,0.034
2970,0.031
2980,0.035
2990,0.028
3000,0.035
