# time, fQ
0,0.760
10,0.620
20,0.582
30,0.556
40,0.510
50,0.484
60,0.457
70,0.460
80,0.452
90,0.432
100,0.405
110,0.407
120,0.388
130,0.356
140,0.337
150,0.337
160,0.340
170,0.330
180,0.281
190,0.311
200,0.315
210,0.291
220,0.268
230,0.277
240,0.271
250,0.263
260,0.235
270,0.235
280,0.245
290,0.204
300,0.234
310,0.230
320,0.221
330,0.212
340,0.196
350,0.185
360,0.192
370,0.185
380,0.188
390,0.180
400,0.184
410,0.154
420,0.146
430,0.153
440,0.142
450,0.142
460,0.137
470,0.141
480,0.146
490,0.146
500,0.127
510,0.114
520,0.123
530,0.103
540,0.103
550,0.084
560,0.084
570,0.093
580,0.092
590,0.093
600,0.108
610,0.123
620,0.111
630,0.103
640,0.110
650,0.108
660,0.118
670,0.108
680,0.116
690,0.119
700,0.093
710,0.088
720,0.084
730,0.091
740,0.095
750,0.084
760,0.091
770,0.081
780,0.073
790,0.087
800,0.055
810,0.038
820,0.054
830,0.057
840,0.065
850,0.066
860,0.064
870,0.068
880,0.053
890,0.057
900,0.066
910,0.065
920,0.066
930,0.054
940,0.069
950,0.061
960,0.053
970,0.064
980,0.073
990,0.078
1000,0.076
1010,0.061
1020,0.062
1030,0.066
1040,0.055
1050,0.053
1060,0.061
1070,0.046
1080,0.043
1090,0.049
1100,0.046
1110,0.053
1120,0.051
1130,0.054
1140,0.042
1150,0.050
1160,0.041
1170,0.038
1180,0.028
1190,0.034
1200,0.042
1210,0.041
1220,0.042
1230,0.055
1240,0.050
1250,0.055
1260,0.057
1270,0.055
1280,0.049
1290,0.041
1300,0.037
1310,0.032
1320,0.031
1330,0.032
1340,0.030
1350,0.027
1360,0.031
1370,0.030
1380,0.043
1390,0.042
1400,0.037
1410,0.038
1420,0.041
1430,0.035
1440,0.031
1450,0.027
1460,0.031
1470,0.030
1480,0.035
1490,0.035
1500,0.038
1510,0.026
1520,0.035
1530,0.035
1540,0.028
1550,0.023
1560,0.027
1570,0.027
1580,0.023
1590,0.030
1600,0.028
1610,0.019
1620,0.023
1630,0.037
1640,0.020
1650,0.034
1660,0.041
1670,0.030
1680,0.037
1690,0.026
1700,0.038
1710,0.030
1720,0.024
1730,0.030
1740,0.037
1750,0.035
1760,0.034
1770,0.037
1780,0.028
1790,0.038
1800,0.032
1810,0.041
1820,0.032
1830,0.027
1840,0.039
1850,0.034
1860,0.039
1870,0.027
1880,0.030
1890,0.032
1900,0.031
1910,0.037
1920,0.023
1930,0.027
1940,0.039
1950,0.032
1960,0.043
1970,0.031
1980,0.027
1990,0.024
2000,0.018
2010,0.024
2020,0.024
2030,0.027
2040,0.028
2050,0.028
2060,0.035
2070,0.026
2080,0.027
2090,0.023
2100,0.023
2110,0.023
2120,0.019
2130,0.015
2140,0.027
2150,0.023
2160,0.038
2170,0.024
2180,0.024
2190,0.034
2200,0.028
2210,0.031
2220,0.027
2230,0.032
2240,0.039
2250,0.026
2260,0.028
2270,0.035
2280,0.039
2290,0.030
2300,0.031
2310,0.031
2320,0.024
2330,0.030
2340,0.032
2350,0.041
2360,0.039
2370,0.039
2380,0.042
2390,0.042
2400,0.032
2410,0.034
2420,0.031
2430,0.038
2440,0.028
2450,0.027
2460,0.028
2470,0.032
2480,0.042
2490,0.030
2500,0.032
2510,0.035
2520,0.039
2530,0.049
2540,0.050
2550,0.051
2560,0.046
2570,0.046
2580,0.049
2590,0.055
2600,0.060
2610,0.053
2620,0.043
2630,0.039
2640,0.041
2650,0.039
2660,0.037
2670,0.051
2680,0.027
2690,0.037
2700,0.028
2710,0.032
2720,0.037
2730,0.042
2740,0.039
2750,0.030
2760,0.034
2770,0.032
2780,0.030
2790,0.035
2800,0.030
2810,0.030
2820,0.028
2830,0.037
2840,0.022
2850,0.034
2860,0.024
2870,0.026
2880,0.022
2890,0.023
2900,0.030
2910,0.030
2920,0.024
2930,0.031
2940,0.023
2950,0.028
2960,0.038
2970,0.039
2980,0.037
2990,0.032
3000,0.034
