# time, fQ
0,0.760
10,0.639
20,0.612
30,0.564
40,0.555
50,0.529
60,0.483
70,0.468
80,0.468
90,0.468
100,0.464
110,0.460
120,0.441
130,0.419
140,0.414
150,0.421
160,0.441
170,0.413
180,0.401
190,0.378
200,0.384
210,0.373
220,0.356
230,0.355
240,0.337
250,0.333
260,0.387
270,0.368
280,0.375
290,0.321
300,0.325
310,0.307
320,0.303
330,0.288
340,0.279
350,0.294
360,0.257
370,0.240
380,0.263
390,0.271
400,0.242
410,0.242
420,0.231
430,0.234
440,0.215
450,0.198
460,0.221
470,0.199
480,0.202
490,0.187
500,0.195
510,0.179
520,0.196
530,0.168
540,0.157
550,0.150
560,0.143
570,0.141
580,0.122
590,0.130
600,0.131
610,0.124
620,0.119
630,0.122
640,0.111
650,0.115
660,0.107
670,0.104
680,0.110
690,0.100
700,0.111
710,0.103
720,0.126
730,0.111
740,0.116
750,0.116
760,0.087
770,0.080
780,0.096
790,0.101
800,0.097
810,0.108
820,0.108
830,0.091
840,0.085
850,0.072
860,0.070
870,0.089
880,0.084
890,0.070
900,0.068
910,0.047
920,0.060
930,0.069
940,0.055
950,0.050
960,0.057
970,0.050
980,0.061
990,0.055
1000,0.061
1010,0.070
1020,0.054
1030,0.062
1040,0.051
1050,0.064
1060,0.060
1070,0.055
1080,0.064
1090,0.057
1100,0.038
1110,0.062
1120,0.034
1130,0.037
1140,0.039
1150,0.051
1160,0.051
1170,0.045
1180,0.047
1190,0.042
1200,0.038
1210,0.034
1220,0.026
1230,0.045
1240,0.041
1250,0.041
1260,0.039
1270,0.043
1280,0.041
1290,0.047
1300,0.038
1310,0.020
1320,0.026
1330,0.035
1340,0.022
1350,0.024
1360,0.031
1370,0.032
1380,0.046
1390,0.053
1400,0.037
1410,0.051
1420,0.043
1430,0.028
1440,0.035
1450,0.042
1460,0.054
1470,0.051
1480,0.069
1490,0.055
1500,0.053
1510,0.055
1520,0.057
1530,0.050
1540,0.050
1550,0.060
1560,0.051
1570,0.060
1580,0.045
1590,0.045
1600,0.043
1610,0.055
1620,0.055
1630,0.058
1640,0.039
1650,0.041
1660,0.039
1670,0.043
1680,0.035
1690,0.032
1700,0.031
1710,0.030
1720,0.037
1730,0.035
1740,0.037
1750,0.035
1760,0.037
1770,0.026
1780,0.038
1790,0.043
1800,0.041
1810,0.030
1820,0.041
1830,0.038
1840,0.035
1850,0.038
1860,0.035
1870,0.043
1880,0.039
1890,0.035
1900,0.037
1910,0.053
1920,0.053
1930,0.065
1940,0.049
1950,0.046
1960,0.041
1970,0.050
1980,0.050
1990,0.046
2000,0.045
2010,0.041
2020,0.047
2030,0.035
2040,0.043
2050,0.043
2060,0.057
2070,0.039
2080,0.041
2090,0.050
2100,0.038
2110,0.041
2120,0.049
2130,0.034
2140,0.053
2150,0.053
2160,0.046
2170,0.049
2180,0.046
2190,0.046
2200,0.051
2210,0.049
2220,0.060
2230,0.043
2240,0.041
2250,0.046
2260,0.043
2270,0.042
2280,0.037
2290,0.046
2300,0.037
2310,0.039
2320,0.039
2330,0.027
2340,0.037
2350,0.032
2360,0.028
2370,0.026
2380,0.024
2390,0.024
2400,0.016
2410,0.023
2420,0.027
2430,0.023
2440,0.028
2450,0.020
2460,0.026
2470,0.028
2480,0.027
2490,0.015
2500,0.026
2510,0.028
2520,0.027
2530,0.031
2540,0.038
2550,0.027
2560,0.023
2570,0.019
2580,0.018
2590,0.024
2600,0.024
2610,0.026
2620,0.020
2630,0.023
2640,0.023
2650,0.023
2660,0.028
2670,0.031
2680,0.022
2690,0.019
2700,0.019
2710,0.019
2720,0.019
2730,0.018
2740,0.019
2750,0.023
2760,0.030
2770,0.023
2780,0.024
2790,0.028
2800,0.030
2810,0.032
2820,0.016
2830,0.030
2840,0.026
2850,0.035
2860,0.031
2870,0.020
2880,0.019
2890,0.031
2900,0.022
2910,0.020
2920,0.023
2930,0.022
2940,0.028
2950,0.032
2960,0.026
2970,0.028
2980,0.030
2990,0.030
3000,0.037
