# time, fQ
0,0.760
10,0.643
20,0.609
30,0.583
40,0.526
50,0.529
60,0.502
70,0.502
80,0.490
90,0.486
100,0.472
110,0.441
120,0.451
130,0.433
140,0.422
150,0.430
160,0.419
170,0.407
180,0.380
190,0.365
200,0.373
210,0.417
220,0.383
230,0.383
240,0.356
250,0.356
260,0.321
270,0.330
280,0.337
290,0.334
300,0.348
310,0.333
320,0.304
330,0.291
340,0.318
350,0.306
360,0.318
370,0.336
380,0.330
390,0.288
400,0.317
410,0.321
420,0.298
430,0.319
440,0.304
450,0.329
460,0.317
470,0.298
480,0.319
490,0.313
500,0.283
510,0.310
520,0.288
530,0.273
540,0.271
550,0.267
560,0.271
570,0.268
580,0.230
590,0.254
600,0.252
610,0.248
620,0.246
630,0.221
640,0.223
650,0.225
660,0.212
670,0.210
680,0.203
690,0.189
700,0.185
710,0.185
720,0.185
730,0.183
740,0.199
750,0.173
760,0.173
770,0.187
780,0.198
790,0.208
800,0.189
810,0.203
820,0.192
830,0.194
840,0.195
850,0.187
860,0.191
870,0.192
880,0.191
890,0.162
900,0.160
910,0.153
920,0.179
930,0.147
940,0.139
950,0.143
960,0.153
970,0.160
980,0.145
990,0.126
1000,0.126
1010,0.133
1020,0.129
1030,0.123
1040,0.127
1050,0.116
1060,0.107
1070,0.122
1080,0.092
1090,0.092
1100,0.099
1110,0.084
1120,0.103
1130,0.115
1140,0.084
1150,0.083
1160,0.081
1170,0.081
1180,0.072
1190,0.068
1200,0.068
1210,0.074
1220,0.065
1230,0.074
1240,0.066
1250,0.054
1260,0.062
1270,0.053
1280,0.054
1290,0.043
1300,0.042
1310,0.039
1320,0.053
1330,0.046
1340,0.045
1350,0.054
1360,0.062
1370,0.060
1380,0.043
1390,0.049
1400,0.042
1410,0.042
1420,0.038
1430,0.060
1440,0.068
1450,0.061
1460,0.046
1470,0.058
1480,0.050
1490,0.049
1500,0.050
1510,0.047
1520,0.039
1530,0.043
1540,0.037
1550,0.054
1560,0.043
1570,0.043
1580,0.037
1590,0.037
1600,0.041
1610,0.046
1620,0.045
1630,0.045
1640,0.045
1650,0.041
1660,0.042
1670,0.050
1680,0.047
1690,0.039
1700,0.037
1710,0.041
1720,0.028
1730,0.023
1740,0.041
1750,0.042
1760,0.041
1770,0.028
1780,0.030
1790,0.030
1800,0.035
1810,0.045
1820,0.038
1830,0.034
1840,0.032
1850,0.043
1860,0.035
1870,0.027
1880,0.027
1890,0.030
1900,0.037
1910,0.023
1920,0.016
1930,0.019
1940,0.024
1950,0.028
1960,0.030
1970,0.027
1980,0.023
1990,0.015
2000,0.024
2010,0.031
2020,0.031
2030,0.034
2040,0.028
2050,0.031
2060,0.028
2070,0.018
2080,0.016
2090,0.037
2100,0.039
2110,0.032
2120,0.038
2130,0.034
2140,0.041
2150,0.035
2160,0.031
2170,0.028
2180,0.030
2190,0.022
2200,0.018
2210,0.024
2220,0.022
2230,0.022
2240,0.016
2250,0.031
2260,0.024
2270,0.024
2280,0.018
2290,0.028
2300,0.024
2310,0.027
2320,0.027
2330,0.035
2340,0.030
2350,0.028
2360,0.027
2370,0.028
2380,0.024
2390,0.024
2400,0.026
2410,0.031
2420,0.027
2430,0.030
2440,0.023
2450,0.022
2460,0.022
2470,0.028
2480,0.020
2490,0.020
2500,0.015
2510,0.015
2520,0.020
2530,0.022
2540,0.024
2550,0.024
2560,0.022
2570,0.026
2580,0.026
2590,0.027
2600,0.022
2610,0.027
2620,0.020
2630,0.024
2640,0.015
2650,0.018
2660,0.023
2670,0.016
2680,0.016
2690,0.020
2700,0.024
2710,0.023
2720,0.011
2730,0.012
2740,0.015
2750,0.014
2760,0.011
2770,0.023
2780,0.020
2790,0.016
2800,0.028
2810,0.015
2820,0.022
2830,0.018
2840,0.016
2850,0.020
2860,0.022
2870,0.020
2880,0.037
2890,0.035
2900,0.024
2910,0.016
2920,0.022
2930,0.018
2940,0.024
2950,0.024
2960,0.030
2970,0.026
2980,0.028
2990,0.023
3000,0.022
