# time, fQ
0,0.760
10,0.563
20,0.530
30,0.501
40,0.506
50,0.488
60,0.490
70,0.490
80,0.474
90,0.440
100,0.444
110,0.451
120,0.470
130,0.455
140,0.447
150,0.440
160,0.413
170,0.440
180,0.424
190,0.418
200,0.413
210,0.396
220,0.394
230,0.403
240,0.375
250,0.372
260,0.379
270,0.367
280,0.369
290,0.355
300,0.334
310,0.332
320,0.340
330,0.303
340,0.307
350,0.309
360,0.276
370,0.315
380,0.296
390,0.306
400,0.302
410,0.292
420,0.268
430,0.271
440,0.283
450,0.241
460,0.258
470,0.245
480,0.233
490,0.231
500,0.212
510,0.200
520,0.195
530,0.185
540,0.188
550,0.204
560,0.189
570,0.183
580,0.171
590,0.152
600,0.150
610,0.120
620,0.139
630,0.138
640,0.142
650,0.146
660,0.147
670,0.138
680,0.139
690,0.141
700,0.143
710,0.141
720,0.133
730,0.123
740,0.131
750,0.118
760,0.137
770,0.142
780,0.146
790,0.172
800,0.130
810,0.127
820,0.107
830,0.138
840,0.108
850,0.127
860,0.119
870,0.137
880,0.137
890,0.135
900,0.127
910,0.129
920,0.116
930,0.110
940,0.124
950,0.120
960,0.108
970,0.099
980,0.103
990,0.072
1000,0.070
1010,0.080
1020,0.080
1030,0.078
1040,0.080
1050,0.073
1060,0.087
1070,0.087
1080,0.092
1090,0.095
1100,0.097
1110,0.084
1120,0.084
1130,0.084
1140,0.091
1150,0.085
1160,0.068
1170,0.077
1180,0.065
1190,0.064
1200,0.062
1210,0.051
1220,0.057
1230,0.051
1240,0.053
1250,0.051
1260,0.061
1270,0.061
1280,0.069
1290,0.077
1300,0.076
1310,0.088
1320,0.085
1330,0.083
1340,0.068
1350,0.072
1360,0.073
1370,0.076
1380,0.070
1390,0.065
1400,0.061
1410,0.066
1420,0.077
1430,0.054
1440,0.072
1450,0.055
1460,0.068
1470,0.060
1480,0.068
1490,0.072
1500,0.073
1510,0.053
1520,0.049
1530,0.058
1540,0.053
1550,0.061
1560,0.053
1570,0.061
1580,0.072
1590,0.070
1600,0.058
1610,0.054
1620,0.051
1630,0.047
1640,0.038
1650,0.064
1660,0.047
1670,0.050
1680,0.057
1690,0.046
1700,0.050
1710,0.034
1720,0.051
1730,0.051
1740,0.038
1750,0.030
1760,0.038
1770,0.031
1780,0.038
1790,0.027
1800,0.027
1810,0.039
1820,0.039
1830,0.037
1840,0.042
1850,0.035
1860,0.024
1870,0.041
1880,0.037
1890,0.035
1900,0.035
1910,0.027
1920,0.030
1930,0.027
1940,0.046
1950,0.038
1960,0.038
1970,0.031
1980,0.039
1990,0.042
2000,0.045
2010,0.032
2020,0.024
2030,0.022
2040,0.022
2050,0.015
2060,0.023
2070,0.030
2080,0.020
2090,0.026
2100,0.020
2110,0.028
2120,0.024
2130,0.016
2140,0.019
2150,0.030
2160,0.024
2170,0.023
2180,0.022
2190,0.031
2200,0.028
2210,0.024
2220,0.035
2230,0.028
2240,0.030
2250,0.037
2260,0.032
2270,0.027
2280,0.039
2290,0.034
2300,0.026
2310,0.035
2320,0.034
2330,0.032
2340,0.030
2350,0.019
2360,0.026
2370,0.032
2380,0.032
2390,0.037
2400,0.026
2410,0.027
2420,0.034
2430,0.035
2440,0.049
2450,0.043
2460,0.027
2470,0.026
2480,0.024
2490,0.028
2500,0.031
2510,0.035
2520,0.032
2530,0.037
2540,0.035
2550,0.038
2560,0.035
2570,0.027
2580,0.020
2590,0.030
2600,0.026
2610,0.030
2620,0.028
2630,0.026
2640,0.037
2650,0.041
2660,0.023
2670,0.027
2680,0.035
2690,0.035
2700,0.034
2710,0.024
2720,0.035
2730,0.037
2740,0.037
2750,0.032
2760,0.032
2770,0.035
2780,0.047
2790,0.039
2800,0.046
2810,0.032
2820,0.024
2830,0.030
2840,0.026
2850,0.032
2860,0.032
2870,0.028
2880,0.030
2890,0.035
2900,0.030
2910,0.027
2920,0.039
2930,0.028
2940,0.031
2950,0.030
2960,0.037
2970,0.039
2980,0.042
2990,0.041
3000,0.038
