# time, fQ
0,0.760
10,0.604
20,0.562
30,0.506
40,0.539
50,0.491
60,0.503
70,0.545
80,0.522
90,0.498
100,0.505
110,0.516
120,0.465
130,0.451
140,0.464
150,0.430
160,0.440
170,0.391
180,0.415
190,0.371
200,0.376
210,0.383
220,0.368
230,0.336
240,0.375
250,0.356
260,0.325
270,0.315
280,0.306
290,0.299
300,0.268
310,0.263
320,0.250
330,0.233
340,0.204
350,0.179
360,0.161
370,0.172
380,0.157
390,0.183
400,0.177
410,0.150
420,0.142
430,0.131
440,0.137
450,0.126
460,0.118
470,0.130
480,0.122
490,0.108
500,0.111
510,0.089
520,0.089
530,0.080
540,0.114
550,0.111
560,0.107
570,0.112
580,0.095
590,0.091
600,0.078
610,0.104
620,0.078
630,0.070
640,0.068
650,0.083
660,0.072
670,0.072
680,0.068
690,0.058
700,0.058
710,0.057
720,0.054
730,0.060
740,0.049
750,0.060
760,0.045
770,0.039
780,0.030
790,0.038
800,0.049
810,0.054
820,0.061
830,0.045
840,0.053
850,0.039
860,0.042
870,0.057
880,0.057
890,0.058
900,0.076
910,0.064
920,0.058
930,0.074
940,0.051
950,0.034
960,0.042
970,0.026
980,0.023
990,0.030
1000,0.034
1010,0.037
1020,0.037
1030,0.039
1040,0.045
1050,0.045
1060,0.042
1070,0.034
1080,0.041
1090,0.049
1100,0.038
1110,0.041
1120,0.035
1130,0.027
1140,0.027
1150,0.026
1160,0.030
1170,0.024
1180,0.032
1190,0.032
1200,0.027
1210,0.035
1220,0.045
1230,0.037
1240,0.035
1250,0.041
1260,0.035
1270,0.037
1280,0.038
1290,0.055
1300,0.046
1310,0.046
1320,0.049
1330,0.030
1340,0.035
1350,0.032
1360,0.035
1370,0.043
1380,0.034
1390,0.038
1400,0.031
1410,0.028
1420,0.028
1430,0.031
1440,0.031
1450,0.035
1460,0.030
1470,0.027
1480,0.032
1490,0.027
1500,0.023
1510,0.034
1520,0.027
1530,0.026
1540,0.031
1550,0.035
1560,0.034
1570,0.015
1580,0.019
1590,0.023
1600,0.018
1610,0.015
1620,0.014
1630,0.011
1640,0.018
1650,0.027
1660,0.023
1670,0.019
1680,0.020
1690,0.020
1700,0.014
1710,0.016
1720,0.019
1730,0.020
1740,0.016
1750,0.019
1760,0.028
1770,0.027
1780,0.024
1790,0.031
1800,0.030
1810,0.027
1820,0.015
1830,0.014
1840,0.019
1850,0.016
1860,0.019
1870,0.023
1880,0.019
1890,0.022
1900,0.014
1910,0.019
1920,0.019
1930,0.012
1940,0.014
1950,0.011
1960,0.014
1970,0.015
1980,0.015
1990,0.015
2000,0.020
2010,0.015
2020,0.012
2030,0.015
2040,0.019
2050,0.015
2060,0.016
2070,0.012
2080,0.012
2090,0.015
2100,0.018
2110,0.028
2120,0.027
2130,0.028
2140,0.030
2150,0.031
2160,0.024
2170,0.028
2180,0.026
2190,0.030
2200,0.030
2210,0.027
2220,0.019
2230,0.016
2240,0.023
2250,0.028
2260,0.030
2270,0.037
2280,0.031
2290,0.023
2300,0.022
2310,0.034
2320,0.032
2330,0.042
2340,0.039
2350,0.046
2360,0.042
2370,0.041
2380,0.054
2390,0.032
2400,0.031
2410,0.034
2420,0.031
2430,0.024
2440,0.020
2450,0.024
2460,0.026
2470,0.034
2480,0.034
2490,0.035
2500,0.035
2510,0.037
2520,0.032
2530,0.028
2540,0.031
2550,0.018
2560,0.024
2570,0.018
2580,0.031
2590,0.037
2600,0.035
2610,0.035
2620,0.023
2630,0.039
2640,0.037
2650,0.046
2660,0.038
2670,0.030
2680,0.027
2690,0.034
2700,0.028
2710,0.039
2720,0.032
2730,0.032
2740,0.038
2750,0.031
2760,0.028
2770,0.022
2780,0.019
2790,0.030
2800,0.023
2810,0.019
2820,0.022
2830,0.032
2840,0.026
2850,0.038
2860,0.042
2870,0.041
2880,0.030
2890,0.028
2900,0.028
2910,0.030
2920,0.026
2930,0.030
2940,0.024
2950,0.026
2960,0.027
2970,0.034
2980,0.023
2990,0.020
3000,0.027
