# time, fQ
0,0.760
10,0.599
20,0.576
30,0.564
40,0.563
50,0.516
60,0.499
70,0.480
80,0.437
90,0.406
100,0.434
110,0.402
120,0.415
130,0.382
140,0.390
150,0.369
160,0.360
170,0.350
180,0.353
190,0.330
200,0.325
210,0.336
220,0.294
230,0.309
240,0.286
250,0.279
260,0.298
270,0.279
280,0.284
290,0.287
300,0.268
310,0.276
320,0.256
330,0.271
340,0.246
350,0.250
360,0.231
370,0.206
380,0.183
390,0.203
400,0.184
410,0.181
420,0.150
430,0.160
440,0.147
450,0.147
460,0.131
470,0.137
480,0.131
490,0.138
500,0.129
510,0.108
520,0.120
530,0.131
540,0.147
550,0.126
560,0.130
570,0.107
580,0.107
590,0.089
600,0.103
610,0.083
620,0.089
630,0.099
640,0.103
650,0.092
660,0.096
670,0.103
680,0.100
690,0.083
700,0.100
710,0.103
720,0.078
730,0.077
740,0.065
750,0.064
760,0.065
770,0.060
780,0.062
790,0.061
800,0.057
810,0.053
820,0.038
830,0.057
840,0.064
850,0.047
860,0.054
870,0.083
880,0.073
890,0.068
900,0.095
910,0.100
920,0.101
930,0.087
940,0.081
950,0.084
960,0.068
970,0.057
980,0.058
990,0.072
1000,0.050
1010,0.066
1020,0.068
1030,0.072
1040,0.064
1050,0.066
1060,0.061
1070,0.051
1080,0.051
1090,0.038
1100,0.035
1110,0.027
1120,0.032
1130,0.030
1140,0.041
1150,0.035
1160,0.020
1170,0.032
1180,0.028
1190,0.028
1200,0.034
1210,0.018
1220,0.041
1230,0.031
1240,0.037
1250,0.030
1260,0.024
1270,0.023
1280,0.026
1290,0.031
1300,0.032
1310,0.030
1320,0.024
1330,0.027
1340,0.038
1350,0.032
1360,0.032
1370,0.026
1380,0.028
1390,0.030
1400,0.028
1410,0.026
1420,0.023
1430,0.020
1440,0.020
1450,0.024
1460,0.038
1470,0.031
1480,0.031
1490,0.026
1500,0.032
1510,0.041
1520,0.037
1530,0.026
1540,0.028
1550,0.023
1560,0.030
1570,0.028
1580,0.024
1590,0.031
1600,0.027
1610,0.028
1620,0.034
1630,0.035
1640,0.027
1650,0.020
1660,0.019
1670,0.016
1680,0.016
1690,0.024
1700,0.019
1710,0.019
1720,0.024
1730,0.023
1740,0.031
1750,0.026
1760,0.016
1770,0.027
1780,0.028
1790,0.026
1800,0.032
1810,0.018
1820,0.020
1830,0.027
1840,0.014
1850,0.015
1860,0.015
1870,0.023
1880,0.022
1890,0.020
1900,0.028
1910,0.024
1920,0.028
1930,0.026
1940,0.020
1950,0.018
1960,0.020
1970,0.020
1980,0.022
1990,0.016
2000,0.027
2010,0.014
2020,0.018
2030,0.022
2040,0.032
2050,0.022
2060,0.018
2070,0.019
2080,0.015
2090,0.026
2100,0.018
2110,0.027
2120,0.037
2130,0.028
2140,0.038
2150,0.041
2160,0.039
2170,0.026
2180,0.028
2190,0.024
2200,0.031
2210,0.024
2220,0.022
2230,0.020
2240,0.031
2250,0.030
2260,0.028
2270,0.032
2280,0.034
2290,0.034
2300,0.028
2310,0.030
2320,0.026
2330,0.031
2340,0.031
2350,0.027
2360,0.034
2370,0.022
2380,0.030
2390,0.027
2400,0.019
2410,0.024
2420,0.026
2430,0.018
2440,0.023
2450,0.020
2460,0.022
2470,0.026
2480,0.018
2490,0.018
2500,0.019
2510,0.014
2520,0.022
2530,0.020
2540,0.018
2550,0.018
2560,0.022
2570,0.026
2580,0.019
2590,0.020
2600,0.028
2610,0.041
2620,0.037
2630,0.030
2640,0.027
2650,0.024
2660,0.023
2670,0.019
2680,0.028
2690,0.020
2700,0.022
2710,0.020
2720,0.026
2730,0.016
2740,0.022
2750,0.024
2760,0.024
2770,0.031
2780,0.026
2790,0.027
2800,0.038
2810,0.046
2820,0.039
2830,0.051
2840,0.051
2850,0.047
2860,0.043
2870,0.037
2880,0.039
2890,0.047
2900,0.046
2910,0.045
2920,0.037
2930,0.032
2940,0.032
2950,0.028
2960,0.028
2970,0.031
2980,0.037
2990,0.031
3000,0.028
